Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
86,1677420950119036873,2023-02-26T14:15:50.119036873Z
70,1677420950139117952,2023-02-26T14:15:50.139117952Z
53,1677420950159237010,2023-02-26T14:15:50.159237010Z
36,1677420950179354310,2023-02-26T14:15:50.179354310Z
19,1677420950199469759,2023-02-26T14:15:50.199469759Z
1,1677420950219587584,2023-02-26T14:15:50.219587584Z
16367,1677420950239706753,2023-02-26T14:15:50.239706753Z
16350,1677420950259823280,2023-02-26T14:15:50.259823280Z
16333,1677420950279938203,2023-02-26T14:15:50.279938203Z
16316,1677420950300061600,2023-02-26T14:15:50.300061600Z
16300,1677420950320179387,2023-02-26T14:15:50.320179387Z
16284,1677420950340308394,2023-02-26T14:15:50.340308394Z
16269,1677420950360448361,2023-02-26T14:15:50.360448361Z
16254,1677420950380564711,2023-02-26T14:15:50.380564711Z
16241,1677420950400682904,2023-02-26T14:15:50.400682904Z
16227,1677420950420795830,2023-02-26T14:15:50.420795830Z
16217,1677420950440912196,2023-02-26T14:15:50.440912196Z
16206,1677420950461026454,2023-02-26T14:15:50.461026454Z
16197,1677420950481141769,2023-02-26T14:15:50.481141769Z
16189,1677420950501252473,2023-02-26T14:15:50.501252473Z
16182,1677420950521402901,2023-02-26T14:15:50.521402901Z
16177,1677420950541556681,2023-02-26T14:15:50.541556681Z
16172,1677420950561681288,2023-02-26T14:15:50.561681288Z
16170,1677420950581810744,2023-02-26T14:15:50.581810744Z
16170,1677420950601939798,2023-02-26T14:15:50.601939798Z
16170,1677420950622057885,2023-02-26T14:15:50.622057885Z
16172,1677420950642184410,2023-02-26T14:15:50.642184410Z
16175,1677420950662301051,2023-02-26T14:15:50.662301051Z
16179,1677420950682420454,2023-02-26T14:15:50.682420454Z
16186,1677420950702536196,2023-02-26T14:15:50.702536196Z
16193,1677420950722658786,2023-02-26T14:15:50.722658786Z
16201,1677420950742744125,2023-02-26T14:15:50.742744125Z
16210,1677420950762862597,2023-02-26T14:15:50.762862597Z
16222,1677420950783016057,2023-02-26T14:15:50.783016057Z
16233,1677420950803077775,2023-02-26T14:15:50.803077775Z
16245,1677420950823207921,2023-02-26T14:15:50.823207921Z
16260,1677420950843329464,2023-02-26T14:15:50.843329464Z
16273,1677420950863464781,2023-02-26T14:15:50.863464781Z
16288,1677420950883584634,2023-02-26T14:15:50.883584634Z
16303,1677420950903705519,2023-02-26T14:15:50.903705519Z
16320,1677420950923827849,2023-02-26T14:15:50.923827849Z
16336,1677420950943950704,2023-02-26T14:15:50.943950704Z
16351,1677420950964073356,2023-02-26T14:15:50.964073356Z
16369,1677420950984192430,2023-02-26T14:15:50.984192430Z
0,1677420951004312446,2023-02-26T14:15:51.004312446Z
18,1677420951024432339,2023-02-26T14:15:51.024432339Z
33,1677420951044551422,2023-02-26T14:15:51.044551422Z
50,1677420951064662262,2023-02-26T14:15:51.064662262Z
64,1677420951084779974,2023-02-26T14:15:51.084779974Z
80,1677420951104894274,2023-02-26T14:15:51.104894274Z
94,1677420951125009986,2023-02-26T14:15:51.125009986Z
107,1677420951145124197,2023-02-26T14:15:51.145124197Z
120,1677420951165243037,2023-02-26T14:15:51.165243037Z
131,1677420951185363057,2023-02-26T14:15:51.185363057Z
143,1677420951205482609,2023-02-26T14:15:51.205482609Z
152,1677420951225600728,2023-02-26T14:15:51.225600728Z
161,1677420951245718750,2023-02-26T14:15:51.245718750Z
169,1677420951265839053,2023-02-26T14:15:51.265839053Z
174,1677420951285956923,2023-02-26T14:15:51.285956923Z
179,1677420951306068422,2023-02-26T14:15:51.306068422Z
182,1677420951326198818,2023-02-26T14:15:51.326198818Z
185,1677420951346320826,2023-02-26T14:15:51.346320826Z
185,1677420951366457153,2023-02-26T14:15:51.366457153Z
185,1677420951386573857,2023-02-26T14:15:51.386573857Z
183,1677420951406692383,2023-02-26T14:15:51.406692383Z
180,1677420951426809266,2023-02-26T14:15:51.426809266Z
176,1677420951446931626,2023-02-26T14:15:51.446931626Z
170,1677420951467063910,2023-02-26T14:15:51.467063910Z
164,1677420951487190410,2023-02-26T14:15:51.487190410Z
155,1677420951507307028,2023-02-26T14:15:51.507307028Z
147,1677420951527425480,2023-02-26T14:15:51.527425480Z
136,1677420951547550362,2023-02-26T14:15:51.547550362Z
126,1677420951567664443,2023-02-26T14:15:51.567664443Z
114,1677420951587779620,2023-02-26T14:15:51.587779620Z
102,1677420951607881770,2023-02-26T14:15:51.607881770Z
88,1677420951627992255,2023-02-26T14:15:51.627992255Z
74,1677420951648110042,2023-02-26T14:15:51.648110042Z
60,1677420951668228342,2023-02-26T14:15:51.668228342Z
44,1677420951688348488,2023-02-26T14:15:51.688348488Z
30,1677420951708461689,2023-02-26T14:15:51.708461689Z
15,1677420951728576006,2023-02-26T14:15:51.728576006Z
0,1677420951748694475,2023-02-26T14:15:51.748694475Z
16368,1677420951768736080,2023-02-26T14:15:51.768736080Z
16353,1677420951788820704,2023-02-26T14:15:51.788820704Z
16338,1677420951808912288,2023-02-26T14:15:51.808912288Z
16323,1677420951829039421,2023-02-26T14:15:51.829039421Z
16309,1677420951849188181,2023-02-26T14:15:51.849188181Z
16294,1677420951869310282,2023-02-26T14:15:51.869310282Z
16282,1677420951889424158,2023-02-26T14:15:51.889424158Z
16268,1677420951909540813,2023-02-26T14:15:51.909540813Z
16257,1677420951929656569,2023-02-26T14:15:51.929656569Z
16246,1677420951949771382,2023-02-26T14:15:51.949771382Z
16236,1677420951969889993,2023-02-26T14:15:51.969889993Z
16227,1677420951990043839,2023-02-26T14:15:51.990043839Z
16219,1677420952010192174,2023-02-26T14:15:52.010192174Z
16212,1677420952030321757,2023-02-26T14:15:52.030321757Z
16206,1677420952050441096,2023-02-26T14:15:52.050441096Z
16202,1677420952070572258,2023-02-26T14:15:52.070572258Z
16198,1677420952090687990,2023-02-26T14:15:52.090687990Z
16197,1677420952110803948,2023-02-26T14:15:52.110803948Z
16195,1677420952130920358,2023-02-26T14:15:52.130920358Z
16196,1677420952151047062,2023-02-26T14:15:52.151047062Z
16197,1677420952171125519,2023-02-26T14:15:52.171125519Z
16200,1677420952191201469,2023-02-26T14:15:52.191201469Z
16204,1677420952211279142,2023-02-26T14:15:52.211279142Z
16209,1677420952231356451,2023-02-26T14:15:52.231356451Z
16216,1677420952251436672,2023-02-26T14:15:52.251436672Z
16223,1677420952271549420,2023-02-26T14:15:52.271549420Z
16232,1677420952291669492,2023-02-26T14:15:52.291669492Z
16241,1677420952311783570,2023-02-26T14:15:52.311783570Z
16251,1677420952331898339,2023-02-26T14:15:52.331898339Z
16262,1677420952352012027,2023-02-26T14:15:52.352012027Z
16274,1677420952372128602,2023-02-26T14:15:52.372128602Z
16286,1677420952392242603,2023-02-26T14:15:52.392242603Z
16300,1677420952412365155,2023-02-26T14:15:52.412365155Z
16313,1677420952432493983,2023-02-26T14:15:52.432493983Z
16327,1677420952452613858,2023-02-26T14:15:52.452613858Z
16341,1677420952472727477,2023-02-26T14:15:52.472727477Z
16355,1677420952492877906,2023-02-26T14:15:52.492877906Z
16369,1677420952513030116,2023-02-26T14:15:52.513030116Z
0,1677420952533157726,2023-02-26T14:15:52.533157726Z
14,1677420952553273589,2023-02-26T14:15:52.553273589Z
28,1677420952573421146,2023-02-26T14:15:52.573421146Z
42,1677420952593471603,2023-02-26T14:15:52.593471603Z
56,1677420952613566605,2023-02-26T14:15:52.613566605Z
68,1677420952633758301,2023-02-26T14:15:52.633758301Z
81,1677420952653939972,2023-02-26T14:15:52.653939972Z
93,1677420952674094296,2023-02-26T14:15:52.674094296Z
104,1677420952694185444,2023-02-26T14:15:52.694185444Z
114,1677420952714345877,2023-02-26T14:15:52.714345877Z
123,1677420952734491514,2023-02-26T14:15:52.734491514Z
132,1677420952754620572,2023-02-26T14:15:52.754620572Z
139,1677420952774734197,2023-02-26T14:15:52.774734197Z
145,1677420952794868861,2023-02-26T14:15:52.794868861Z
151,1677420952815025556,2023-02-26T14:15:52.815025556Z
155,1677420952835146657,2023-02-26T14:15:52.835146657Z
158,1677420952855277312,2023-02-26T14:15:52.855277312Z
160,1677420952875345964,2023-02-26T14:15:52.875345964Z
160,1677420952895465543,2023-02-26T14:15:52.895465543Z
160,1677420952915586109,2023-02-26T14:15:52.915586109Z
158,1677420952935707892,2023-02-26T14:15:52.935707892Z
155,1677420952955780992,2023-02-26T14:15:52.955780992Z
151,1677420952975903267,2023-02-26T14:15:52.975903267Z
146,1677420952996028186,2023-02-26T14:15:52.996028186Z
140,1677420953016148729,2023-02-26T14:15:53.016148729Z
134,1677420953036261570,2023-02-26T14:15:53.036261570Z
125,1677420953056378787,2023-02-26T14:15:53.056378787Z
117,1677420953076495205,2023-02-26T14:15:53.076495205Z
108,1677420953096615074,2023-02-26T14:15:53.096615074Z
97,1677420953116735483,2023-02-26T14:15:53.116735483Z
86,1677420953136853562,2023-02-26T14:15:53.136853562Z
75,1677420953156973367,2023-02-26T14:15:53.156973367Z
63,1677420953177089369,2023-02-26T14:15:53.177089369Z
50,1677420953197208616,2023-02-26T14:15:53.197208616Z
38,1677420953217338366,2023-02-26T14:15:53.217338366Z
24,1677420953237456717,2023-02-26T14:15:53.237456717Z
11,1677420953257575493,2023-02-26T14:15:53.257575493Z
16382,1677420953277690126,2023-02-26T14:15:53.277690126Z
16369,1677420953297744758,2023-02-26T14:15:53.297744758Z
16355,1677420953317878387,2023-02-26T14:15:53.317878387Z
16343,1677420953338005069,2023-02-26T14:15:53.338005069Z
16330,1677420953358147708,2023-02-26T14:15:53.358147708Z
16317,1677420953378275282,2023-02-26T14:15:53.378275282Z
16305,1677420953398391315,2023-02-26T14:15:53.398391315Z
16294,1677420953418510330,2023-02-26T14:15:53.418510330Z
16283,1677420953438630545,2023-02-26T14:15:53.438630545Z
16273,1677420953458746202,2023-02-26T14:15:53.458746202Z
16263,1677420953478866184,2023-02-26T14:15:53.478866184Z
16255,1677420953498994426,2023-02-26T14:15:53.498994426Z
16248,1677420953519108638,2023-02-26T14:15:53.519108638Z
16240,1677420953539230293,2023-02-26T14:15:53.539230293Z
16234,1677420953559347190,2023-02-26T14:15:53.559347190Z
16229,1677420953579427349,2023-02-26T14:15:53.579427349Z
16226,1677420953599546428,2023-02-26T14:15:53.599546428Z
16223,1677420953619665488,2023-02-26T14:15:53.619665488Z
16221,1677420953639785165,2023-02-26T14:15:53.639785165Z
16221,1677420953659906199,2023-02-26T14:15:53.659906199Z
16221,1677420953680023785,2023-02-26T14:15:53.680023785Z
16223,1677420953700143205,2023-02-26T14:15:53.700143205Z
16224,1677420953720259823,2023-02-26T14:15:53.720259823Z
16229,1677420953740383796,2023-02-26T14:15:53.740383796Z
16233,1677420953760499691,2023-02-26T14:15:53.760499691Z
16239,1677420953780612287,2023-02-26T14:15:53.780612287Z
16246,1677420953800733320,2023-02-26T14:15:53.800733320Z
16253,1677420953820849187,2023-02-26T14:15:53.820849187Z
16261,1677420953840975708,2023-02-26T14:15:53.840975708Z
16270,1677420953861100916,2023-02-26T14:15:53.861100916Z
16280,1677420953881214881,2023-02-26T14:15:53.881214881Z
16289,1677420953901333099,2023-02-26T14:15:53.901333099Z
16301,1677420953921464107,2023-02-26T14:15:53.921464107Z
16311,1677420953941582742,2023-02-26T14:15:53.941582742Z
16323,1677420953961702004,2023-02-26T14:15:53.961702004Z
16334,1677420953981819266,2023-02-26T14:15:53.981819266Z
16347,1677420954001968125,2023-02-26T14:15:54.001968125Z
16359,1677420954022111653,2023-02-26T14:15:54.022111653Z
16372,1677420954042246062,2023-02-26T14:15:54.042246062Z
0,1677420954062420087,2023-02-26T14:15:54.062420087Z
12,1677420954082511283,2023-02-26T14:15:54.082511283Z
24,1677420954102629831,2023-02-26T14:15:54.102629831Z
36,1677420954122744142,2023-02-26T14:15:54.122744142Z
47,1677420954142871366,2023-02-26T14:15:54.142871366Z
59,1677420954163001227,2023-02-26T14:15:54.163001227Z
69,1677420954183122423,2023-02-26T14:15:54.183122423Z
80,1677420954203206325,2023-02-26T14:15:54.203206325Z
88,1677420954223325290,2023-02-26T14:15:54.223325290Z
97,1677420954243452554,2023-02-26T14:15:54.243452554Z
104,1677420954263567690,2023-02-26T14:15:54.263567690Z
112,1677420954283687281,2023-02-26T14:15:54.283687281Z
119,1677420954303806105,2023-02-26T14:15:54.303806105Z
124,1677420954323925524,2023-02-26T14:15:54.323925524Z
128,1677420954344046486,2023-02-26T14:15:54.344046486Z
131,1677420954364165634,2023-02-26T14:15:54.364165634Z
133,1677420954384284884,2023-02-26T14:15:54.384284884Z
135,1677420954404403254,2023-02-26T14:15:54.404403254Z
136,1677420954424522635,2023-02-26T14:15:54.424522635Z
135,1677420954444640989,2023-02-26T14:15:54.444640989Z
133,1677420954464754353,2023-02-26T14:15:54.464754353Z
131,1677420954484882204,2023-02-26T14:15:54.484882204Z
128,1677420954505030861,2023-02-26T14:15:54.505030861Z
123,1677420954525180620,2023-02-26T14:15:54.525180620Z
118,1677420954545311739,2023-02-26T14:15:54.545311739Z
112,1677420954565433115,2023-02-26T14:15:54.565433115Z
105,1677420954585567592,2023-02-26T14:15:54.585567592Z
98,1677420954605686641,2023-02-26T14:15:54.605686641Z
89,1677420954625806167,2023-02-26T14:15:54.625806167Z
81,1677420954645925188,2023-02-26T14:15:54.645925188Z
72,1677420954666045136,2023-02-26T14:15:54.666045136Z
61,1677420954686164988,2023-02-26T14:15:54.686164988Z
52,1677420954706283913,2023-02-26T14:15:54.706283913Z
40,1677420954726404778,2023-02-26T14:15:54.726404778Z
30,1677420954746521036,2023-02-26T14:15:54.746521036Z
19,1677420954766640378,2023-02-26T14:15:54.766640378Z
8,1677420954786757369,2023-02-26T14:15:54.786757369Z
16380,1677420954806867475,2023-02-26T14:15:54.806867475Z
16369,1677420954827005022,2023-02-26T14:15:54.827005022Z
16357,1677420954847052865,2023-02-26T14:15:54.847052865Z
16348,1677420954867133408,2023-02-26T14:15:54.867133408Z
16336,1677420954887258077,2023-02-26T14:15:54.887258077Z
16325,1677420954907373029,2023-02-26T14:15:54.907373029Z
16316,1677420954927496143,2023-02-26T14:15:54.927496143Z
16306,1677420954947618155,2023-02-26T14:15:54.947618155Z
16296,1677420954967736541,2023-02-26T14:15:54.967736541Z
16288,1677420954987855080,2023-02-26T14:15:54.987855080Z
16280,1677420955008002487,2023-02-26T14:15:55.008002487Z
16274,1677420955028159699,2023-02-26T14:15:55.028159699Z
16267,1677420955048294165,2023-02-26T14:15:55.048294165Z
16261,1677420955068400200,2023-02-26T14:15:55.068400200Z
16256,1677420955088540925,2023-02-26T14:15:55.088540925Z
16252,1677420955108665048,2023-02-26T14:15:55.108665048Z
16249,1677420955128784139,2023-02-26T14:15:55.128784139Z
16247,1677420955148903971,2023-02-26T14:15:55.148903971Z
16245,1677420955169021423,2023-02-26T14:15:55.169021423Z
16245,1677420955189139671,2023-02-26T14:15:55.189139671Z
16246,1677420955209254994,2023-02-26T14:15:55.209254994Z
16247,1677420955229373053,2023-02-26T14:15:55.229373053Z
16249,1677420955249490650,2023-02-26T14:15:55.249490650Z
16253,1677420955269613005,2023-02-26T14:15:55.269613005Z
16256,1677420955289723887,2023-02-26T14:15:55.289723887Z
16261,1677420955309851554,2023-02-26T14:15:55.309851554Z
16267,1677420955329967732,2023-02-26T14:15:55.329967732Z
16273,1677420955350086559,2023-02-26T14:15:55.350086559Z
16280,1677420955370203122,2023-02-26T14:15:55.370203122Z
16288,1677420955390337054,2023-02-26T14:15:55.390337054Z
16296,1677420955410446449,2023-02-26T14:15:55.410446449Z
16305,1677420955430563381,2023-02-26T14:15:55.430563381Z
16313,1677420955450681511,2023-02-26T14:15:55.450681511Z
16323,1677420955470799270,2023-02-26T14:15:55.470799270Z
16333,1677420955490915650,2023-02-26T14:15:55.490915650Z
16343,1677420955510964933,2023-02-26T14:15:55.510964933Z
16353,1677420955531127137,2023-02-26T14:15:55.531127137Z
16363,1677420955551265676,2023-02-26T14:15:55.551265676Z
16374,1677420955571362081,2023-02-26T14:15:55.571362081Z
0,1677420955591503067,2023-02-26T14:15:55.591503067Z
10,1677420955611623029,2023-02-26T14:15:55.611623029Z
20,1677420955631740054,2023-02-26T14:15:55.631740054Z
30,1677420955651864069,2023-02-26T14:15:55.651864069Z
40,1677420955671980326,2023-02-26T14:15:55.671980326Z
49,1677420955692098245,2023-02-26T14:15:55.692098245Z
58,1677420955712225049,2023-02-26T14:15:55.712225049Z
66,1677420955732336290,2023-02-26T14:15:55.732336290Z
73,1677420955752454276,2023-02-26T14:15:55.752454276Z
80,1677420955772572908,2023-02-26T14:15:55.772572908Z
87,1677420955792695000,2023-02-26T14:15:55.792695000Z
93,1677420955812811248,2023-02-26T14:15:55.812811248Z
98,1677420955832930215,2023-02-26T14:15:55.832930215Z
102,1677420955853047795,2023-02-26T14:15:55.853047795Z
106,1677420955873167565,2023-02-26T14:15:55.873167565Z
109,1677420955893284693,2023-02-26T14:15:55.893284693Z
110,1677420955913399406,2023-02-26T14:15:55.913399406Z
111,1677420955933517052,2023-02-26T14:15:55.933517052Z
111,1677420955953634713,2023-02-26T14:15:55.953634713Z
111,1677420955973755578,2023-02-26T14:15:55.973755578Z
109,1677420955993874275,2023-02-26T14:15:55.993874275Z
107,1677420956013917182,2023-02-26T14:15:56.013917182Z
104,1677420956034071721,2023-02-26T14:15:56.034071721Z
100,1677420956054206788,2023-02-26T14:15:56.054206788Z
96,1677420956074318199,2023-02-26T14:15:56.074318199Z
91,1677420956094462843,2023-02-26T14:15:56.094462843Z
85,1677420956114584844,2023-02-26T14:15:56.114584844Z
78,1677420956134702456,2023-02-26T14:15:56.134702456Z
72,1677420956154821574,2023-02-26T14:15:56.154821574Z
64,1677420956174858395,2023-02-26T14:15:56.174858395Z
57,1677420956195009835,2023-02-26T14:15:56.195009835Z
48,1677420956215130657,2023-02-26T14:15:56.215130657Z
40,1677420956235245982,2023-02-26T14:15:56.235245982Z
31,1677420956255369506,2023-02-26T14:15:56.255369506Z
21,1677420956275436232,2023-02-26T14:15:56.275436232Z
12,1677420956295556865,2023-02-26T14:15:56.295556865Z
3,1677420956315676995,2023-02-26T14:15:56.315676995Z
16378,1677420956335794202,2023-02-26T14:15:56.335794202Z
16369,1677420956355912985,2023-02-26T14:15:56.355912985Z
16359,1677420956376032247,2023-02-26T14:15:56.376032247Z
16350,1677420956396152898,2023-02-26T14:15:56.396152898Z
16342,1677420956416273361,2023-02-26T14:15:56.416273361Z
16333,1677420956436394804,2023-02-26T14:15:56.436394804Z
16325,1677420956456512019,2023-02-26T14:15:56.456512019Z
16317,1677420956476627168,2023-02-26T14:15:56.476627168Z
16309,1677420956496750842,2023-02-26T14:15:56.496750842Z
16303,1677420956516797447,2023-02-26T14:15:56.516797447Z
16297,1677420956536963568,2023-02-26T14:15:56.536963568Z
16290,1677420956557104436,2023-02-26T14:15:56.557104436Z
16285,1677420956577232059,2023-02-26T14:15:56.577232059Z
16281,1677420956597374371,2023-02-26T14:15:56.597374371Z
16277,1677420956617497187,2023-02-26T14:15:56.617497187Z
16274,1677420956637615347,2023-02-26T14:15:56.637615347Z
16271,1677420956657737739,2023-02-26T14:15:56.657737739Z
16270,1677420956677853040,2023-02-26T14:15:56.677853040Z
16269,1677420956697979738,2023-02-26T14:15:56.697979738Z
16269,1677420956718095625,2023-02-26T14:15:56.718095625Z
16269,1677420956738211483,2023-02-26T14:15:56.738211483Z
16271,1677420956758328538,2023-02-26T14:15:56.758328538Z
16273,1677420956778390975,2023-02-26T14:15:56.778390975Z
16275,1677420956798532369,2023-02-26T14:15:56.798532369Z
16279,1677420956818667457,2023-02-26T14:15:56.818667457Z
16283,1677420956838794521,2023-02-26T14:15:56.838794521Z
16288,1677420956858936424,2023-02-26T14:15:56.858936424Z
16293,1677420956879046919,2023-02-26T14:15:56.879046919Z
16299,1677420956899166009,2023-02-26T14:15:56.899166009Z
16305,1677420956919285421,2023-02-26T14:15:56.919285421Z
16312,1677420956939405724,2023-02-26T14:15:56.939405724Z
16319,1677420956959484758,2023-02-26T14:15:56.959484758Z
16326,1677420956979610542,2023-02-26T14:15:56.979610542Z
16334,1677420956999733197,2023-02-26T14:15:56.999733197Z
16342,1677420957019777848,2023-02-26T14:15:57.019777848Z
16350,1677420957039942265,2023-02-26T14:15:57.039942265Z
16358,1677420957060045538,2023-02-26T14:15:57.060045538Z
16367,1677420957080171197,2023-02-26T14:15:57.080171197Z
16375,1677420957100311000,2023-02-26T14:15:57.100311000Z
0,1677420957120436758,2023-02-26T14:15:57.120436758Z
8,1677420957140545639,2023-02-26T14:15:57.140545639Z
16,1677420957160662999,2023-02-26T14:15:57.160662999Z
24,1677420957180778552,2023-02-26T14:15:57.180778552Z
31,1677420957200896393,2023-02-26T14:15:57.200896393Z
39,1677420957221014969,2023-02-26T14:15:57.221014969Z
46,1677420957241134243,2023-02-26T14:15:57.241134243Z
53,1677420957261252046,2023-02-26T14:15:57.261252046Z
59,1677420957281371184,2023-02-26T14:15:57.281371184Z
64,1677420957301486975,2023-02-26T14:15:57.301486975Z
70,1677420957321603374,2023-02-26T14:15:57.321603374Z
73,1677420957341721804,2023-02-26T14:15:57.341721804Z
78,1677420957361840834,2023-02-26T14:15:57.361840834Z
81,1677420957381965913,2023-02-26T14:15:57.381965913Z
84,1677420957402083594,2023-02-26T14:15:57.402083594Z
86,1677420957422201381,2023-02-26T14:15:57.422201381Z
87,1677420957442320807,2023-02-26T14:15:57.442320807Z
88,1677420957462437880,2023-02-26T14:15:57.462437880Z
88,1677420957482554662,2023-02-26T14:15:57.482554662Z
87,1677420957502673954,2023-02-26T14:15:57.502673954Z
85,1677420957522724137,2023-02-26T14:15:57.522724137Z
83,1677420957542887693,2023-02-26T14:15:57.542887693Z
81,1677420957563031214,2023-02-26T14:15:57.563031214Z
78,1677420957583156371,2023-02-26T14:15:57.583156371Z
74,1677420957603299385,2023-02-26T14:15:57.603299385Z
70,1677420957623416293,2023-02-26T14:15:57.623416293Z
64,1677420957643538389,2023-02-26T14:15:57.643538389Z
60,1677420957663657931,2023-02-26T14:15:57.663657931Z
53,1677420957683779068,2023-02-26T14:15:57.683779068Z
48,1677420957703895931,2023-02-26T14:15:57.703895931Z
42,1677420957724012893,2023-02-26T14:15:57.724012893Z
36,1677420957744134703,2023-02-26T14:15:57.744134703Z
29,1677420957764251420,2023-02-26T14:15:57.764251420Z
22,1677420957784369601,2023-02-26T14:15:57.784369601Z
14,1677420957804487946,2023-02-26T14:15:57.804487946Z
7,1677420957824606815,2023-02-26T14:15:57.824606815Z
0,1677420957844724707,2023-02-26T14:15:57.844724707Z
16375,1677420957864840899,2023-02-26T14:15:57.864840899Z
16369,1677420957884960482,2023-02-26T14:15:57.884960482Z
16361,1677420957905077954,2023-02-26T14:15:57.905077954Z
16355,1677420957925203550,2023-02-26T14:15:57.925203550Z
16347,1677420957945319999,2023-02-26T14:15:57.945319999Z
16341,1677420957965441099,2023-02-26T14:15:57.965441099Z
16334,1677420957985560201,2023-02-26T14:15:57.985560201Z
16328,1677420958005680858,2023-02-26T14:15:58.005680858Z
16323,1677420958025737328,2023-02-26T14:15:58.025737328Z
16317,1677420958045911703,2023-02-26T14:15:58.045911703Z
16312,1677420958066054382,2023-02-26T14:15:58.066054382Z
16308,1677420958086182146,2023-02-26T14:15:58.086182146Z
16304,1677420958106324278,2023-02-26T14:15:58.106324278Z
16300,1677420958126449205,2023-02-26T14:15:58.126449205Z
16297,1677420958146569636,2023-02-26T14:15:58.146569636Z
16295,1677420958166685558,2023-02-26T14:15:58.166685558Z
16293,1677420958186803139,2023-02-26T14:15:58.186803139Z
16292,1677420958206921311,2023-02-26T14:15:58.206921311Z
16292,1677420958227045716,2023-02-26T14:15:58.227045716Z
16292,1677420958247164979,2023-02-26T14:15:58.247164979Z
16292,1677420958267284928,2023-02-26T14:15:58.267284928Z
16294,1677420958287363425,2023-02-26T14:15:58.287363425Z
16295,1677420958307483511,2023-02-26T14:15:58.307483511Z
16298,1677420958327550811,2023-02-26T14:15:58.327550811Z
16301,1677420958347671501,2023-02-26T14:15:58.347671501Z
16304,1677420958367790070,2023-02-26T14:15:58.367790070Z
16307,1677420958387908362,2023-02-26T14:15:58.387908362Z
16312,1677420958408028584,2023-02-26T14:15:58.408028584Z
16317,1677420958428141716,2023-02-26T14:15:58.428141716Z
16321,1677420958448266143,2023-02-26T14:15:58.448266143Z
16327,1677420958468390856,2023-02-26T14:15:58.468390856Z
16332,1677420958488499341,2023-02-26T14:15:58.488499341Z
16338,1677420958508619835,2023-02-26T14:15:58.508619835Z
16344,1677420958528659685,2023-02-26T14:15:58.528659685Z
16350,1677420958548827785,2023-02-26T14:15:58.548827785Z
16357,1677420958568889333,2023-02-26T14:15:58.568889333Z
16363,1677420958589015039,2023-02-26T14:15:58.589015039Z
16370,1677420958609157994,2023-02-26T14:15:58.609157994Z
16376,1677420958629271696,2023-02-26T14:15:58.629271696Z
16383,1677420958649390305,2023-02-26T14:15:58.649390305Z
6,1677420958669507663,2023-02-26T14:15:58.669507663Z
11,1677420958689624177,2023-02-26T14:15:58.689624177Z
18,1677420958709739530,2023-02-26T14:15:58.709739530Z
23,1677420958729853356,2023-02-26T14:15:58.729853356Z
29,1677420958749971195,2023-02-26T14:15:58.749971195Z
34,1677420958770089431,2023-02-26T14:15:58.770089431Z
39,1677420958790204606,2023-02-26T14:15:58.790204606Z
45,1677420958810329525,2023-02-26T14:15:58.810329525Z
48,1677420958830442712,2023-02-26T14:15:58.830442712Z
53,1677420958850567109,2023-02-26T14:15:58.850567109Z
55,1677420958870665093,2023-02-26T14:15:58.870665093Z
58,1677420958890726752,2023-02-26T14:15:58.890726752Z
61,1677420958910840062,2023-02-26T14:15:58.910840062Z
63,1677420958931008881,2023-02-26T14:15:58.931008881Z
64,1677420958951128172,2023-02-26T14:15:58.951128172Z
65,1677420958971255521,2023-02-26T14:15:58.971255521Z
66,1677420958991373491,2023-02-26T14:15:58.991373491Z
65,1677420959011493159,2023-02-26T14:15:59.011493159Z
64,1677420959031544432,2023-02-26T14:15:59.031544432Z
64,1677420959051636129,2023-02-26T14:15:59.051636129Z
62,1677420959071783990,2023-02-26T14:15:59.071783990Z
59,1677420959091921004,2023-02-26T14:15:59.091921004Z
57,1677420959112053631,2023-02-26T14:15:59.112053631Z
54,1677420959132187171,2023-02-26T14:15:59.132187171Z
51,1677420959152304201,2023-02-26T14:15:59.152304201Z
47,1677420959172433005,2023-02-26T14:15:59.172433005Z
43,1677420959192545727,2023-02-26T14:15:59.192545727Z
39,1677420959212672928,2023-02-26T14:15:59.212672928Z
34,1677420959232787686,2023-02-26T14:15:59.232787686Z
30,1677420959252904658,2023-02-26T14:15:59.252904658Z
24,1677420959273019786,2023-02-26T14:15:59.273019786Z
20,1677420959293142691,2023-02-26T14:15:59.293142691Z
13,1677420959313259968,2023-02-26T14:15:59.313259968Z
8,1677420959333374926,2023-02-26T14:15:59.333374926Z
2,1677420959353493580,2023-02-26T14:15:59.353493580Z
16382,1677420959373612111,2023-02-26T14:15:59.373612111Z
16376,1677420959393729757,2023-02-26T14:15:59.393729757Z
16370,1677420959413848319,2023-02-26T14:15:59.413848319Z
16365,1677420959433966634,2023-02-26T14:15:59.433966634Z
16360,1677420959454086562,2023-02-26T14:15:59.454086562Z
16355,1677420959474201370,2023-02-26T14:15:59.474201370Z
16350,1677420959494337610,2023-02-26T14:15:59.494337610Z
16345,1677420959514466462,2023-02-26T14:15:59.514466462Z
16340,1677420959534515377,2023-02-26T14:15:59.534515377Z
16336,1677420959554690447,2023-02-26T14:15:59.554690447Z
16332,1677420959574831070,2023-02-26T14:15:59.574831070Z
16328,1677420959594962818,2023-02-26T14:15:59.594962818Z
16325,1677420959615101439,2023-02-26T14:15:59.615101439Z
