Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
15592,1679415566487554211,2023-03-21T16:19:26.487554211Z
15618,1679415566507672851,2023-03-21T16:19:26.507672851Z
15648,1679415566527789482,2023-03-21T16:19:26.527789482Z
15684,1679415566547946991,2023-03-21T16:19:26.547946991Z
15725,1679415566568055140,2023-03-21T16:19:26.568055140Z
15770,1679415566588171482,2023-03-21T16:19:26.588171482Z
15818,1679415566608219115,2023-03-21T16:19:26.608219115Z
15871,1679415566628390692,2023-03-21T16:19:26.628390692Z
15928,1679415566648532191,2023-03-21T16:19:26.648532191Z
15988,1679415566668660814,2023-03-21T16:19:26.668660814Z
16050,1679415566688808238,2023-03-21T16:19:26.688808238Z
16115,1679415566708926719,2023-03-21T16:19:26.708926719Z
16180,1679415566729045614,2023-03-21T16:19:26.729045614Z
16247,1679415566749132039,2023-03-21T16:19:26.749132039Z
16315,1679415566769253390,2023-03-21T16:19:26.769253390Z
16383,1679415566789370747,2023-03-21T16:19:26.789370747Z
66,1679415566809585139,2023-03-21T16:19:26.809585139Z
134,1679415566829643446,2023-03-21T16:19:26.829643446Z
200,1679415566849782620,2023-03-21T16:19:26.849782620Z
264,1679415566869906531,2023-03-21T16:19:26.869906531Z
326,1679415566889949391,2023-03-21T16:19:26.889949391Z
386,1679415566910034446,2023-03-21T16:19:26.910034446Z
445,1679415566930180901,2023-03-21T16:19:26.930180901Z
499,1679415566950302854,2023-03-21T16:19:26.950302854Z
550,1679415566970436886,2023-03-21T16:19:26.970436886Z
599,1679415566990556769,2023-03-21T16:19:26.990556769Z
642,1679415567010675290,2023-03-21T16:19:27.010675290Z
683,1679415567030822223,2023-03-21T16:19:27.030822223Z
717,1679415567050942254,2023-03-21T16:19:27.050942254Z
746,1679415567071069831,2023-03-21T16:19:27.071069831Z
770,1679415567091191899,2023-03-21T16:19:27.091191899Z
790,1679415567111265500,2023-03-21T16:19:27.111265500Z
803,1679415567131362194,2023-03-21T16:19:27.131362194Z
811,1679415567151500040,2023-03-21T16:19:27.151500040Z
814,1679415567171601133,2023-03-21T16:19:27.171601133Z
811,1679415567191718571,2023-03-21T16:19:27.191718571Z
803,1679415567211836616,2023-03-21T16:19:27.211836616Z
789,1679415567231966027,2023-03-21T16:19:27.231966027Z
770,1679415567252080987,2023-03-21T16:19:27.252080987Z
746,1679415567272200183,2023-03-21T16:19:27.272200183Z
717,1679415567292317785,2023-03-21T16:19:27.292317785Z
683,1679415567312433422,2023-03-21T16:19:27.312433422Z
643,1679415567332553732,2023-03-21T16:19:27.332553732Z
599,1679415567352671839,2023-03-21T16:19:27.352671839Z
552,1679415567372791397,2023-03-21T16:19:27.372791397Z
500,1679415567392912235,2023-03-21T16:19:27.392912235Z
447,1679415567413048806,2023-03-21T16:19:27.413048806Z
389,1679415567433175836,2023-03-21T16:19:27.433175836Z
330,1679415567453317212,2023-03-21T16:19:27.453317212Z
269,1679415567473437355,2023-03-21T16:19:27.473437355Z
206,1679415567493555381,2023-03-21T16:19:27.493555381Z
141,1679415567513675061,2023-03-21T16:19:27.513675061Z
74,1679415567533768232,2023-03-21T16:19:27.533768232Z
9,1679415567553880028,2023-03-21T16:19:27.553880028Z
16326,1679415567573999457,2023-03-21T16:19:27.573999457Z
16260,1679415567594119564,2023-03-21T16:19:27.594119564Z
16194,1679415567614133303,2023-03-21T16:19:27.614133303Z
16130,1679415567634257588,2023-03-21T16:19:27.634257588Z
16068,1679415567654399472,2023-03-21T16:19:27.654399472Z
16007,1679415567674500718,2023-03-21T16:19:27.674500718Z
15948,1679415567694675288,2023-03-21T16:19:27.694675288Z
15893,1679415567714736114,2023-03-21T16:19:27.714736114Z
15843,1679415567734878063,2023-03-21T16:19:27.734878063Z
15795,1679415567754980349,2023-03-21T16:19:27.754980349Z
15751,1679415567775112382,2023-03-21T16:19:27.775112382Z
15712,1679415567795238819,2023-03-21T16:19:27.795238819Z
15678,1679415567815359269,2023-03-21T16:19:27.815359269Z
15648,1679415567835476695,2023-03-21T16:19:27.835476695Z
15623,1679415567855596622,2023-03-21T16:19:27.855596622Z
15604,1679415567875714738,2023-03-21T16:19:27.875714738Z
15588,1679415567895827414,2023-03-21T16:19:27.895827414Z
15579,1679415567915959690,2023-03-21T16:19:27.915959690Z
15575,1679415567936092437,2023-03-21T16:19:27.936092437Z
15577,1679415567956129905,2023-03-21T16:19:27.956129905Z
15583,1679415567976271736,2023-03-21T16:19:27.976271736Z
15595,1679415567996398059,2023-03-21T16:19:27.996398059Z
15613,1679415568016545127,2023-03-21T16:19:28.016545127Z
15634,1679415568036662370,2023-03-21T16:19:28.036662370Z
15661,1679415568056778859,2023-03-21T16:19:28.056778859Z
15693,1679415568076897950,2023-03-21T16:19:28.076897950Z
15730,1679415568097016654,2023-03-21T16:19:28.097016654Z
15770,1679415568117048488,2023-03-21T16:19:28.117048488Z
15816,1679415568137192502,2023-03-21T16:19:28.137192502Z
15864,1679415568157285298,2023-03-21T16:19:28.157285298Z
15916,1679415568177412231,2023-03-21T16:19:28.177412231Z
15972,1679415568197549754,2023-03-21T16:19:28.197549754Z
16030,1679415568217666010,2023-03-21T16:19:28.217666010Z
16091,1679415568237782865,2023-03-21T16:19:28.237782865Z
16154,1679415568257898963,2023-03-21T16:19:28.257898963Z
16217,1679415568278018290,2023-03-21T16:19:28.278018290Z
16282,1679415568298134668,2023-03-21T16:19:28.298134668Z
16347,1679415568318266138,2023-03-21T16:19:28.318266138Z
28,1679415568338386314,2023-03-21T16:19:28.338386314Z
93,1679415568358501358,2023-03-21T16:19:28.358501358Z
158,1679415568378620421,2023-03-21T16:19:28.378620421Z
220,1679415568398740018,2023-03-21T16:19:28.398740018Z
280,1679415568418882103,2023-03-21T16:19:28.418882103Z
339,1679415568438953496,2023-03-21T16:19:28.438953496Z
396,1679415568459036494,2023-03-21T16:19:28.459036494Z
450,1679415568479115376,2023-03-21T16:19:28.479115376Z
501,1679415568499239990,2023-03-21T16:19:28.499239990Z
549,1679415568519356333,2023-03-21T16:19:28.519356333Z
593,1679415568539479553,2023-03-21T16:19:28.539479553Z
633,1679415568559561625,2023-03-21T16:19:28.559561625Z
669,1679415568579675349,2023-03-21T16:19:28.579675349Z
700,1679415568599800428,2023-03-21T16:19:28.599800428Z
726,1679415568619923062,2023-03-21T16:19:28.619923062Z
747,1679415568640040478,2023-03-21T16:19:28.640040478Z
763,1679415568660159086,2023-03-21T16:19:28.660159086Z
774,1679415568680285919,2023-03-21T16:19:28.680285919Z
779,1679415568700407861,2023-03-21T16:19:28.700407861Z
780,1679415568720529564,2023-03-21T16:19:28.720529564Z
775,1679415568740648939,2023-03-21T16:19:28.740648939Z
765,1679415568760768441,2023-03-21T16:19:28.760768441Z
748,1679415568780884472,2023-03-21T16:19:28.780884472Z
728,1679415568801002324,2023-03-21T16:19:28.801002324Z
703,1679415568821116238,2023-03-21T16:19:28.821116238Z
672,1679415568841232015,2023-03-21T16:19:28.841232015Z
636,1679415568861349475,2023-03-21T16:19:28.861349475Z
597,1679415568881486751,2023-03-21T16:19:28.881486751Z
553,1679415568901502137,2023-03-21T16:19:28.901502137Z
506,1679415568921632264,2023-03-21T16:19:28.921632264Z
456,1679415568941765592,2023-03-21T16:19:28.941765592Z
403,1679415568961899184,2023-03-21T16:19:28.961899184Z
347,1679415568982031738,2023-03-21T16:19:28.982031738Z
289,1679415569002160883,2023-03-21T16:19:29.002160883Z
230,1679415569022283109,2023-03-21T16:19:29.022283109Z
169,1679415569042403600,2023-03-21T16:19:29.042403600Z
106,1679415569062520312,2023-03-21T16:19:29.062520312Z
42,1679415569082641448,2023-03-21T16:19:29.082641448Z
16363,1679415569102761059,2023-03-21T16:19:29.102761059Z
16299,1679415569122780975,2023-03-21T16:19:29.122780975Z
16236,1679415569142890861,2023-03-21T16:19:29.142890861Z
16173,1679415569162950772,2023-03-21T16:19:29.162950772Z
16113,1679415569183016320,2023-03-21T16:19:29.183016320Z
16054,1679415569203145935,2023-03-21T16:19:29.203145935Z
15997,1679415569223278352,2023-03-21T16:19:29.223278352Z
15941,1679415569243379658,2023-03-21T16:19:29.243379658Z
15890,1679415569263486974,2023-03-21T16:19:29.263486974Z
15843,1679415569283640055,2023-03-21T16:19:29.283640055Z
15799,1679415569303759984,2023-03-21T16:19:29.303759984Z
15759,1679415569323884783,2023-03-21T16:19:29.323884783Z
15723,1679415569344002905,2023-03-21T16:19:29.344002905Z
15692,1679415569364087042,2023-03-21T16:19:29.364087042Z
15665,1679415569384213008,2023-03-21T16:19:29.384213008Z
15644,1679415569404324748,2023-03-21T16:19:29.404324748Z
15627,1679415569424437729,2023-03-21T16:19:29.424437729Z
15615,1679415569444601391,2023-03-21T16:19:29.444601391Z
15609,1679415569464719561,2023-03-21T16:19:29.464719561Z
15608,1679415569484846383,2023-03-21T16:19:29.484846383Z
15611,1679415569504973224,2023-03-21T16:19:29.504973224Z
15620,1679415569525102514,2023-03-21T16:19:29.525102514Z
15633,1679415569545222132,2023-03-21T16:19:29.545222132Z
15652,1679415569565347645,2023-03-21T16:19:29.565347645Z
15676,1679415569585459860,2023-03-21T16:19:29.585459860Z
15704,1679415569605578378,2023-03-21T16:19:29.605578378Z
15737,1679415569625699806,2023-03-21T16:19:29.625699806Z
15774,1679415569645830001,2023-03-21T16:19:29.645830001Z
15815,1679415569665949682,2023-03-21T16:19:29.665949682Z
15860,1679415569686075989,2023-03-21T16:19:29.686075989Z
15908,1679415569706203470,2023-03-21T16:19:29.706203470Z
15961,1679415569726321730,2023-03-21T16:19:29.726321730Z
16015,1679415569746443110,2023-03-21T16:19:29.746443110Z
16073,1679415569766558111,2023-03-21T16:19:29.766558111Z
16132,1679415569786683500,2023-03-21T16:19:29.786683500Z
16192,1679415569806756527,2023-03-21T16:19:29.806756527Z
16254,1679415569826878986,2023-03-21T16:19:29.826878986Z
16316,1679415569846998036,2023-03-21T16:19:29.846998036Z
16378,1679415569867116412,2023-03-21T16:19:29.867116412Z
57,1679415569887168357,2023-03-21T16:19:29.887168357Z
119,1679415569907316042,2023-03-21T16:19:29.907316042Z
180,1679415569927442694,2023-03-21T16:19:29.927442694Z
239,1679415569947570387,2023-03-21T16:19:29.947570387Z
296,1679415569967698762,2023-03-21T16:19:29.967698762Z
352,1679415569987821122,2023-03-21T16:19:29.987821122Z
405,1679415570007939510,2023-03-21T16:19:30.007939510Z
455,1679415570028055789,2023-03-21T16:19:30.028055789Z
502,1679415570048179399,2023-03-21T16:19:30.048179399Z
547,1679415570068299881,2023-03-21T16:19:30.068299881Z
587,1679415570088420828,2023-03-21T16:19:30.088420828Z
624,1679415570108549519,2023-03-21T16:19:30.108549519Z
656,1679415570128668477,2023-03-21T16:19:30.128668477Z
684,1679415570148717473,2023-03-21T16:19:30.148717473Z
706,1679415570168817941,2023-03-21T16:19:30.168817941Z
724,1679415570188965820,2023-03-21T16:19:30.188965820Z
737,1679415570209094211,2023-03-21T16:19:30.209094211Z
745,1679415570229261859,2023-03-21T16:19:30.229261859Z
747,1679415570249416133,2023-03-21T16:19:30.249416133Z
745,1679415570269552495,2023-03-21T16:19:30.269552495Z
738,1679415570289700388,2023-03-21T16:19:30.289700388Z
726,1679415570309826794,2023-03-21T16:19:30.309826794Z
708,1679415570329943617,2023-03-21T16:19:30.329943617Z
686,1679415570350065318,2023-03-21T16:19:30.350065318Z
658,1679415570370209794,2023-03-21T16:19:30.370209794Z
627,1679415570390256568,2023-03-21T16:19:30.390256568Z
591,1679415570410397202,2023-03-21T16:19:30.410397202Z
550,1679415570430524586,2023-03-21T16:19:30.430524586Z
508,1679415570450627965,2023-03-21T16:19:30.450627965Z
461,1679415570470681813,2023-03-21T16:19:30.470681813Z
412,1679415570490799405,2023-03-21T16:19:30.490799405Z
360,1679415570510822401,2023-03-21T16:19:30.510822401Z
305,1679415570530891247,2023-03-21T16:19:30.530891247Z
249,1679415570550967855,2023-03-21T16:19:30.550967855Z
191,1679415570571042512,2023-03-21T16:19:30.571042512Z
132,1679415570591114005,2023-03-21T16:19:30.591114005Z
71,1679415570611195180,2023-03-21T16:19:30.611195180Z
10,1679415570631274672,2023-03-21T16:19:30.631274672Z
16334,1679415570651346371,2023-03-21T16:19:30.651346371Z
16272,1679415570671417914,2023-03-21T16:19:30.671417914Z
16212,1679415570691536006,2023-03-21T16:19:30.691536006Z
16153,1679415570711650546,2023-03-21T16:19:30.711650546Z
16095,1679415570731766778,2023-03-21T16:19:30.731766778Z
16040,1679415570751837563,2023-03-21T16:19:30.751837563Z
15985,1679415570771957986,2023-03-21T16:19:30.771957986Z
15935,1679415570792075089,2023-03-21T16:19:30.792075089Z
15887,1679415570812198333,2023-03-21T16:19:30.812198333Z
15843,1679415570832311397,2023-03-21T16:19:30.832311397Z
15803,1679415570852428101,2023-03-21T16:19:30.852428101Z
15766,1679415570872544901,2023-03-21T16:19:30.872544901Z
15735,1679415570892601760,2023-03-21T16:19:30.892601760Z
15707,1679415570912748829,2023-03-21T16:19:30.912748829Z
15684,1679415570932875719,2023-03-21T16:19:30.932875719Z
15665,1679415570952968195,2023-03-21T16:19:30.952968195Z
15652,1679415570973109419,2023-03-21T16:19:30.973109419Z
15643,1679415570993234616,2023-03-21T16:19:30.993234616Z
15638,1679415571013378896,2023-03-21T16:19:31.013378896Z
15639,1679415571033493726,2023-03-21T16:19:31.033493726Z
15645,1679415571053587824,2023-03-21T16:19:31.053587824Z
15656,1679415571073694797,2023-03-21T16:19:31.073694797Z
15672,1679415571093810196,2023-03-21T16:19:31.093810196Z
15693,1679415571113926171,2023-03-21T16:19:31.113926171Z
15717,1679415571134042447,2023-03-21T16:19:31.134042447Z
15747,1679415571154166483,2023-03-21T16:19:31.154166483Z
15781,1679415571174213280,2023-03-21T16:19:31.174213280Z
15817,1679415571194274874,2023-03-21T16:19:31.194274874Z
15858,1679415571214366608,2023-03-21T16:19:31.214366608Z
15904,1679415571234501948,2023-03-21T16:19:31.234501948Z
15952,1679415571254631290,2023-03-21T16:19:31.254631290Z
16003,1679415571274747149,2023-03-21T16:19:31.274747149Z
16057,1679415571294875627,2023-03-21T16:19:31.294875627Z
16113,1679415571314956312,2023-03-21T16:19:31.314956312Z
16170,1679415571335027199,2023-03-21T16:19:31.335027199Z
16228,1679415571355106961,2023-03-21T16:19:31.355106961Z
16288,1679415571375188163,2023-03-21T16:19:31.375188163Z
16348,1679415571395265855,2023-03-21T16:19:31.395265855Z
23,1679415571415347241,2023-03-21T16:19:31.415347241Z
83,1679415571435459519,2023-03-21T16:19:31.435459519Z
143,1679415571455576320,2023-03-21T16:19:31.455576320Z
200,1679415571475693312,2023-03-21T16:19:31.475693312Z
255,1679415571495812702,2023-03-21T16:19:31.495812702Z
310,1679415571515932024,2023-03-21T16:19:31.515932024Z
362,1679415571536050712,2023-03-21T16:19:31.536050712Z
412,1679415571556168185,2023-03-21T16:19:31.556168185Z
458,1679415571576284710,2023-03-21T16:19:31.576284710Z
502,1679415571596401012,2023-03-21T16:19:31.596401012Z
543,1679415571616517433,2023-03-21T16:19:31.616517433Z
580,1679415571636634362,2023-03-21T16:19:31.636634362Z
613,1679415571656757215,2023-03-21T16:19:31.656757215Z
641,1679415571676874327,2023-03-21T16:19:31.676874327Z
667,1679415571697002773,2023-03-21T16:19:31.697002773Z
686,1679415571717127481,2023-03-21T16:19:31.717127481Z
700,1679415571737244698,2023-03-21T16:19:31.737244698Z
711,1679415571757363890,2023-03-21T16:19:31.757363890Z
717,1679415571777485020,2023-03-21T16:19:31.777485020Z
715,1679415571797616480,2023-03-21T16:19:31.797616480Z
711,1679415571817730902,2023-03-21T16:19:31.817730902Z
701,1679415571837849630,2023-03-21T16:19:31.837849630Z
687,1679415571857969892,2023-03-21T16:19:31.857969892Z
669,1679415571878089091,2023-03-21T16:19:31.878089091Z
644,1679415571898217421,2023-03-21T16:19:31.898217421Z
616,1679415571918333940,2023-03-21T16:19:31.918333940Z
584,1679415571938451668,2023-03-21T16:19:31.938451668Z
548,1679415571958564092,2023-03-21T16:19:31.958564092Z
507,1679415571978680271,2023-03-21T16:19:31.978680271Z
464,1679415571998828969,2023-03-21T16:19:31.998828969Z
418,1679415572018936157,2023-03-21T16:19:32.018936157Z
370,1679415572039054394,2023-03-21T16:19:32.039054394Z
319,1679415572059172961,2023-03-21T16:19:32.059172961Z
266,1679415572079292974,2023-03-21T16:19:32.079292974Z
211,1679415572099416789,2023-03-21T16:19:32.099416789Z
154,1679415572119538503,2023-03-21T16:19:32.119538503Z
97,1679415572139657140,2023-03-21T16:19:32.139657140Z
38,1679415572159724372,2023-03-21T16:19:32.159724372Z
16363,1679415572179877802,2023-03-21T16:19:32.179877802Z
16304,1679415572200026653,2023-03-21T16:19:32.200026653Z
16246,1679415572220154142,2023-03-21T16:19:32.220154142Z
16189,1679415572240282001,2023-03-21T16:19:32.240282001Z
16132,1679415572260408468,2023-03-21T16:19:32.260408468Z
16079,1679415572280527468,2023-03-21T16:19:32.280527468Z
16027,1679415572300654850,2023-03-21T16:19:32.300654850Z
15975,1679415572320774653,2023-03-21T16:19:32.320774653Z
15929,1679415572340892841,2023-03-21T16:19:32.340892841Z
15884,1679415572361010283,2023-03-21T16:19:32.361010283Z
15844,1679415572381215801,2023-03-21T16:19:32.381215801Z
15808,1679415572401252917,2023-03-21T16:19:32.401252917Z
15775,1679415572421386384,2023-03-21T16:19:32.421386384Z
15745,1679415572441516365,2023-03-21T16:19:32.441516365Z
15722,1679415572461665558,2023-03-21T16:19:32.461665558Z
15702,1679415572481784269,2023-03-21T16:19:32.481784269Z
15687,1679415572501914063,2023-03-21T16:19:32.501914063Z
15676,1679415572521981778,2023-03-21T16:19:32.521981778Z
15669,1679415572542063100,2023-03-21T16:19:32.542063100Z
15669,1679415572562150299,2023-03-21T16:19:32.562150299Z
15672,1679415572582278191,2023-03-21T16:19:32.582278191Z
15680,1679415572602396453,2023-03-21T16:19:32.602396453Z
15694,1679415572622516267,2023-03-21T16:19:32.622516267Z
15711,1679415572642609300,2023-03-21T16:19:32.642609300Z
15732,1679415572662739211,2023-03-21T16:19:32.662739211Z
15759,1679415572682866227,2023-03-21T16:19:32.682866227Z
15790,1679415572702980897,2023-03-21T16:19:32.702980897Z
15824,1679415572723067903,2023-03-21T16:19:32.723067903Z
15861,1679415572743190309,2023-03-21T16:19:32.743190309Z
15903,1679415572763327694,2023-03-21T16:19:32.763327694Z
15948,1679415572783454839,2023-03-21T16:19:32.783454839Z
15997,1679415572803597498,2023-03-21T16:19:32.803597498Z
16047,1679415572823723054,2023-03-21T16:19:32.823723054Z
16099,1679415572843841617,2023-03-21T16:19:32.843841617Z
16154,1679415572863961974,2023-03-21T16:19:32.863961974Z
16210,1679415572884092322,2023-03-21T16:19:32.884092322Z
16267,1679415572904176041,2023-03-21T16:19:32.904176041Z
16324,1679415572924300456,2023-03-21T16:19:32.924300456Z
16381,1679415572944416503,2023-03-21T16:19:32.944416503Z
55,1679415572964552872,2023-03-21T16:19:32.964552872Z
111,1679415572984660587,2023-03-21T16:19:32.984660587Z
167,1679415573004787870,2023-03-21T16:19:33.004787870Z
222,1679415573024904737,2023-03-21T16:19:33.024904737Z
275,1679415573045020709,2023-03-21T16:19:33.045020709Z
325,1679415573065154966,2023-03-21T16:19:33.065154966Z
374,1679415573085282321,2023-03-21T16:19:33.085282321Z
421,1679415573105406427,2023-03-21T16:19:33.105406427Z
464,1679415573125529569,2023-03-21T16:19:33.125529569Z
503,1679415573145601241,2023-03-21T16:19:33.145601241Z
