Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
735,1677420690725870244,2023-02-26T14:11:30.725870244Z
800,1677420690745971575,2023-02-26T14:11:30.745971575Z
861,1677420690766100962,2023-02-26T14:11:30.766100962Z
916,1677420690786229105,2023-02-26T14:11:30.786229105Z
965,1677420690806347424,2023-02-26T14:11:30.806347424Z
1004,1677420690826462549,2023-02-26T14:11:30.826462549Z
1040,1677420690846590555,2023-02-26T14:11:30.846590555Z
1066,1677420690866707568,2023-02-26T14:11:30.866707568Z
1087,1677420690886828314,2023-02-26T14:11:30.886828314Z
1101,1677420690906939627,2023-02-26T14:11:30.906939627Z
1106,1677420690927035276,2023-02-26T14:11:30.927035276Z
1105,1677420690947127942,2023-02-26T14:11:30.947127942Z
1095,1677420690967253445,2023-02-26T14:11:30.967253445Z
1079,1677420690987370679,2023-02-26T14:11:30.987370679Z
1055,1677420691007487294,2023-02-26T14:11:31.007487294Z
1025,1677420691027606595,2023-02-26T14:11:31.027606595Z
988,1677420691047722844,2023-02-26T14:11:31.047722844Z
945,1677420691067849398,2023-02-26T14:11:31.067849398Z
894,1677420691087962781,2023-02-26T14:11:31.087962781Z
837,1677420691108080171,2023-02-26T14:11:31.108080171Z
776,1677420691128196626,2023-02-26T14:11:31.128196626Z
709,1677420691148315049,2023-02-26T14:11:31.148315049Z
637,1677420691168439876,2023-02-26T14:11:31.168439876Z
560,1677420691188564775,2023-02-26T14:11:31.188564775Z
480,1677420691208613983,2023-02-26T14:11:31.208613983Z
398,1677420691228755427,2023-02-26T14:11:31.228755427Z
313,1677420691248881637,2023-02-26T14:11:31.248881637Z
226,1677420691269026177,2023-02-26T14:11:31.269026177Z
139,1677420691289146636,2023-02-26T14:11:31.289146636Z
50,1677420691309260826,2023-02-26T14:11:31.309260826Z
16344,1677420691329375135,2023-02-26T14:11:31.329375135Z
16255,1677420691349492217,2023-02-26T14:11:31.349492217Z
16166,1677420691369621404,2023-02-26T14:11:31.369621404Z
16078,1677420691389666971,2023-02-26T14:11:31.389666971Z
15993,1677420691409752396,2023-02-26T14:11:31.409752396Z
15910,1677420691429839857,2023-02-26T14:11:31.429839857Z
15831,1677420691449928031,2023-02-26T14:11:31.449928031Z
15756,1677420691470112012,2023-02-26T14:11:31.470112012Z
15685,1677420691490194791,2023-02-26T14:11:31.490194791Z
15620,1677420691510291150,2023-02-26T14:11:31.510291150Z
15560,1677420691530384840,2023-02-26T14:11:31.530384840Z
15505,1677420691550568476,2023-02-26T14:11:31.550568476Z
15455,1677420691570657608,2023-02-26T14:11:31.570657608Z
15412,1677420691590791391,2023-02-26T14:11:31.590791391Z
15375,1677420691610917986,2023-02-26T14:11:31.610917986Z
15345,1677420691631060858,2023-02-26T14:11:31.631060858Z
15323,1677420691651181383,2023-02-26T14:11:31.651181383Z
15306,1677420691671301624,2023-02-26T14:11:31.671301624Z
15298,1677420691691421722,2023-02-26T14:11:31.691421722Z
15296,1677420691711469115,2023-02-26T14:11:31.711469115Z
15301,1677420691731613908,2023-02-26T14:11:31.731613908Z
15314,1677420691751738879,2023-02-26T14:11:31.751738879Z
15333,1677420691771887437,2023-02-26T14:11:31.771887437Z
15359,1677420691792006040,2023-02-26T14:11:31.792006040Z
15392,1677420691812124442,2023-02-26T14:11:31.812124442Z
15432,1677420691832239027,2023-02-26T14:11:31.832239027Z
15478,1677420691852355890,2023-02-26T14:11:31.852355890Z
15529,1677420691872474084,2023-02-26T14:11:31.872474084Z
15586,1677420691892531882,2023-02-26T14:11:31.892531882Z
15648,1677420691912669533,2023-02-26T14:11:31.912669533Z
15715,1677420691932809795,2023-02-26T14:11:31.932809795Z
15787,1677420691952915813,2023-02-26T14:11:31.952915813Z
15862,1677420691973056160,2023-02-26T14:11:31.973056160Z
15942,1677420691993172677,2023-02-26T14:11:31.993172677Z
16026,1677420692013254300,2023-02-26T14:11:32.013254300Z
16110,1677420692033371822,2023-02-26T14:11:32.033371822Z
16196,1677420692053486858,2023-02-26T14:11:32.053486858Z
16283,1677420692073558457,2023-02-26T14:11:32.073558457Z
16370,1677420692093652676,2023-02-26T14:11:32.093652676Z
73,1677420692113775552,2023-02-26T14:11:32.113775552Z
160,1677420692133893091,2023-02-26T14:11:32.133893091Z
245,1677420692154010865,2023-02-26T14:11:32.154010865Z
328,1677420692174126892,2023-02-26T14:11:32.174126892Z
409,1677420692194263088,2023-02-26T14:11:32.194263088Z
487,1677420692214297313,2023-02-26T14:11:32.214297313Z
562,1677420692234389868,2023-02-26T14:11:32.234389868Z
634,1677420692254517341,2023-02-26T14:11:32.254517341Z
702,1677420692274656994,2023-02-26T14:11:32.274656994Z
763,1677420692294750441,2023-02-26T14:11:32.294750441Z
820,1677420692314864220,2023-02-26T14:11:32.314864220Z
871,1677420692335022100,2023-02-26T14:11:32.335022100Z
916,1677420692355139975,2023-02-26T14:11:32.355139975Z
955,1677420692375225685,2023-02-26T14:11:32.375225685Z
987,1677420692395272620,2023-02-26T14:11:32.395272620Z
1012,1677420692415447066,2023-02-26T14:11:32.415447066Z
1030,1677420692435591049,2023-02-26T14:11:32.435591049Z
1042,1677420692455715431,2023-02-26T14:11:32.455715431Z
1046,1677420692475856999,2023-02-26T14:11:32.475856999Z
1044,1677420692495979181,2023-02-26T14:11:32.495979181Z
1035,1677420692516108710,2023-02-26T14:11:32.516108710Z
1019,1677420692536237528,2023-02-26T14:11:32.536237528Z
995,1677420692556356149,2023-02-26T14:11:32.556356149Z
966,1677420692576472387,2023-02-26T14:11:32.576472387Z
930,1677420692596591875,2023-02-26T14:11:32.596591875Z
887,1677420692616713040,2023-02-26T14:11:32.616713040Z
838,1677420692636833497,2023-02-26T14:11:32.636833497Z
785,1677420692656946729,2023-02-26T14:11:32.656946729Z
726,1677420692677066262,2023-02-26T14:11:32.677066262Z
661,1677420692697189946,2023-02-26T14:11:32.697189946Z
592,1677420692717308196,2023-02-26T14:11:32.717308196Z
519,1677420692737430778,2023-02-26T14:11:32.737430778Z
443,1677420692757549697,2023-02-26T14:11:32.757549697Z
364,1677420692777741912,2023-02-26T14:11:32.777741912Z
284,1677420692797791731,2023-02-26T14:11:32.797791731Z
203,1677420692817907052,2023-02-26T14:11:32.817907052Z
119,1677420692838021879,2023-02-26T14:11:32.838021879Z
34,1677420692858141572,2023-02-26T14:11:32.858141572Z
16333,1677420692878255542,2023-02-26T14:11:32.878255542Z
16249,1677420692898303469,2023-02-26T14:11:32.898303469Z
16165,1677420692918358528,2023-02-26T14:11:32.918358528Z
16083,1677420692938496585,2023-02-26T14:11:32.938496585Z
16001,1677420692958624343,2023-02-26T14:11:32.958624343Z
15924,1677420692978744278,2023-02-26T14:11:32.978744278Z
15849,1677420692998861427,2023-02-26T14:11:32.998861427Z
15779,1677420693019005932,2023-02-26T14:11:33.019005932Z
15712,1677420693039082056,2023-02-26T14:11:33.039082056Z
15651,1677420693059161596,2023-02-26T14:11:33.059161596Z
15594,1677420693079238914,2023-02-26T14:11:33.079238914Z
15544,1677420693099315411,2023-02-26T14:11:33.099315411Z
15498,1677420693119546324,2023-02-26T14:11:33.119546324Z
15458,1677420693139558894,2023-02-26T14:11:33.139558894Z
15424,1677420693159677977,2023-02-26T14:11:33.159677977Z
15397,1677420693179798347,2023-02-26T14:11:33.179798347Z
15376,1677420693199924155,2023-02-26T14:11:33.199924155Z
15362,1677420693219976037,2023-02-26T14:11:33.219976037Z
15355,1677420693240106789,2023-02-26T14:11:33.240106789Z
15354,1677420693260237832,2023-02-26T14:11:33.260237832Z
15360,1677420693280372068,2023-02-26T14:11:33.280372068Z
15372,1677420693300489751,2023-02-26T14:11:33.300489751Z
15393,1677420693320608450,2023-02-26T14:11:33.320608450Z
15418,1677420693340730893,2023-02-26T14:11:33.340730893Z
15451,1677420693360850714,2023-02-26T14:11:33.360850714Z
15489,1677420693380967274,2023-02-26T14:11:33.380967274Z
15534,1677420693401014811,2023-02-26T14:11:33.401014811Z
15583,1677420693421165907,2023-02-26T14:11:33.421165907Z
15638,1677420693441293918,2023-02-26T14:11:33.441293918Z
15698,1677420693461421593,2023-02-26T14:11:33.461421593Z
15762,1677420693481564277,2023-02-26T14:11:33.481564277Z
15831,1677420693501690793,2023-02-26T14:11:33.501690793Z
15902,1677420693521805561,2023-02-26T14:11:33.521805561Z
15980,1677420693541924420,2023-02-26T14:11:33.541924420Z
16059,1677420693562045026,2023-02-26T14:11:33.562045026Z
16139,1677420693582160524,2023-02-26T14:11:33.582160524Z
16221,1677420693602278029,2023-02-26T14:11:33.602278029Z
16303,1677420693622396097,2023-02-26T14:11:33.622396097Z
2,1677420693642523319,2023-02-26T14:11:33.642523319Z
85,1677420693662639488,2023-02-26T14:11:33.662639488Z
167,1677420693682752238,2023-02-26T14:11:33.682752238Z
246,1677420693702862710,2023-02-26T14:11:33.702862710Z
325,1677420693723005494,2023-02-26T14:11:33.723005494Z
401,1677420693743125892,2023-02-26T14:11:33.743125892Z
475,1677420693763245743,2023-02-26T14:11:33.763245743Z
545,1677420693783326254,2023-02-26T14:11:33.783326254Z
612,1677420693803404450,2023-02-26T14:11:33.803404450Z
676,1677420693823517229,2023-02-26T14:11:33.823517229Z
733,1677420693843643486,2023-02-26T14:11:33.843643486Z
786,1677420693863761851,2023-02-26T14:11:33.863761851Z
833,1677420693883880089,2023-02-26T14:11:33.883880089Z
874,1677420693903929111,2023-02-26T14:11:33.903929111Z
910,1677420693924022021,2023-02-26T14:11:33.924022021Z
939,1677420693944151181,2023-02-26T14:11:33.944151181Z
962,1677420693964278665,2023-02-26T14:11:33.964278665Z
978,1677420693984378724,2023-02-26T14:11:33.984378724Z
987,1677420694004493731,2023-02-26T14:11:34.004493731Z
991,1677420694024612508,2023-02-26T14:11:34.024612508Z
987,1677420694044728607,2023-02-26T14:11:34.044728607Z
977,1677420694064852492,2023-02-26T14:11:34.064852492Z
959,1677420694084978228,2023-02-26T14:11:34.084978228Z
936,1677420694105097652,2023-02-26T14:11:34.105097652Z
907,1677420694125216996,2023-02-26T14:11:34.125216996Z
872,1677420694145335054,2023-02-26T14:11:34.145335054Z
830,1677420694165458086,2023-02-26T14:11:34.165458086Z
782,1677420694185575598,2023-02-26T14:11:34.185575598Z
730,1677420694205673110,2023-02-26T14:11:34.205673110Z
674,1677420694225776339,2023-02-26T14:11:34.225776339Z
611,1677420694245904174,2023-02-26T14:11:34.245904174Z
545,1677420694266021335,2023-02-26T14:11:34.266021335Z
475,1677420694286137519,2023-02-26T14:11:34.286137519Z
403,1677420694306252040,2023-02-26T14:11:34.306252040Z
329,1677420694326367263,2023-02-26T14:11:34.326367263Z
252,1677420694346483055,2023-02-26T14:11:34.346483055Z
175,1677420694366600187,2023-02-26T14:11:34.366600187Z
95,1677420694386717706,2023-02-26T14:11:34.386717706Z
15,1677420694406775693,2023-02-26T14:11:34.406775693Z
16319,1677420694426934104,2023-02-26T14:11:34.426934104Z
16238,1677420694447059368,2023-02-26T14:11:34.447059368Z
16158,1677420694467187918,2023-02-26T14:11:34.467187918Z
16082,1677420694487338411,2023-02-26T14:11:34.487338411Z
16006,1677420694507460249,2023-02-26T14:11:34.507460249Z
15931,1677420694527579323,2023-02-26T14:11:34.527579323Z
15862,1677420694547695471,2023-02-26T14:11:34.547695471Z
15796,1677420694567814981,2023-02-26T14:11:34.567814981Z
15734,1677420694587930382,2023-02-26T14:11:34.587930382Z
15676,1677420694608047499,2023-02-26T14:11:34.608047499Z
15624,1677420694628166985,2023-02-26T14:11:34.628166985Z
15577,1677420694648281020,2023-02-26T14:11:34.648281020Z
15536,1677420694668407782,2023-02-26T14:11:34.668407782Z
15499,1677420694688524296,2023-02-26T14:11:34.688524296Z
15469,1677420694708651092,2023-02-26T14:11:34.708651092Z
15443,1677420694728769038,2023-02-26T14:11:34.728769038Z
15426,1677420694748885901,2023-02-26T14:11:34.748885901Z
15414,1677420694769004856,2023-02-26T14:11:34.769004856Z
15409,1677420694789120675,2023-02-26T14:11:34.789120675Z
15410,1677420694809238497,2023-02-26T14:11:34.809238497Z
15417,1677420694829353509,2023-02-26T14:11:34.829353509Z
15432,1677420694849470606,2023-02-26T14:11:34.849470606Z
15451,1677420694869595617,2023-02-26T14:11:34.869595617Z
15478,1677420694889712138,2023-02-26T14:11:34.889712138Z
15510,1677420694909752198,2023-02-26T14:11:34.909752198Z
15547,1677420694929916882,2023-02-26T14:11:34.929916882Z
15591,1677420694949976565,2023-02-26T14:11:34.949976565Z
15639,1677420694970105950,2023-02-26T14:11:34.970105950Z
15692,1677420694990245508,2023-02-26T14:11:34.990245508Z
15750,1677420695010361839,2023-02-26T14:11:35.010361839Z
15812,1677420695030478642,2023-02-26T14:11:35.030478642Z
15878,1677420695050594658,2023-02-26T14:11:35.050594658Z
15947,1677420695070712924,2023-02-26T14:11:35.070712924Z
16021,1677420695090828308,2023-02-26T14:11:35.090828308Z
16097,1677420695110945406,2023-02-26T14:11:35.110945406Z
16173,1677420695131062579,2023-02-26T14:11:35.131062579Z
16250,1677420695151187484,2023-02-26T14:11:35.151187484Z
16329,1677420695171314232,2023-02-26T14:11:35.171314232Z
23,1677420695191436406,2023-02-26T14:11:35.191436406Z
101,1677420695211553076,2023-02-26T14:11:35.211553076Z
179,1677420695231670046,2023-02-26T14:11:35.231670046Z
254,1677420695251788317,2023-02-26T14:11:35.251788317Z
327,1677420695271905517,2023-02-26T14:11:35.271905517Z
398,1677420695292037092,2023-02-26T14:11:35.292037092Z
467,1677420695312156855,2023-02-26T14:11:35.312156855Z
532,1677420695332270479,2023-02-26T14:11:35.332270479Z
595,1677420695352390791,2023-02-26T14:11:35.352390791Z
654,1677420695372510343,2023-02-26T14:11:35.372510343Z
707,1677420695392628056,2023-02-26T14:11:35.392628056Z
756,1677420695412746566,2023-02-26T14:11:35.412746566Z
799,1677420695432868587,2023-02-26T14:11:35.432868587Z
837,1677420695452965368,2023-02-26T14:11:35.452965368Z
869,1677420695473072842,2023-02-26T14:11:35.473072842Z
895,1677420695493208584,2023-02-26T14:11:35.493208584Z
914,1677420695513332687,2023-02-26T14:11:35.513332687Z
928,1677420695533451523,2023-02-26T14:11:35.533451523Z
935,1677420695553500694,2023-02-26T14:11:35.553500694Z
936,1677420695573593640,2023-02-26T14:11:35.573593640Z
930,1677420695593780213,2023-02-26T14:11:35.593780213Z
919,1677420695613951705,2023-02-26T14:11:35.613951705Z
901,1677420695634011659,2023-02-26T14:11:35.634011659Z
877,1677420695654109799,2023-02-26T14:11:35.654109799Z
848,1677420695674253098,2023-02-26T14:11:35.674253098Z
812,1677420695694396730,2023-02-26T14:11:35.694396730Z
770,1677420695714519883,2023-02-26T14:11:35.714519883Z
725,1677420695734648848,2023-02-26T14:11:35.734648848Z
674,1677420695754747815,2023-02-26T14:11:35.754747815Z
617,1677420695774873149,2023-02-26T14:11:35.774873149Z
557,1677420695795009019,2023-02-26T14:11:35.795009019Z
494,1677420695815087164,2023-02-26T14:11:35.815087164Z
428,1677420695835164323,2023-02-26T14:11:35.835164323Z
358,1677420695855285803,2023-02-26T14:11:35.855285803Z
288,1677420695875403629,2023-02-26T14:11:35.875403629Z
216,1677420695895525765,2023-02-26T14:11:35.895525765Z
141,1677420695915644893,2023-02-26T14:11:35.915644893Z
66,1677420695935773533,2023-02-26T14:11:35.935773533Z
16373,1677420695955910816,2023-02-26T14:11:35.955910816Z
16297,1677420695976042155,2023-02-26T14:11:35.976042155Z
16222,1677420695996181544,2023-02-26T14:11:35.996181544Z
16147,1677420696016296903,2023-02-26T14:11:36.016296903Z
16074,1677420696036411569,2023-02-26T14:11:36.036411569Z
16003,1677420696056525942,2023-02-26T14:11:36.056525942Z
15934,1677420696076642220,2023-02-26T14:11:36.076642220Z
15869,1677420696096761355,2023-02-26T14:11:36.096761355Z
15808,1677420696116877247,2023-02-26T14:11:36.116877247Z
15750,1677420696136994672,2023-02-26T14:11:36.136994672Z
15698,1677420696157111756,2023-02-26T14:11:36.157111756Z
15649,1677420696177229709,2023-02-26T14:11:36.177229709Z
15607,1677420696197345546,2023-02-26T14:11:36.197345546Z
15569,1677420696217460995,2023-02-26T14:11:36.217460995Z
15536,1677420696237579284,2023-02-26T14:11:36.237579284Z
15509,1677420696257695560,2023-02-26T14:11:36.257695560Z
15488,1677420696277814450,2023-02-26T14:11:36.277814450Z
15473,1677420696297932929,2023-02-26T14:11:36.297932929Z
15464,1677420696318046118,2023-02-26T14:11:36.318046118Z
15461,1677420696338160372,2023-02-26T14:11:36.338160372Z
15464,1677420696358278984,2023-02-26T14:11:36.358278984Z
15473,1677420696378396296,2023-02-26T14:11:36.378396296Z
15488,1677420696398513733,2023-02-26T14:11:36.398513733Z
15509,1677420696418635474,2023-02-26T14:11:36.418635474Z
15536,1677420696438744447,2023-02-26T14:11:36.438744447Z
15568,1677420696458860875,2023-02-26T14:11:36.458860875Z
15605,1677420696478989183,2023-02-26T14:11:36.478989183Z
15648,1677420696499109063,2023-02-26T14:11:36.499109063Z
15695,1677420696519229988,2023-02-26T14:11:36.519229988Z
15747,1677420696539276403,2023-02-26T14:11:36.539276403Z
15803,1677420696559437820,2023-02-26T14:11:36.559437820Z
15863,1677420696579571316,2023-02-26T14:11:36.579571316Z
15928,1677420696599711528,2023-02-26T14:11:36.599711528Z
15995,1677420696619867478,2023-02-26T14:11:36.619867478Z
16066,1677420696639978135,2023-02-26T14:11:36.639978135Z
16136,1677420696660091007,2023-02-26T14:11:36.660091007Z
16209,1677420696680205643,2023-02-26T14:11:36.680205643Z
16284,1677420696700331901,2023-02-26T14:11:36.700331901Z
16358,1677420696720433490,2023-02-26T14:11:36.720433490Z
48,1677420696740562609,2023-02-26T14:11:36.740562609Z
121,1677420696760682678,2023-02-26T14:11:36.760682678Z
195,1677420696780815220,2023-02-26T14:11:36.780815220Z
264,1677420696800929412,2023-02-26T14:11:36.800929412Z
333,1677420696821102871,2023-02-26T14:11:36.821102871Z
400,1677420696841213504,2023-02-26T14:11:36.841213504Z
465,1677420696861330226,2023-02-26T14:11:36.861330226Z
525,1677420696881456770,2023-02-26T14:11:36.881456770Z
583,1677420696901576665,2023-02-26T14:11:36.901576665Z
636,1677420696921701288,2023-02-26T14:11:36.921701288Z
686,1677420696941816502,2023-02-26T14:11:36.941816502Z
730,1677420696961969859,2023-02-26T14:11:36.961969859Z
769,1677420696982084873,2023-02-26T14:11:36.982084873Z
802,1677420697002216010,2023-02-26T14:11:37.002216010Z
830,1677420697022346542,2023-02-26T14:11:37.022346542Z
853,1677420697042458202,2023-02-26T14:11:37.042458202Z
869,1677420697062574217,2023-02-26T14:11:37.062574217Z
880,1677420697082689244,2023-02-26T14:11:37.082689244Z
885,1677420697102806903,2023-02-26T14:11:37.102806903Z
883,1677420697122924814,2023-02-26T14:11:37.122924814Z
875,1677420697143045255,2023-02-26T14:11:37.143045255Z
863,1677420697163171315,2023-02-26T14:11:37.163171315Z
844,1677420697183290463,2023-02-26T14:11:37.183290463Z
819,1677420697203418672,2023-02-26T14:11:37.203418672Z
788,1677420697223528137,2023-02-26T14:11:37.223528137Z
752,1677420697243626580,2023-02-26T14:11:37.243626580Z
712,1677420697263751646,2023-02-26T14:11:37.263751646Z
667,1677420697283874657,2023-02-26T14:11:37.283874657Z
616,1677420697303992134,2023-02-26T14:11:37.303992134Z
561,1677420697324105347,2023-02-26T14:11:37.324105347Z
503,1677420697344224432,2023-02-26T14:11:37.344224432Z
442,1677420697364341878,2023-02-26T14:11:37.364341878Z
378,1677420697384466765,2023-02-26T14:11:37.384466765Z
313,1677420697404584134,2023-02-26T14:11:37.404584134Z
245,1677420697424700612,2023-02-26T14:11:37.424700612Z
