Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16201,1679415286271384423,2023-03-21T16:14:46.271384423Z
16318,1679415286291503165,2023-03-21T16:14:46.291503165Z
50,1679415286311629300,2023-03-21T16:14:46.311629300Z
167,1679415286331722440,2023-03-21T16:14:46.331722440Z
280,1679415286351847081,2023-03-21T16:14:46.351847081Z
391,1679415286371989012,2023-03-21T16:14:46.371989012Z
501,1679415286392107406,2023-03-21T16:14:46.392107406Z
608,1679415286412226515,2023-03-21T16:14:46.412226515Z
711,1679415286432345482,2023-03-21T16:14:46.432345482Z
809,1679415286452462145,2023-03-21T16:14:46.452462145Z
900,1679415286472579830,2023-03-21T16:14:46.472579830Z
987,1679415286492697127,2023-03-21T16:14:46.492697127Z
1065,1679415286512815945,2023-03-21T16:14:46.512815945Z
1137,1679415286532931663,2023-03-21T16:14:46.532931663Z
1200,1679415286553060694,2023-03-21T16:14:46.553060694Z
1254,1679415286573175874,2023-03-21T16:14:46.573175874Z
1303,1679415286593326764,2023-03-21T16:14:46.593326764Z
1341,1679415286613468638,2023-03-21T16:14:46.613468638Z
1371,1679415286633595056,2023-03-21T16:14:46.633595056Z
1392,1679415286653750598,2023-03-21T16:14:46.653750598Z
1404,1679415286673866069,2023-03-21T16:14:46.673866069Z
1407,1679415286693981449,2023-03-21T16:14:46.693981449Z
1401,1679415286714065832,2023-03-21T16:14:46.714065832Z
1385,1679415286734203482,2023-03-21T16:14:46.734203482Z
1361,1679415286754329296,2023-03-21T16:14:46.754329296Z
1327,1679415286774470087,2023-03-21T16:14:46.774470087Z
1286,1679415286794556926,2023-03-21T16:14:46.794556926Z
1237,1679415286814705179,2023-03-21T16:14:46.814705179Z
1179,1679415286834834593,2023-03-21T16:14:46.834834593Z
1112,1679415286854966115,2023-03-21T16:14:46.854966115Z
1039,1679415286875117158,2023-03-21T16:14:46.875117158Z
959,1679415286895234795,2023-03-21T16:14:46.895234795Z
872,1679415286915352880,2023-03-21T16:14:46.915352880Z
779,1679415286935471537,2023-03-21T16:14:46.935471537Z
680,1679415286955588917,2023-03-21T16:14:46.955588917Z
577,1679415286975711825,2023-03-21T16:14:46.975711825Z
470,1679415286995831018,2023-03-21T16:14:46.995831018Z
362,1679415287015949418,2023-03-21T16:14:47.015949418Z
251,1679415287036067795,2023-03-21T16:14:47.036067795Z
139,1679415287056185951,2023-03-21T16:14:47.056185951Z
26,1679415287076303167,2023-03-21T16:14:47.076303167Z
16296,1679415287096350897,2023-03-21T16:14:47.096350897Z
16183,1679415287116463446,2023-03-21T16:14:47.116463446Z
16070,1679415287136593991,2023-03-21T16:14:47.136593991Z
15960,1679415287156748320,2023-03-21T16:14:47.156748320Z
15852,1679415287176871646,2023-03-21T16:14:47.176871646Z
15749,1679415287196989395,2023-03-21T16:14:47.196989395Z
15652,1679415287217104455,2023-03-21T16:14:47.217104455Z
15559,1679415287237221973,2023-03-21T16:14:47.237221973Z
15471,1679415287257341586,2023-03-21T16:14:47.257341586Z
15390,1679415287277458196,2023-03-21T16:14:47.277458196Z
15316,1679415287297580281,2023-03-21T16:14:47.297580281Z
15248,1679415287317695061,2023-03-21T16:14:47.317695061Z
15187,1679415287337792058,2023-03-21T16:14:47.337792058Z
15134,1679415287357919950,2023-03-21T16:14:47.357919950Z
15090,1679415287378060999,2023-03-21T16:14:47.378060999Z
15054,1679415287398130363,2023-03-21T16:14:47.398130363Z
15027,1679415287418248212,2023-03-21T16:14:47.418248212Z
15008,1679415287438365702,2023-03-21T16:14:47.438365702Z
14999,1679415287458483647,2023-03-21T16:14:47.458483647Z
14999,1679415287478602140,2023-03-21T16:14:47.478602140Z
15007,1679415287498679758,2023-03-21T16:14:47.498679758Z
15025,1679415287518815836,2023-03-21T16:14:47.518815836Z
15051,1679415287538947024,2023-03-21T16:14:47.538947024Z
15086,1679415287559070641,2023-03-21T16:14:47.559070641Z
15129,1679415287579192792,2023-03-21T16:14:47.579192792Z
15181,1679415287599345396,2023-03-21T16:14:47.599345396Z
15240,1679415287619492992,2023-03-21T16:14:47.619492992Z
15306,1679415287639619653,2023-03-21T16:14:47.639619653Z
15380,1679415287659745497,2023-03-21T16:14:47.659745497Z
15460,1679415287679871414,2023-03-21T16:14:47.679871414Z
15546,1679415287699967509,2023-03-21T16:14:47.699967509Z
15636,1679415287720084868,2023-03-21T16:14:47.720084868Z
15732,1679415287740195293,2023-03-21T16:14:47.740195293Z
15833,1679415287760314564,2023-03-21T16:14:47.760314564Z
15939,1679415287780433208,2023-03-21T16:14:47.780433208Z
16047,1679415287800593658,2023-03-21T16:14:47.800593658Z
16157,1679415287820706396,2023-03-21T16:14:47.820706396Z
16269,1679415287840826870,2023-03-21T16:14:47.840826870Z
16380,1679415287860943471,2023-03-21T16:14:47.860943471Z
108,1679415287881069385,2023-03-21T16:14:47.881069385Z
217,1679415287901183599,2023-03-21T16:14:47.901183599Z
324,1679415287921300126,2023-03-21T16:14:47.921300126Z
430,1679415287941419638,2023-03-21T16:14:47.941419638Z
533,1679415287961537874,2023-03-21T16:14:47.961537874Z
634,1679415287981657723,2023-03-21T16:14:47.981657723Z
729,1679415288001776125,2023-03-21T16:14:48.001776125Z
820,1679415288021894800,2023-03-21T16:14:48.021894800Z
905,1679415288042014222,2023-03-21T16:14:48.042014222Z
984,1679415288062133431,2023-03-21T16:14:48.062133431Z
1055,1679415288082262175,2023-03-21T16:14:48.082262175Z
1120,1679415288102338885,2023-03-21T16:14:48.102338885Z
1177,1679415288122479035,2023-03-21T16:14:48.122479035Z
1225,1679415288142612043,2023-03-21T16:14:48.142612043Z
1265,1679415288162721927,2023-03-21T16:14:48.162721927Z
1298,1679415288182893901,2023-03-21T16:14:48.182893901Z
1322,1679415288202988930,2023-03-21T16:14:48.202988930Z
1337,1679415288223120563,2023-03-21T16:14:48.223120563Z
1344,1679415288243235866,2023-03-21T16:14:48.243235866Z
1341,1679415288263356761,2023-03-21T16:14:48.263356761Z
1330,1679415288283477930,2023-03-21T16:14:48.283477930Z
1311,1679415288303588519,2023-03-21T16:14:48.303588519Z
1282,1679415288323681761,2023-03-21T16:14:48.323681761Z
1247,1679415288343800919,2023-03-21T16:14:48.343800919Z
1203,1679415288363919387,2023-03-21T16:14:48.363919387Z
1150,1679415288384039633,2023-03-21T16:14:48.384039633Z
1090,1679415288404118672,2023-03-21T16:14:48.404118672Z
1023,1679415288424238383,2023-03-21T16:14:48.424238383Z
949,1679415288444357733,2023-03-21T16:14:48.444357733Z
868,1679415288464473191,2023-03-21T16:14:48.464473191Z
782,1679415288484591603,2023-03-21T16:14:48.484591603Z
689,1679415288504709417,2023-03-21T16:14:48.504709417Z
592,1679415288524850297,2023-03-21T16:14:48.524850297Z
491,1679415288544971597,2023-03-21T16:14:48.544971597Z
388,1679415288565097276,2023-03-21T16:14:48.565097276Z
284,1679415288585217749,2023-03-21T16:14:48.585217749Z
178,1679415288605368769,2023-03-21T16:14:48.605368769Z
68,1679415288625526150,2023-03-21T16:14:48.625526150Z
16344,1679415288645592098,2023-03-21T16:14:48.645592098Z
16235,1679415288665727829,2023-03-21T16:14:48.665727829Z
16127,1679415288685866108,2023-03-21T16:14:48.685866108Z
16021,1679415288705982667,2023-03-21T16:14:48.705982667Z
15917,1679415288726105533,2023-03-21T16:14:48.726105533Z
15817,1679415288746234202,2023-03-21T16:14:48.746234202Z
15721,1679415288766348255,2023-03-21T16:14:48.766348255Z
15630,1679415288786463324,2023-03-21T16:14:48.786463324Z
15544,1679415288806483377,2023-03-21T16:14:48.806483377Z
15464,1679415288826626913,2023-03-21T16:14:48.826626913Z
15390,1679415288846762441,2023-03-21T16:14:48.846762441Z
15323,1679415288866908932,2023-03-21T16:14:48.866908932Z
15262,1679415288887037627,2023-03-21T16:14:48.887037627Z
15209,1679415288907156442,2023-03-21T16:14:48.907156442Z
15163,1679415288927273358,2023-03-21T16:14:48.927273358Z
15126,1679415288947392624,2023-03-21T16:14:48.947392624Z
15097,1679415288967509520,2023-03-21T16:14:48.967509520Z
15076,1679415288987629047,2023-03-21T16:14:48.987629047Z
15064,1679415289007749539,2023-03-21T16:14:49.007749539Z
15060,1679415289027870310,2023-03-21T16:14:49.027870310Z
15065,1679415289047988011,2023-03-21T16:14:49.047988011Z
15078,1679415289068120570,2023-03-21T16:14:49.068120570Z
15100,1679415289088237433,2023-03-21T16:14:49.088237433Z
15131,1679415289108387581,2023-03-21T16:14:49.108387581Z
15170,1679415289128443500,2023-03-21T16:14:49.128443500Z
15216,1679415289148575407,2023-03-21T16:14:49.148575407Z
15270,1679415289168705951,2023-03-21T16:14:49.168705951Z
15331,1679415289188842437,2023-03-21T16:14:49.188842437Z
15399,1679415289208968282,2023-03-21T16:14:49.208968282Z
15474,1679415289229087535,2023-03-21T16:14:49.229087535Z
15553,1679415289249205700,2023-03-21T16:14:49.249205700Z
15639,1679415289269325025,2023-03-21T16:14:49.269325025Z
15729,1679415289289438946,2023-03-21T16:14:49.289438946Z
15824,1679415289309460894,2023-03-21T16:14:49.309460894Z
15923,1679415289329561752,2023-03-21T16:14:49.329561752Z
16025,1679415289349678521,2023-03-21T16:14:49.349678521Z
16131,1679415289369830502,2023-03-21T16:14:49.369830502Z
16236,1679415289389928762,2023-03-21T16:14:49.389928762Z
16343,1679415289410010198,2023-03-21T16:14:49.410010198Z
65,1679415289430086562,2023-03-21T16:14:49.430086562Z
170,1679415289450209108,2023-03-21T16:14:49.450209108Z
275,1679415289470317670,2023-03-21T16:14:49.470317670Z
375,1679415289490441220,2023-03-21T16:14:49.490441220Z
476,1679415289510556126,2023-03-21T16:14:49.510556126Z
572,1679415289530674651,2023-03-21T16:14:49.530674651Z
666,1679415289550803562,2023-03-21T16:14:49.550803562Z
755,1679415289570928810,2023-03-21T16:14:49.570928810Z
838,1679415289591049432,2023-03-21T16:14:49.591049432Z
915,1679415289611127442,2023-03-21T16:14:49.611127442Z
986,1679415289631247688,2023-03-21T16:14:49.631247688Z
1050,1679415289651378630,2023-03-21T16:14:49.651378630Z
1107,1679415289671496420,2023-03-21T16:14:49.671496420Z
1156,1679415289691616936,2023-03-21T16:14:49.691616936Z
1199,1679415289711737157,2023-03-21T16:14:49.711737157Z
1232,1679415289731854370,2023-03-21T16:14:49.731854370Z
1257,1679415289751972541,2023-03-21T16:14:49.751972541Z
1274,1679415289772089837,2023-03-21T16:14:49.772089837Z
1283,1679415289792208533,2023-03-21T16:14:49.792208533Z
1284,1679415289812324117,2023-03-21T16:14:49.812324117Z
1276,1679415289832458868,2023-03-21T16:14:49.832458868Z
1260,1679415289852580465,2023-03-21T16:14:49.852580465Z
1236,1679415289872697627,2023-03-21T16:14:49.872697627Z
1203,1679415289892815556,2023-03-21T16:14:49.892815556Z
1164,1679415289912933836,2023-03-21T16:14:49.912933836Z
1116,1679415289933052453,2023-03-21T16:14:49.933052453Z
1060,1679415289953171367,2023-03-21T16:14:49.953171367Z
997,1679415289973619917,2023-03-21T16:14:49.973619917Z
927,1679415289993736073,2023-03-21T16:14:49.993736073Z
852,1679415290013854836,2023-03-21T16:14:50.013854836Z
770,1679415290033974636,2023-03-21T16:14:50.033974636Z
684,1679415290054092101,2023-03-21T16:14:50.054092101Z
592,1679415290074227996,2023-03-21T16:14:50.074227996Z
497,1679415290094345889,2023-03-21T16:14:50.094345889Z
399,1679415290114495931,2023-03-21T16:14:50.114495931Z
299,1679415290134641357,2023-03-21T16:14:50.134641357Z
198,1679415290154780391,2023-03-21T16:14:50.154780391Z
94,1679415290174836344,2023-03-21T16:14:50.174836344Z
16374,1679415290194929090,2023-03-21T16:14:50.194929090Z
16271,1679415290215041488,2023-03-21T16:14:50.215041488Z
16167,1679415290235204670,2023-03-21T16:14:50.235204670Z
16065,1679415290255323399,2023-03-21T16:14:50.255323399Z
15964,1679415290275608702,2023-03-21T16:14:50.275608702Z
15867,1679415290295557039,2023-03-21T16:14:50.295557039Z
15775,1679415290315675180,2023-03-21T16:14:50.315675180Z
15686,1679415290335795627,2023-03-21T16:14:50.335795627Z
15603,1679415290355911999,2023-03-21T16:14:50.355911999Z
15526,1679415290376038093,2023-03-21T16:14:50.376038093Z
15453,1679415290396159336,2023-03-21T16:14:50.396159336Z
15386,1679415290416278183,2023-03-21T16:14:50.416278183Z
15326,1679415290436400994,2023-03-21T16:14:50.436400994Z
15274,1679415290456524213,2023-03-21T16:14:50.456524213Z
15229,1679415290476642842,2023-03-21T16:14:50.476642842Z
15190,1679415290496762337,2023-03-21T16:14:50.496762337Z
15160,1679415290516880400,2023-03-21T16:14:50.516880400Z
15138,1679415290537011945,2023-03-21T16:14:50.537011945Z
15124,1679415290557130557,2023-03-21T16:14:50.557130557Z
15119,1679415290577250905,2023-03-21T16:14:50.577250905Z
15121,1679415290597366632,2023-03-21T16:14:50.597366632Z
15132,1679415290617382169,2023-03-21T16:14:50.617382169Z
15151,1679415290637470100,2023-03-21T16:14:50.637470100Z
15178,1679415290657605542,2023-03-21T16:14:50.657605542Z
15214,1679415290677688285,2023-03-21T16:14:50.677688285Z
15257,1679415290697827544,2023-03-21T16:14:50.697827544Z
15305,1679415290717945306,2023-03-21T16:14:50.717945306Z
15362,1679415290738060457,2023-03-21T16:14:50.738060457Z
15426,1679415290758178522,2023-03-21T16:14:50.758178522Z
15495,1679415290778245023,2023-03-21T16:14:50.778245023Z
15570,1679415290798374060,2023-03-21T16:14:50.798374060Z
15651,1679415290818484300,2023-03-21T16:14:50.818484300Z
15737,1679415290838612612,2023-03-21T16:14:50.838612612Z
15826,1679415290858740679,2023-03-21T16:14:50.858740679Z
15920,1679415290878869948,2023-03-21T16:14:50.878869948Z
16019,1679415290899006923,2023-03-21T16:14:50.899006923Z
16118,1679415290919125189,2023-03-21T16:14:50.919125189Z
16220,1679415290939245349,2023-03-21T16:14:50.939245349Z
16321,1679415290959364036,2023-03-21T16:14:50.959364036Z
39,1679415290979482854,2023-03-21T16:14:50.979482854Z
140,1679415290999602032,2023-03-21T16:14:50.999602032Z
239,1679415291019734968,2023-03-21T16:14:51.019734968Z
337,1679415291039856011,2023-03-21T16:14:51.039856011Z
433,1679415291059976909,2023-03-21T16:14:51.059976909Z
526,1679415291080094015,2023-03-21T16:14:51.080094015Z
617,1679415291100213359,2023-03-21T16:14:51.100213359Z
703,1679415291120267474,2023-03-21T16:14:51.120267474Z
784,1679415291140427875,2023-03-21T16:14:51.140427875Z
859,1679415291160568751,2023-03-21T16:14:51.160568751Z
929,1679415291180695464,2023-03-21T16:14:51.180695464Z
991,1679415291200833840,2023-03-21T16:14:51.200833840Z
1048,1679415291220950671,2023-03-21T16:14:51.220950671Z
1095,1679415291241065959,2023-03-21T16:14:51.241065959Z
1138,1679415291261180904,2023-03-21T16:14:51.261180904Z
1172,1679415291281300431,2023-03-21T16:14:51.281300431Z
1198,1679415291301411677,2023-03-21T16:14:51.301411677Z
1216,1679415291321531269,2023-03-21T16:14:51.321531269Z
1226,1679415291341646341,2023-03-21T16:14:51.341646341Z
1228,1679415291361764960,2023-03-21T16:14:51.361764960Z
1223,1679415291381888777,2023-03-21T16:14:51.381888777Z
1209,1679415291402004511,2023-03-21T16:14:51.402004511Z
1187,1679415291422120000,2023-03-21T16:14:51.422120000Z
1158,1679415291442239810,2023-03-21T16:14:51.442239810Z
1121,1679415291462357747,2023-03-21T16:14:51.462357747Z
1075,1679415291482478155,2023-03-21T16:14:51.482478155Z
1023,1679415291502597938,2023-03-21T16:14:51.502597938Z
965,1679415291522716460,2023-03-21T16:14:51.522716460Z
900,1679415291542841049,2023-03-21T16:14:51.542841049Z
828,1679415291562971183,2023-03-21T16:14:51.562971183Z
751,1679415291583095712,2023-03-21T16:14:51.583095712Z
669,1679415291603222821,2023-03-21T16:14:51.603222821Z
582,1679415291623360670,2023-03-21T16:14:51.623360670Z
491,1679415291643479419,2023-03-21T16:14:51.643479419Z
399,1679415291663597484,2023-03-21T16:14:51.663597484Z
304,1679415291683726943,2023-03-21T16:14:51.683726943Z
207,1679415291703850373,2023-03-21T16:14:51.703850373Z
109,1679415291723968851,2023-03-21T16:14:51.723968851Z
9,1679415291744088217,2023-03-21T16:14:51.744088217Z
16294,1679415291764215381,2023-03-21T16:14:51.764215381Z
16195,1679415291784337004,2023-03-21T16:14:51.784337004Z
16097,1679415291804360447,2023-03-21T16:14:51.804360447Z
16001,1679415291824468940,2023-03-21T16:14:51.824468940Z
15906,1679415291844595578,2023-03-21T16:14:51.844595578Z
15816,1679415291864724331,2023-03-21T16:14:51.864724331Z
15731,1679415291884851848,2023-03-21T16:14:51.884851848Z
15650,1679415291904970121,2023-03-21T16:14:51.904970121Z
15575,1679415291925088769,2023-03-21T16:14:51.925088769Z
15505,1679415291945208049,2023-03-21T16:14:51.945208049Z
15440,1679415291965327593,2023-03-21T16:14:51.965327593Z
15382,1679415291985447800,2023-03-21T16:14:51.985447800Z
15330,1679415292005566087,2023-03-21T16:14:52.005566087Z
15285,1679415292025692703,2023-03-21T16:14:52.025692703Z
15248,1679415292045811769,2023-03-21T16:14:52.045811769Z
15218,1679415292065929864,2023-03-21T16:14:52.065929864Z
15195,1679415292086051530,2023-03-21T16:14:52.086051530Z
15181,1679415292106168369,2023-03-21T16:14:52.106168369Z
15174,1679415292126218265,2023-03-21T16:14:52.126218265Z
15176,1679415292146380980,2023-03-21T16:14:52.146380980Z
15185,1679415292166613499,2023-03-21T16:14:52.166613499Z
15202,1679415292186629428,2023-03-21T16:14:52.186629428Z
15226,1679415292206790783,2023-03-21T16:14:52.206790783Z
15259,1679415292226920528,2023-03-21T16:14:52.226920528Z
15299,1679415292247044781,2023-03-21T16:14:52.247044781Z
15346,1679415292267163245,2023-03-21T16:14:52.267163245Z
15398,1679415292287280521,2023-03-21T16:14:52.287280521Z
15459,1679415292307299867,2023-03-21T16:14:52.307299867Z
15525,1679415292327442527,2023-03-21T16:14:52.327442527Z
15595,1679415292347570449,2023-03-21T16:14:52.347570449Z
15671,1679415292367699172,2023-03-21T16:14:52.367699172Z
15753,1679415292387829736,2023-03-21T16:14:52.387829736Z
15838,1679415292407948044,2023-03-21T16:14:52.407948044Z
15928,1679415292428085153,2023-03-21T16:14:52.428085153Z
16023,1679415292448206242,2023-03-21T16:14:52.448206242Z
16117,1679415292468325670,2023-03-21T16:14:52.468325670Z
16214,1679415292488444808,2023-03-21T16:14:52.488444808Z
16311,1679415292508565500,2023-03-21T16:14:52.508565500Z
25,1679415292528685342,2023-03-21T16:14:52.528685342Z
122,1679415292548824692,2023-03-21T16:14:52.548824692Z
217,1679415292568927137,2023-03-21T16:14:52.568927137Z
311,1679415292589058985,2023-03-21T16:14:52.589058985Z
402,1679415292609178864,2023-03-21T16:14:52.609178864Z
492,1679415292629232886,2023-03-21T16:14:52.629232886Z
579,1679415292649393406,2023-03-21T16:14:52.649393406Z
661,1679415292669529246,2023-03-21T16:14:52.669529246Z
740,1679415292689649473,2023-03-21T16:14:52.689649473Z
813,1679415292709726393,2023-03-21T16:14:52.709726393Z
880,1679415292729817007,2023-03-21T16:14:52.729817007Z
941,1679415292749924588,2023-03-21T16:14:52.749924588Z
995,1679415292770078425,2023-03-21T16:14:52.770078425Z
1043,1679415292790189205,2023-03-21T16:14:52.790189205Z
1084,1679415292810236458,2023-03-21T16:14:52.810236458Z
1117,1679415292830330760,2023-03-21T16:14:52.830330760Z
1143,1679415292850456513,2023-03-21T16:14:52.850456513Z
1161,1679415292870562667,2023-03-21T16:14:52.870562667Z
1173,1679415292890673340,2023-03-21T16:14:52.890673340Z
1177,1679415292910816689,2023-03-21T16:14:52.910816689Z
1171,1679415292930890492,2023-03-21T16:14:52.930890492Z
1158,1679415292950970796,2023-03-21T16:14:52.950970796Z
