Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16154,1679414866501424997,2023-03-21T16:07:46.501424997Z
16149,1679414866521553767,2023-03-21T16:07:46.521553767Z
16147,1679414866541683297,2023-03-21T16:07:46.541683297Z
16146,1679414866561744503,2023-03-21T16:07:46.561744503Z
16146,1679414866581837417,2023-03-21T16:07:46.581837417Z
16148,1679414866601941028,2023-03-21T16:07:46.601941028Z
16151,1679414866622097490,2023-03-21T16:07:46.622097490Z
16157,1679414866642224158,2023-03-21T16:07:46.642224158Z
16163,1679414866662340600,2023-03-21T16:07:46.662340600Z
16171,1679414866682466474,2023-03-21T16:07:46.682466474Z
16181,1679414866702548212,2023-03-21T16:07:46.702548212Z
16192,1679414866722625132,2023-03-21T16:07:46.722625132Z
16204,1679414866742708451,2023-03-21T16:07:46.742708451Z
16217,1679414866762849639,2023-03-21T16:07:46.762849639Z
16231,1679414866782975932,2023-03-21T16:07:46.782975932Z
16247,1679414866803109156,2023-03-21T16:07:46.803109156Z
16262,1679414866823235167,2023-03-21T16:07:46.823235167Z
16280,1679414866843314664,2023-03-21T16:07:46.843314664Z
16298,1679414866863433705,2023-03-21T16:07:46.863433705Z
16314,1679414866883565394,2023-03-21T16:07:46.883565394Z
16334,1679414866903694599,2023-03-21T16:07:46.903694599Z
16353,1679414866923828259,2023-03-21T16:07:46.923828259Z
16371,1679414866943946640,2023-03-21T16:07:46.943946640Z
6,1679414866964065743,2023-03-21T16:07:46.964065743Z
25,1679414866984185032,2023-03-21T16:07:46.984185032Z
43,1679414867004302996,2023-03-21T16:07:47.004302996Z
62,1679414867024420205,2023-03-21T16:07:47.024420205Z
79,1679414867044539822,2023-03-21T16:07:47.044539822Z
96,1679414867064599504,2023-03-21T16:07:47.064599504Z
112,1679414867084690371,2023-03-21T16:07:47.084690371Z
128,1679414867104817158,2023-03-21T16:07:47.104817158Z
143,1679414867124955868,2023-03-21T16:07:47.124955868Z
156,1679414867145075693,2023-03-21T16:07:47.145075693Z
168,1679414867165190972,2023-03-21T16:07:47.165190972Z
179,1679414867185309375,2023-03-21T16:07:47.185309375Z
189,1679414867205430114,2023-03-21T16:07:47.205430114Z
198,1679414867225479938,2023-03-21T16:07:47.225479938Z
205,1679414867245668028,2023-03-21T16:07:47.245668028Z
210,1679414867265815221,2023-03-21T16:07:47.265815221Z
214,1679414867285940787,2023-03-21T16:07:47.285940787Z
217,1679414867306068417,2023-03-21T16:07:47.306068417Z
217,1679414867326218811,2023-03-21T16:07:47.326218811Z
217,1679414867346337311,2023-03-21T16:07:47.346337311Z
216,1679414867366455734,2023-03-21T16:07:47.366455734Z
213,1679414867386556316,2023-03-21T16:07:47.386556316Z
208,1679414867406683370,2023-03-21T16:07:47.406683370Z
201,1679414867426818843,2023-03-21T16:07:47.426818843Z
194,1679414867446935914,2023-03-21T16:07:47.446935914Z
184,1679414867467056449,2023-03-21T16:07:47.467056449Z
174,1679414867487174503,2023-03-21T16:07:47.487174503Z
163,1679414867507253467,2023-03-21T16:07:47.507253467Z
150,1679414867527382564,2023-03-21T16:07:47.527382564Z
136,1679414867547501905,2023-03-21T16:07:47.547501905Z
121,1679414867567621739,2023-03-21T16:07:47.567621739Z
106,1679414867587742719,2023-03-21T16:07:47.587742719Z
90,1679414867607857839,2023-03-21T16:07:47.607857839Z
73,1679414867627975329,2023-03-21T16:07:47.627975329Z
56,1679414867648094061,2023-03-21T16:07:47.648094061Z
38,1679414867668209999,2023-03-21T16:07:47.668209999Z
20,1679414867688285568,2023-03-21T16:07:47.688285568Z
1,1679414867708400651,2023-03-21T16:07:47.708400651Z
16368,1679414867728531705,2023-03-21T16:07:47.728531705Z
16350,1679414867748651770,2023-03-21T16:07:47.748651770Z
16332,1679414867768770830,2023-03-21T16:07:47.768770830Z
16315,1679414867788889118,2023-03-21T16:07:47.788889118Z
16298,1679414867809007119,2023-03-21T16:07:47.809007119Z
16282,1679414867829130693,2023-03-21T16:07:47.829130693Z
16266,1679414867849251642,2023-03-21T16:07:47.849251642Z
16251,1679414867869369758,2023-03-21T16:07:47.869369758Z
16236,1679414867889498320,2023-03-21T16:07:47.889498320Z
16223,1679414867909615312,2023-03-21T16:07:47.909615312Z
16211,1679414867929816950,2023-03-21T16:07:47.929816950Z
16201,1679414867949862153,2023-03-21T16:07:47.949862153Z
16191,1679414867969978844,2023-03-21T16:07:47.969978844Z
16183,1679414867990095216,2023-03-21T16:07:47.990095216Z
16176,1679414868010209269,2023-03-21T16:07:48.010209269Z
16171,1679414868030330850,2023-03-21T16:07:48.030330850Z
16167,1679414868050454182,2023-03-21T16:07:48.050454182Z
16164,1679414868070507771,2023-03-21T16:07:48.070507771Z
16163,1679414868090594621,2023-03-21T16:07:48.090594621Z
16164,1679414868110658970,2023-03-21T16:07:48.110658970Z
16165,1679414868130893026,2023-03-21T16:07:48.130893026Z
16169,1679414868150919433,2023-03-21T16:07:48.150919433Z
16174,1679414868171061881,2023-03-21T16:07:48.171061881Z
16180,1679414868191191103,2023-03-21T16:07:48.191191103Z
16187,1679414868211336229,2023-03-21T16:07:48.211336229Z
16196,1679414868231388006,2023-03-21T16:07:48.231388006Z
16206,1679414868251574434,2023-03-21T16:07:48.251574434Z
16217,1679414868271720903,2023-03-21T16:07:48.271720903Z
16230,1679414868291850456,2023-03-21T16:07:48.291850456Z
16243,1679414868311978288,2023-03-21T16:07:48.311978288Z
16257,1679414868332116393,2023-03-21T16:07:48.332116393Z
16272,1679414868352161828,2023-03-21T16:07:48.352161828Z
16288,1679414868372245724,2023-03-21T16:07:48.372245724Z
16304,1679414868392432087,2023-03-21T16:07:48.392432087Z
16321,1679414868412596305,2023-03-21T16:07:48.412596305Z
16338,1679414868432731811,2023-03-21T16:07:48.432731811Z
16355,1679414868452860274,2023-03-21T16:07:48.452860274Z
16372,1679414868473003180,2023-03-21T16:07:48.473003180Z
6,1679414868493052344,2023-03-21T16:07:48.493052344Z
23,1679414868513191383,2023-03-21T16:07:48.513191383Z
40,1679414868533316326,2023-03-21T16:07:48.533316326Z
57,1679414868553417143,2023-03-21T16:07:48.553417143Z
73,1679414868573478974,2023-03-21T16:07:48.573478974Z
88,1679414868593619649,2023-03-21T16:07:48.593619649Z
104,1679414868613750248,2023-03-21T16:07:48.613750248Z
118,1679414868633881198,2023-03-21T16:07:48.633881198Z
132,1679414868654017819,2023-03-21T16:07:48.654017819Z
144,1679414868674146945,2023-03-21T16:07:48.674146945Z
155,1679414868694267955,2023-03-21T16:07:48.694267955Z
166,1679414868714387381,2023-03-21T16:07:48.714387381Z
174,1679414868734518692,2023-03-21T16:07:48.734518692Z
182,1679414868754664240,2023-03-21T16:07:48.754664240Z
189,1679414868774800513,2023-03-21T16:07:48.774800513Z
193,1679414868794917382,2023-03-21T16:07:48.794917382Z
198,1679414868815036025,2023-03-21T16:07:48.815036025Z
200,1679414868835153046,2023-03-21T16:07:48.835153046Z
201,1679414868855271180,2023-03-21T16:07:48.855271180Z
201,1679414868875360187,2023-03-21T16:07:48.875360187Z
198,1679414868895480160,2023-03-21T16:07:48.895480160Z
196,1679414868915601269,2023-03-21T16:07:48.915601269Z
191,1679414868935719328,2023-03-21T16:07:48.935719328Z
185,1679414868955847511,2023-03-21T16:07:48.955847511Z
178,1679414868975965384,2023-03-21T16:07:48.975965384Z
169,1679414868996080750,2023-03-21T16:07:48.996080750Z
160,1679414869016201023,2023-03-21T16:07:49.016201023Z
150,1679414869036319345,2023-03-21T16:07:49.036319345Z
138,1679414869056438223,2023-03-21T16:07:49.056438223Z
125,1679414869076527862,2023-03-21T16:07:49.076527862Z
111,1679414869096679519,2023-03-21T16:07:49.096679519Z
97,1679414869116786843,2023-03-21T16:07:49.116786843Z
82,1679414869136908258,2023-03-21T16:07:49.136908258Z
66,1679414869157027024,2023-03-21T16:07:49.157027024Z
51,1679414869177144949,2023-03-21T16:07:49.177144949Z
34,1679414869197266279,2023-03-21T16:07:49.197266279Z
18,1679414869217385539,2023-03-21T16:07:49.217385539Z
1,1679414869237433730,2023-03-21T16:07:49.237433730Z
16368,1679414869257604958,2023-03-21T16:07:49.257604958Z
16352,1679414869277750674,2023-03-21T16:07:49.277750674Z
16335,1679414869297876395,2023-03-21T16:07:49.297876395Z
16320,1679414869318020670,2023-03-21T16:07:49.318020670Z
16304,1679414869338151033,2023-03-21T16:07:49.338151033Z
16289,1679414869358272934,2023-03-21T16:07:49.358272934Z
16273,1679414869378390526,2023-03-21T16:07:49.378390526Z
16260,1679414869398508467,2023-03-21T16:07:49.398508467Z
16247,1679414869418629049,2023-03-21T16:07:49.418629049Z
16235,1679414869438749239,2023-03-21T16:07:49.438749239Z
16224,1679414869458846971,2023-03-21T16:07:49.458846971Z
16214,1679414869478934899,2023-03-21T16:07:49.478934899Z
16206,1679414869499010927,2023-03-21T16:07:49.499010927Z
16198,1679414869519131184,2023-03-21T16:07:49.519131184Z
16192,1679414869539249100,2023-03-21T16:07:49.539249100Z
16187,1679414869559370927,2023-03-21T16:07:49.559370927Z
16183,1679414869579490826,2023-03-21T16:07:49.579490826Z
16181,1679414869599615664,2023-03-21T16:07:49.599615664Z
16179,1679414869619735842,2023-03-21T16:07:49.619735842Z
16181,1679414869639850479,2023-03-21T16:07:49.639850479Z
16182,1679414869659969423,2023-03-21T16:07:49.659969423Z
16185,1679414869680091217,2023-03-21T16:07:49.680091217Z
16190,1679414869700204824,2023-03-21T16:07:49.700204824Z
16196,1679414869720324729,2023-03-21T16:07:49.720324729Z
16203,1679414869740373336,2023-03-21T16:07:49.740373336Z
16211,1679414869760558632,2023-03-21T16:07:49.760558632Z
16221,1679414869780706360,2023-03-21T16:07:49.780706360Z
16231,1679414869800835367,2023-03-21T16:07:49.800835367Z
16242,1679414869820962192,2023-03-21T16:07:49.820962192Z
16254,1679414869841090849,2023-03-21T16:07:49.841090849Z
16267,1679414869861234520,2023-03-21T16:07:49.861234520Z
16281,1679414869881351281,2023-03-21T16:07:49.881351281Z
16295,1679414869901479177,2023-03-21T16:07:49.901479177Z
16311,1679414869921528027,2023-03-21T16:07:49.921528027Z
16327,1679414869941620012,2023-03-21T16:07:49.941620012Z
16341,1679414869961747724,2023-03-21T16:07:49.961747724Z
16357,1679414869981876571,2023-03-21T16:07:49.981876571Z
16373,1679414870002005988,2023-03-21T16:07:50.002005988Z
5,1679414870022130449,2023-03-21T16:07:50.022130449Z
22,1679414870042248888,2023-03-21T16:07:50.042248888Z
37,1679414870062266117,2023-03-21T16:07:50.062266117Z
52,1679414870082406151,2023-03-21T16:07:50.082406151Z
68,1679414870102542971,2023-03-21T16:07:50.102542971Z
82,1679414870122666013,2023-03-21T16:07:50.122666013Z
95,1679414870142806839,2023-03-21T16:07:50.142806839Z
108,1679414870162943638,2023-03-21T16:07:50.162943638Z
121,1679414870183020926,2023-03-21T16:07:50.183020926Z
132,1679414870203139904,2023-03-21T16:07:50.203139904Z
143,1679414870223220927,2023-03-21T16:07:50.223220927Z
153,1679414870243296898,2023-03-21T16:07:50.243296898Z
161,1679414870263410803,2023-03-21T16:07:50.263410803Z
167,1679414870283526169,2023-03-21T16:07:50.283526169Z
174,1679414870303651003,2023-03-21T16:07:50.303651003Z
178,1679414870323769785,2023-03-21T16:07:50.323769785Z
182,1679414870343889906,2023-03-21T16:07:50.343889906Z
184,1679414870364021082,2023-03-21T16:07:50.364021082Z
184,1679414870384127739,2023-03-21T16:07:50.384127739Z
184,1679414870404246275,2023-03-21T16:07:50.404246275Z
182,1679414870424362834,2023-03-21T16:07:50.424362834Z
179,1679414870444504392,2023-03-21T16:07:50.444504392Z
175,1679414870464608078,2023-03-21T16:07:50.464608078Z
170,1679414870484724684,2023-03-21T16:07:50.484724684Z
163,1679414870504839990,2023-03-21T16:07:50.504839990Z
155,1679414870524955648,2023-03-21T16:07:50.524955648Z
146,1679414870545078731,2023-03-21T16:07:50.545078731Z
136,1679414870565218855,2023-03-21T16:07:50.565218855Z
126,1679414870585345198,2023-03-21T16:07:50.585345198Z
114,1679414870605503246,2023-03-21T16:07:50.605503246Z
101,1679414870625631630,2023-03-21T16:07:50.625631630Z
88,1679414870645748383,2023-03-21T16:07:50.645748383Z
74,1679414870665866818,2023-03-21T16:07:50.665866818Z
61,1679414870685985482,2023-03-21T16:07:50.685985482Z
45,1679414870706113605,2023-03-21T16:07:50.706113605Z
30,1679414870726235849,2023-03-21T16:07:50.726235849Z
15,1679414870746282113,2023-03-21T16:07:50.746282113Z
0,1679414870766442293,2023-03-21T16:07:50.766442293Z
16369,1679414870786540731,2023-03-21T16:07:50.786540731Z
16353,1679414870806704465,2023-03-21T16:07:50.806704465Z
16339,1679414870826857307,2023-03-21T16:07:50.826857307Z
16323,1679414870846978616,2023-03-21T16:07:50.846978616Z
16309,1679414870867092176,2023-03-21T16:07:50.867092176Z
16295,1679414870887212827,2023-03-21T16:07:50.887212827Z
16282,1679414870907329526,2023-03-21T16:07:50.907329526Z
16270,1679414870927448424,2023-03-21T16:07:50.927448424Z
16258,1679414870947567300,2023-03-21T16:07:50.947567300Z
16247,1679414870967690068,2023-03-21T16:07:50.967690068Z
16237,1679414870987813926,2023-03-21T16:07:50.987813926Z
16228,1679414871007930795,2023-03-21T16:07:51.007930795Z
16220,1679414871028021973,2023-03-21T16:07:51.028021973Z
16213,1679414871048140357,2023-03-21T16:07:51.048140357Z
16207,1679414871068251138,2023-03-21T16:07:51.068251138Z
16203,1679414871088371519,2023-03-21T16:07:51.088371519Z
16200,1679414871108489173,2023-03-21T16:07:51.108489173Z
16198,1679414871128608136,2023-03-21T16:07:51.128608136Z
16197,1679414871148728683,2023-03-21T16:07:51.148728683Z
16197,1679414871168848109,2023-03-21T16:07:51.168848109Z
16199,1679414871188966806,2023-03-21T16:07:51.188966806Z
16202,1679414871209048558,2023-03-21T16:07:51.209048558Z
16206,1679414871229154312,2023-03-21T16:07:51.229154312Z
16211,1679414871249190726,2023-03-21T16:07:51.249190726Z
16217,1679414871269377991,2023-03-21T16:07:51.269377991Z
16225,1679414871289539414,2023-03-21T16:07:51.289539414Z
16234,1679414871309601747,2023-03-21T16:07:51.309601747Z
16243,1679414871329675867,2023-03-21T16:07:51.329675867Z
16253,1679414871349785345,2023-03-21T16:07:51.349785345Z
16265,1679414871369907085,2023-03-21T16:07:51.369907085Z
16277,1679414871389990068,2023-03-21T16:07:51.389990068Z
16289,1679414871410112450,2023-03-21T16:07:51.410112450Z
16303,1679414871430228437,2023-03-21T16:07:51.430228437Z
16316,1679414871450356287,2023-03-21T16:07:51.450356287Z
16330,1679414871470491634,2023-03-21T16:07:51.470491634Z
16345,1679414871490611833,2023-03-21T16:07:51.490611833Z
16359,1679414871510728025,2023-03-21T16:07:51.510728025Z
16373,1679414871530860020,2023-03-21T16:07:51.530860020Z
5,1679414871550982786,2023-03-21T16:07:51.550982786Z
19,1679414871571078308,2023-03-21T16:07:51.571078308Z
33,1679414871591199522,2023-03-21T16:07:51.591199522Z
48,1679414871611317254,2023-03-21T16:07:51.611317254Z
61,1679414871631437743,2023-03-21T16:07:51.631437743Z
74,1679414871651555648,2023-03-21T16:07:51.651555648Z
87,1679414871671679903,2023-03-21T16:07:51.671679903Z
99,1679414871691798328,2023-03-21T16:07:51.691798328Z
110,1679414871711915484,2023-03-21T16:07:51.711915484Z
121,1679414871732033850,2023-03-21T16:07:51.732033850Z
130,1679414871752082600,2023-03-21T16:07:51.752082600Z
139,1679414871772253005,2023-03-21T16:07:51.772253005Z
147,1679414871792404035,2023-03-21T16:07:51.792404035Z
153,1679414871812528219,2023-03-21T16:07:51.812528219Z
159,1679414871832656287,2023-03-21T16:07:51.832656287Z
162,1679414871852789920,2023-03-21T16:07:51.852789920Z
166,1679414871872911679,2023-03-21T16:07:51.872911679Z
168,1679414871893037216,2023-03-21T16:07:51.893037216Z
168,1679414871913155014,2023-03-21T16:07:51.913155014Z
168,1679414871933274187,2023-03-21T16:07:51.933274187Z
166,1679414871953393580,2023-03-21T16:07:51.953393580Z
163,1679414871973536601,2023-03-21T16:07:51.973536601Z
160,1679414871993603689,2023-03-21T16:07:51.993603689Z
154,1679414872013697542,2023-03-21T16:07:52.013697542Z
148,1679414872033807332,2023-03-21T16:07:52.033807332Z
141,1679414872053930251,2023-03-21T16:07:52.053930251Z
133,1679414872074049952,2023-03-21T16:07:52.074049952Z
124,1679414872094167988,2023-03-21T16:07:52.094167988Z
114,1679414872114287961,2023-03-21T16:07:52.114287961Z
103,1679414872134405162,2023-03-21T16:07:52.134405162Z
92,1679414872154525313,2023-03-21T16:07:52.154525313Z
80,1679414872174643640,2023-03-21T16:07:52.174643640Z
67,1679414872194788542,2023-03-21T16:07:52.194788542Z
54,1679414872214895428,2023-03-21T16:07:52.214895428Z
41,1679414872235015305,2023-03-21T16:07:52.235015305Z
27,1679414872255032458,2023-03-21T16:07:52.255032458Z
13,1679414872275219064,2023-03-21T16:07:52.275219064Z
16383,1679414872295306940,2023-03-21T16:07:52.295306940Z
16369,1679414872315434672,2023-03-21T16:07:52.315434672Z
16355,1679414872335569667,2023-03-21T16:07:52.335569667Z
16342,1679414872355710073,2023-03-21T16:07:52.355710073Z
16328,1679414872375828168,2023-03-21T16:07:52.375828168Z
16315,1679414872395968303,2023-03-21T16:07:52.395968303Z
16302,1679414872416077297,2023-03-21T16:07:52.416077297Z
16290,1679414872436193569,2023-03-21T16:07:52.436193569Z
16279,1679414872456215067,2023-03-21T16:07:52.456215067Z
16268,1679414872476344850,2023-03-21T16:07:52.476344850Z
16258,1679414872496477074,2023-03-21T16:07:52.496477074Z
16249,1679414872516614410,2023-03-21T16:07:52.516614410Z
16241,1679414872536730785,2023-03-21T16:07:52.536730785Z
16234,1679414872556779570,2023-03-21T16:07:52.556779570Z
16227,1679414872576869525,2023-03-21T16:07:52.576869525Z
16223,1679414872596959470,2023-03-21T16:07:52.596959470Z
16218,1679414872617090632,2023-03-21T16:07:52.617090632Z
16215,1679414872637218766,2023-03-21T16:07:52.637218766Z
16213,1679414872657344807,2023-03-21T16:07:52.657344807Z
16213,1679414872677458703,2023-03-21T16:07:52.677458703Z
16213,1679414872697587747,2023-03-21T16:07:52.697587747Z
16215,1679414872717730053,2023-03-21T16:07:52.717730053Z
16217,1679414872737865652,2023-03-21T16:07:52.737865652Z
16221,1679414872757994002,2023-03-21T16:07:52.757994002Z
16226,1679414872778083694,2023-03-21T16:07:52.778083694Z
16232,1679414872798212957,2023-03-21T16:07:52.798212957Z
16239,1679414872818317378,2023-03-21T16:07:52.818317378Z
16247,1679414872838436771,2023-03-21T16:07:52.838436771Z
16256,1679414872858565823,2023-03-21T16:07:52.858565823Z
16265,1679414872878681929,2023-03-21T16:07:52.878681929Z
16276,1679414872898812200,2023-03-21T16:07:52.898812200Z
16287,1679414872918924179,2023-03-21T16:07:52.918924179Z
16298,1679414872939048079,2023-03-21T16:07:52.939048079Z
16310,1679414872959168012,2023-03-21T16:07:52.959168012Z
16323,1679414872979243932,2023-03-21T16:07:52.979243932Z
16335,1679414872999368011,2023-03-21T16:07:52.999368011Z
16348,1679414873019502569,2023-03-21T16:07:53.019502569Z
16361,1679414873039644884,2023-03-21T16:07:53.039644884Z
16375,1679414873059774309,2023-03-21T16:07:53.059774309Z
4,1679414873079918390,2023-03-21T16:07:53.079918390Z
17,1679414873100033932,2023-03-21T16:07:53.100033932Z
30,1679414873120153866,2023-03-21T16:07:53.120153866Z
43,1679414873140273513,2023-03-21T16:07:53.140273513Z
56,1679414873160392458,2023-03-21T16:07:53.160392458Z
68,1679414873180510454,2023-03-21T16:07:53.180510454Z
