Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
111,1677420620954860507,2023-02-26T14:10:20.954860507Z
103,1677420620975003195,2023-02-26T14:10:20.975003195Z
94,1677420620995074967,2023-02-26T14:10:20.995074967Z
84,1677420621015411379,2023-02-26T14:10:21.015411379Z
74,1677420621035313924,2023-02-26T14:10:21.035313924Z
64,1677420621055391075,2023-02-26T14:10:21.055391075Z
53,1677420621075507687,2023-02-26T14:10:21.075507687Z
42,1677420621095622826,2023-02-26T14:10:21.095622826Z
30,1677420621115736288,2023-02-26T14:10:21.115736288Z
19,1677420621135850863,2023-02-26T14:10:21.135850863Z
6,1677420621155970174,2023-02-26T14:10:21.155970174Z
16379,1677420621176096888,2023-02-26T14:10:21.176096888Z
16367,1677420621196158414,2023-02-26T14:10:21.196158414Z
16354,1677420621216291199,2023-02-26T14:10:21.216291199Z
16342,1677420621236428664,2023-02-26T14:10:21.236428664Z
16331,1677420621256543574,2023-02-26T14:10:21.256543574Z
16320,1677420621276659435,2023-02-26T14:10:21.276659435Z
16309,1677420621296775379,2023-02-26T14:10:21.296775379Z
16299,1677420621316890249,2023-02-26T14:10:21.316890249Z
16290,1677420621337004108,2023-02-26T14:10:21.337004108Z
16281,1677420621357120239,2023-02-26T14:10:21.357120239Z
16273,1677420621377234386,2023-02-26T14:10:21.377234386Z
16265,1677420621397384960,2023-02-26T14:10:21.397384960Z
16258,1677420621417510458,2023-02-26T14:10:21.417510458Z
16253,1677420621437628376,2023-02-26T14:10:21.437628376Z
16247,1677420621457676249,2023-02-26T14:10:21.457676249Z
16243,1677420621477851276,2023-02-26T14:10:21.477851276Z
16240,1677420621497995620,2023-02-26T14:10:21.497995620Z
16238,1677420621518122212,2023-02-26T14:10:21.518122212Z
16237,1677420621538276169,2023-02-26T14:10:21.538276169Z
16236,1677420621558372335,2023-02-26T14:10:21.558372335Z
16237,1677420621578486623,2023-02-26T14:10:21.578486623Z
16239,1677420621598803340,2023-02-26T14:10:21.598803340Z
16241,1677420621618917137,2023-02-26T14:10:21.618917137Z
16245,1677420621639045522,2023-02-26T14:10:21.639045522Z
16249,1677420621659122191,2023-02-26T14:10:21.659122191Z
16254,1677420621679142902,2023-02-26T14:10:21.679142902Z
16260,1677420621699205588,2023-02-26T14:10:21.699205588Z
16267,1677420621719284153,2023-02-26T14:10:21.719284153Z
16275,1677420621739381511,2023-02-26T14:10:21.739381511Z
16283,1677420621759459138,2023-02-26T14:10:21.759459138Z
16292,1677420621779536280,2023-02-26T14:10:21.779536280Z
16301,1677420621799654625,2023-02-26T14:10:21.799654625Z
16311,1677420621819768930,2023-02-26T14:10:21.819768930Z
16321,1677420621839885332,2023-02-26T14:10:21.839885332Z
16331,1677420621859999402,2023-02-26T14:10:21.859999402Z
16342,1677420621880113947,2023-02-26T14:10:21.880113947Z
16352,1677420621900228009,2023-02-26T14:10:21.900228009Z
16364,1677420621920342404,2023-02-26T14:10:21.920342404Z
16375,1677420621940456750,2023-02-26T14:10:21.940456750Z
2,1677420621960573367,2023-02-26T14:10:21.960573367Z
13,1677420621980716258,2023-02-26T14:10:21.980716258Z
24,1677420622000831655,2023-02-26T14:10:22.000831655Z
34,1677420622020949723,2023-02-26T14:10:22.020949723Z
45,1677420622041067461,2023-02-26T14:10:22.041067461Z
54,1677420622061181716,2023-02-26T14:10:22.061181716Z
63,1677420622081296066,2023-02-26T14:10:22.081296066Z
73,1677420622101419220,2023-02-26T14:10:22.101419220Z
81,1677420622121535694,2023-02-26T14:10:22.121535694Z
88,1677420622141653854,2023-02-26T14:10:22.141653854Z
95,1677420622161775741,2023-02-26T14:10:22.161775741Z
102,1677420622181829551,2023-02-26T14:10:22.181829551Z
107,1677420622201968493,2023-02-26T14:10:22.201968493Z
110,1677420622222046064,2023-02-26T14:10:22.222046064Z
115,1677420622242186934,2023-02-26T14:10:22.242186934Z
118,1677420622262305284,2023-02-26T14:10:22.262305284Z
119,1677420622282418794,2023-02-26T14:10:22.282418794Z
121,1677420622302536717,2023-02-26T14:10:22.302536717Z
120,1677420622322607706,2023-02-26T14:10:22.322607706Z
120,1677420622342744789,2023-02-26T14:10:22.342744789Z
119,1677420622362861569,2023-02-26T14:10:22.362861569Z
116,1677420622382997630,2023-02-26T14:10:22.382997630Z
113,1677420622403114789,2023-02-26T14:10:22.403114789Z
109,1677420622423234782,2023-02-26T14:10:22.423234782Z
104,1677420622443353355,2023-02-26T14:10:22.443353355Z
99,1677420622463481190,2023-02-26T14:10:22.463481190Z
92,1677420622483599620,2023-02-26T14:10:22.483599620Z
86,1677420622503717203,2023-02-26T14:10:22.503717203Z
78,1677420622523834431,2023-02-26T14:10:22.523834431Z
70,1677420622543957016,2023-02-26T14:10:22.543957016Z
60,1677420622564081408,2023-02-26T14:10:22.564081408Z
52,1677420622584197188,2023-02-26T14:10:22.584197188Z
42,1677420622604314814,2023-02-26T14:10:22.604314814Z
33,1677420622624440725,2023-02-26T14:10:22.624440725Z
23,1677420622644580361,2023-02-26T14:10:22.644580361Z
14,1677420622664704842,2023-02-26T14:10:22.664704842Z
4,1677420622684753254,2023-02-26T14:10:22.684753254Z
16378,1677420622704890312,2023-02-26T14:10:22.704890312Z
16368,1677420622725019531,2023-02-26T14:10:22.725019531Z
16358,1677420622745122688,2023-02-26T14:10:22.745122688Z
16348,1677420622765205135,2023-02-26T14:10:22.765205135Z
16338,1677420622785333102,2023-02-26T14:10:22.785333102Z
16329,1677420622805452066,2023-02-26T14:10:22.805452066Z
16320,1677420622825579368,2023-02-26T14:10:22.825579368Z
16311,1677420622845692821,2023-02-26T14:10:22.845692821Z
16304,1677420622865806723,2023-02-26T14:10:22.865806723Z
16296,1677420622885925861,2023-02-26T14:10:22.885925861Z
16289,1677420622906041060,2023-02-26T14:10:22.906041060Z
16283,1677420622926154264,2023-02-26T14:10:22.926154264Z
16277,1677420622946234475,2023-02-26T14:10:22.946234475Z
16273,1677420622966658573,2023-02-26T14:10:22.966658573Z
16268,1677420622986620387,2023-02-26T14:10:22.986620387Z
16265,1677420623006745438,2023-02-26T14:10:23.006745438Z
16262,1677420623026864229,2023-02-26T14:10:23.026864229Z
16260,1677420623046989877,2023-02-26T14:10:23.046989877Z
16260,1677420623067105925,2023-02-26T14:10:23.067105925Z
16260,1677420623087183892,2023-02-26T14:10:23.087183892Z
16260,1677420623107304796,2023-02-26T14:10:23.107304796Z
16262,1677420623127422575,2023-02-26T14:10:23.127422575Z
16263,1677420623147540710,2023-02-26T14:10:23.147540710Z
16267,1677420623167661297,2023-02-26T14:10:23.167661297Z
16271,1677420623187679707,2023-02-26T14:10:23.187679707Z
16275,1677420623207774308,2023-02-26T14:10:23.207774308Z
16280,1677420623227900661,2023-02-26T14:10:23.227900661Z
16286,1677420623248053249,2023-02-26T14:10:23.248053249Z
16292,1677420623268171121,2023-02-26T14:10:23.268171121Z
16299,1677420623288297695,2023-02-26T14:10:23.288297695Z
16306,1677420623308416200,2023-02-26T14:10:23.308416200Z
16314,1677420623328532344,2023-02-26T14:10:23.328532344Z
16322,1677420623348655500,2023-02-26T14:10:23.348655500Z
16331,1677420623368782824,2023-02-26T14:10:23.368782824Z
16339,1677420623388897982,2023-02-26T14:10:23.388897982Z
16348,1677420623409027579,2023-02-26T14:10:23.409027579Z
16357,1677420623429146067,2023-02-26T14:10:23.429146067Z
16366,1677420623449265455,2023-02-26T14:10:23.449265455Z
16375,1677420623469382083,2023-02-26T14:10:23.469382083Z
0,1677420623489500210,2023-02-26T14:10:23.489500210Z
10,1677420623509617916,2023-02-26T14:10:23.509617916Z
18,1677420623529734357,2023-02-26T14:10:23.529734357Z
28,1677420623549849272,2023-02-26T14:10:23.549849272Z
36,1677420623569970621,2023-02-26T14:10:23.569970621Z
45,1677420623590082445,2023-02-26T14:10:23.590082445Z
51,1677420623610199806,2023-02-26T14:10:23.610199806Z
60,1677420623630317043,2023-02-26T14:10:23.630317043Z
66,1677420623650435647,2023-02-26T14:10:23.650435647Z
72,1677420623670558942,2023-02-26T14:10:23.670558942Z
78,1677420623690579438,2023-02-26T14:10:23.690579438Z
82,1677420623710715129,2023-02-26T14:10:23.710715129Z
87,1677420623730843529,2023-02-26T14:10:23.730843529Z
90,1677420623750994948,2023-02-26T14:10:23.750994948Z
94,1677420623771113358,2023-02-26T14:10:23.771113358Z
97,1677420623791251946,2023-02-26T14:10:23.791251946Z
97,1677420623811376729,2023-02-26T14:10:23.811376729Z
98,1677420623831444693,2023-02-26T14:10:23.831444693Z
98,1677420623851564424,2023-02-26T14:10:23.851564424Z
98,1677420623871697284,2023-02-26T14:10:23.871697284Z
96,1677420623891814436,2023-02-26T14:10:23.891814436Z
94,1677420623911938795,2023-02-26T14:10:23.911938795Z
91,1677420623932066034,2023-02-26T14:10:23.932066034Z
88,1677420623952183006,2023-02-26T14:10:23.952183006Z
85,1677420623972300344,2023-02-26T14:10:23.972300344Z
79,1677420623992425091,2023-02-26T14:10:23.992425091Z
75,1677420624012507722,2023-02-26T14:10:24.012507722Z
69,1677420624032642515,2023-02-26T14:10:24.032642515Z
62,1677420624052761086,2023-02-26T14:10:24.052761086Z
56,1677420624072833966,2023-02-26T14:10:24.072833966Z
49,1677420624092951324,2023-02-26T14:10:24.092951324Z
42,1677420624113069418,2023-02-26T14:10:24.113069418Z
34,1677420624133187218,2023-02-26T14:10:24.133187218Z
26,1677420624153304772,2023-02-26T14:10:24.153304772Z
18,1677420624173422963,2023-02-26T14:10:24.173422963Z
10,1677420624193474917,2023-02-26T14:10:24.193474917Z
1,1677420624213614426,2023-02-26T14:10:24.213614426Z
16377,1677420624233740476,2023-02-26T14:10:24.233740476Z
16369,1677420624253883430,2023-02-26T14:10:24.253883430Z
16361,1677420624273997735,2023-02-26T14:10:24.273997735Z
16353,1677420624294117391,2023-02-26T14:10:24.294117391Z
16345,1677420624314234613,2023-02-26T14:10:24.314234613Z
16338,1677420624334350037,2023-02-26T14:10:24.334350037Z
16330,1677420624354470436,2023-02-26T14:10:24.354470436Z
16323,1677420624374586761,2023-02-26T14:10:24.374586761Z
16317,1677420624394706766,2023-02-26T14:10:24.394706766Z
16311,1677420624414825249,2023-02-26T14:10:24.414825249Z
16305,1677420624434944198,2023-02-26T14:10:24.434944198Z
16300,1677420624455061437,2023-02-26T14:10:24.455061437Z
16296,1677420624475188360,2023-02-26T14:10:24.475188360Z
16292,1677420624495305671,2023-02-26T14:10:24.495305671Z
16288,1677420624515385674,2023-02-26T14:10:24.515385674Z
16285,1677420624535461731,2023-02-26T14:10:24.535461731Z
16284,1677420624555582724,2023-02-26T14:10:24.555582724Z
16283,1677420624575697803,2023-02-26T14:10:24.575697803Z
16281,1677420624595811916,2023-02-26T14:10:24.595811916Z
16282,1677420624615932183,2023-02-26T14:10:24.615932183Z
16282,1677420624636050677,2023-02-26T14:10:24.636050677Z
16284,1677420624656168914,2023-02-26T14:10:24.656168914Z
16285,1677420624676285152,2023-02-26T14:10:24.676285152Z
16288,1677420624696334362,2023-02-26T14:10:24.696334362Z
16291,1677420624716494375,2023-02-26T14:10:24.716494375Z
16295,1677420624736626956,2023-02-26T14:10:24.736626956Z
16298,1677420624756757508,2023-02-26T14:10:24.756757508Z
16303,1677420624776893791,2023-02-26T14:10:24.776893791Z
16308,1677420624797009642,2023-02-26T14:10:24.797009642Z
16314,1677420624817126913,2023-02-26T14:10:24.817126913Z
16320,1677420624837241318,2023-02-26T14:10:24.837241318Z
16326,1677420624857359286,2023-02-26T14:10:24.857359286Z
16333,1677420624877477140,2023-02-26T14:10:24.877477140Z
16340,1677420624897594538,2023-02-26T14:10:24.897594538Z
16347,1677420624917642467,2023-02-26T14:10:24.917642467Z
16353,1677420624937829469,2023-02-26T14:10:24.937829469Z
16361,1677420624957980685,2023-02-26T14:10:24.957980685Z
16368,1677420624978107301,2023-02-26T14:10:24.978107301Z
16376,1677420624998256925,2023-02-26T14:10:24.998256925Z
16382,1677420625018375925,2023-02-26T14:10:25.018375925Z
6,1677420625038493363,2023-02-26T14:10:25.038493363Z
13,1677420625058610761,2023-02-26T14:10:25.058610761Z
20,1677420625078741637,2023-02-26T14:10:25.078741637Z
27,1677420625098862273,2023-02-26T14:10:25.098862273Z
34,1677420625118988409,2023-02-26T14:10:25.118988409Z
40,1677420625139106467,2023-02-26T14:10:25.139106467Z
45,1677420625159225604,2023-02-26T14:10:25.159225604Z
51,1677420625179349814,2023-02-26T14:10:25.179349814Z
55,1677420625199411857,2023-02-26T14:10:25.199411857Z
60,1677420625219564909,2023-02-26T14:10:25.219564909Z
64,1677420625239696493,2023-02-26T14:10:25.239696493Z
68,1677420625259815531,2023-02-26T14:10:25.259815531Z
70,1677420625279951201,2023-02-26T14:10:25.279951201Z
73,1677420625300080065,2023-02-26T14:10:25.300080065Z
75,1677420625320197461,2023-02-26T14:10:25.320197461Z
76,1677420625340312333,2023-02-26T14:10:25.340312333Z
76,1677420625360430984,2023-02-26T14:10:25.360430984Z
76,1677420625380550671,2023-02-26T14:10:25.380550671Z
75,1677420625400680437,2023-02-26T14:10:25.400680437Z
74,1677420625420808734,2023-02-26T14:10:25.420808734Z
71,1677420625440925924,2023-02-26T14:10:25.440925924Z
70,1677420625461042502,2023-02-26T14:10:25.461042502Z
67,1677420625481160094,2023-02-26T14:10:25.481160094Z
64,1677420625501279264,2023-02-26T14:10:25.501279264Z
60,1677420625521396422,2023-02-26T14:10:25.521396422Z
56,1677420625541512825,2023-02-26T14:10:25.541512825Z
51,1677420625561630611,2023-02-26T14:10:25.561630611Z
47,1677420625581745639,2023-02-26T14:10:25.581745639Z
41,1677420625601864028,2023-02-26T14:10:25.601864028Z
36,1677420625621982510,2023-02-26T14:10:25.621982510Z
30,1677420625642107779,2023-02-26T14:10:25.642107779Z
24,1677420625662225648,2023-02-26T14:10:25.662225648Z
18,1677420625682348464,2023-02-26T14:10:25.682348464Z
11,1677420625702389088,2023-02-26T14:10:25.702389088Z
5,1677420625722552302,2023-02-26T14:10:25.722552302Z
16383,1677420625742689895,2023-02-26T14:10:25.742689895Z
16376,1677420625762817219,2023-02-26T14:10:25.762817219Z
16370,1677420625782974485,2023-02-26T14:10:25.782974485Z
16364,1677420625803080972,2023-02-26T14:10:25.803080972Z
16357,1677420625823159830,2023-02-26T14:10:25.823159830Z
16351,1677420625843277279,2023-02-26T14:10:25.843277279Z
16345,1677420625863395862,2023-02-26T14:10:25.863395862Z
16340,1677420625883522215,2023-02-26T14:10:25.883522215Z
16335,1677420625903639333,2023-02-26T14:10:25.903639333Z
16330,1677420625923753500,2023-02-26T14:10:25.923753500Z
16325,1677420625943873063,2023-02-26T14:10:25.943873063Z
16321,1677420625963992560,2023-02-26T14:10:25.963992560Z
16317,1677420625984112903,2023-02-26T14:10:25.984112903Z
16314,1677420626004229975,2023-02-26T14:10:26.004229975Z
16310,1677420626024348810,2023-02-26T14:10:26.024348810Z
16308,1677420626044474213,2023-02-26T14:10:26.044474213Z
16306,1677420626064590355,2023-02-26T14:10:26.064590355Z
16305,1677420626084706419,2023-02-26T14:10:26.084706419Z
16304,1677420626104831959,2023-02-26T14:10:26.104831959Z
16303,1677420626124948246,2023-02-26T14:10:26.124948246Z
16303,1677420626145070444,2023-02-26T14:10:26.145070444Z
16304,1677420626165188881,2023-02-26T14:10:26.165188881Z
16305,1677420626185234803,2023-02-26T14:10:26.185234803Z
16306,1677420626205313422,2023-02-26T14:10:26.205313422Z
16308,1677420626225471770,2023-02-26T14:10:26.225471770Z
16311,1677420626245604624,2023-02-26T14:10:26.245604624Z
16314,1677420626265735971,2023-02-26T14:10:26.265735971Z
16317,1677420626285869981,2023-02-26T14:10:26.285869981Z
16321,1677420626305987568,2023-02-26T14:10:26.305987568Z
16325,1677420626326103345,2023-02-26T14:10:26.326103345Z
16329,1677420626346223027,2023-02-26T14:10:26.346223027Z
16334,1677420626366342363,2023-02-26T14:10:26.366342363Z
16339,1677420626386459877,2023-02-26T14:10:26.386459877Z
16344,1677420626406577386,2023-02-26T14:10:26.406577386Z
16349,1677420626426696031,2023-02-26T14:10:26.426696031Z
16354,1677420626446815070,2023-02-26T14:10:26.446815070Z
16360,1677420626466826508,2023-02-26T14:10:26.466826508Z
16365,1677420626486992124,2023-02-26T14:10:26.486992124Z
16371,1677420626507024952,2023-02-26T14:10:26.507024952Z
16376,1677420626527153380,2023-02-26T14:10:26.527153380Z
16382,1677420626547296445,2023-02-26T14:10:26.547296445Z
3,1677420626567373426,2023-02-26T14:10:26.567373426Z
8,1677420626587451709,2023-02-26T14:10:26.587451709Z
14,1677420626607569978,2023-02-26T14:10:26.607569978Z
20,1677420626627689317,2023-02-26T14:10:26.627689317Z
23,1677420626647807046,2023-02-26T14:10:26.647807046Z
28,1677420626667926247,2023-02-26T14:10:26.667926247Z
32,1677420626687973588,2023-02-26T14:10:26.687973588Z
36,1677420626708028530,2023-02-26T14:10:26.708028530Z
39,1677420626728230037,2023-02-26T14:10:26.728230037Z
44,1677420626748360184,2023-02-26T14:10:26.748360184Z
46,1677420626768487518,2023-02-26T14:10:26.768487518Z
49,1677420626788623183,2023-02-26T14:10:26.788623183Z
51,1677420626808745546,2023-02-26T14:10:26.808745546Z
52,1677420626828861912,2023-02-26T14:10:26.828861912Z
54,1677420626848977949,2023-02-26T14:10:26.848977949Z
55,1677420626869102641,2023-02-26T14:10:26.869102641Z
54,1677420626889232632,2023-02-26T14:10:26.889232632Z
55,1677420626909350066,2023-02-26T14:10:26.909350066Z
54,1677420626929467840,2023-02-26T14:10:26.929467840Z
53,1677420626949587335,2023-02-26T14:10:26.949587335Z
52,1677420626969704292,2023-02-26T14:10:26.969704292Z
50,1677420626989821683,2023-02-26T14:10:26.989821683Z
48,1677420627009938999,2023-02-26T14:10:27.009938999Z
45,1677420627030057654,2023-02-26T14:10:27.030057654Z
42,1677420627050184478,2023-02-26T14:10:27.050184478Z
39,1677420627070301421,2023-02-26T14:10:27.070301421Z
36,1677420627090417642,2023-02-26T14:10:27.090417642Z
32,1677420627110534025,2023-02-26T14:10:27.110534025Z
27,1677420627130651810,2023-02-26T14:10:27.130651810Z
24,1677420627150744396,2023-02-26T14:10:27.150744396Z
20,1677420627170815648,2023-02-26T14:10:27.170815648Z
15,1677420627190910067,2023-02-26T14:10:27.190910067Z
11,1677420627210995035,2023-02-26T14:10:27.210995035Z
6,1677420627231078258,2023-02-26T14:10:27.231078258Z
1,1677420627251169381,2023-02-26T14:10:27.251169381Z
16380,1677420627271233716,2023-02-26T14:10:27.271233716Z
16376,1677420627291287492,2023-02-26T14:10:27.291287492Z
16371,1677420627311429432,2023-02-26T14:10:27.311429432Z
16366,1677420627331559600,2023-02-26T14:10:27.331559600Z
16362,1677420627351684954,2023-02-26T14:10:27.351684954Z
16357,1677420627371819771,2023-02-26T14:10:27.371819771Z
16353,1677420627391937839,2023-02-26T14:10:27.391937839Z
16349,1677420627412053776,2023-02-26T14:10:27.412053776Z
16346,1677420627432186540,2023-02-26T14:10:27.432186540Z
16342,1677420627452303229,2023-02-26T14:10:27.452303229Z
16338,1677420627472419835,2023-02-26T14:10:27.472419835Z
16336,1677420627492537836,2023-02-26T14:10:27.492537836Z
16334,1677420627512653963,2023-02-26T14:10:27.512653963Z
16331,1677420627532779879,2023-02-26T14:10:27.532779879Z
16329,1677420627552899301,2023-02-26T14:10:27.552899301Z
16327,1677420627573012995,2023-02-26T14:10:27.573012995Z
16326,1677420627593131119,2023-02-26T14:10:27.593131119Z
16325,1677420627613249644,2023-02-26T14:10:27.613249644Z
16324,1677420627633376568,2023-02-26T14:10:27.633376568Z
16324,1677420627653493578,2023-02-26T14:10:27.653493578Z
16324,1677420627673616867,2023-02-26T14:10:27.673616867Z
16324,1677420627693666278,2023-02-26T14:10:27.693666278Z
16325,1677420627713750200,2023-02-26T14:10:27.713750200Z
16327,1677420627733918825,2023-02-26T14:10:27.733918825Z
16328,1677420627754057870,2023-02-26T14:10:27.754057870Z
16330,1677420627774186198,2023-02-26T14:10:27.774186198Z
16332,1677420627794328801,2023-02-26T14:10:27.794328801Z
16334,1677420627814446840,2023-02-26T14:10:27.814446840Z
16337,1677420627834560808,2023-02-26T14:10:27.834560808Z
16340,1677420627854682435,2023-02-26T14:10:27.854682435Z
16343,1677420627874797325,2023-02-26T14:10:27.874797325Z
16346,1677420627894911598,2023-02-26T14:10:27.894911598Z
16350,1677420627915031180,2023-02-26T14:10:27.915031180Z
16354,1677420627935117241,2023-02-26T14:10:27.935117241Z
16358,1677420627955235052,2023-02-26T14:10:27.955235052Z
16361,1677420627975352304,2023-02-26T14:10:27.975352304Z
16366,1677420627995429393,2023-02-26T14:10:27.995429393Z
16368,1677420628015518158,2023-02-26T14:10:28.015518158Z
16372,1677420628035628914,2023-02-26T14:10:28.035628914Z
16377,1677420628055751193,2023-02-26T14:10:28.055751193Z
16380,1677420628075864890,2023-02-26T14:10:28.075864890Z
0,1677420628095987141,2023-02-26T14:10:28.095987141Z
4,1677420628116110958,2023-02-26T14:10:28.116110958Z
7,1677420628136240168,2023-02-26T14:10:28.136240168Z
10,1677420628156376431,2023-02-26T14:10:28.156376431Z
14,1677420628176420585,2023-02-26T14:10:28.176420585Z
17,1677420628196603393,2023-02-26T14:10:28.196603393Z
20,1677420628216656390,2023-02-26T14:10:28.216656390Z
23,1677420628236829269,2023-02-26T14:10:28.236829269Z
26,1677420628256970583,2023-02-26T14:10:28.256970583Z
27,1677420628277097090,2023-02-26T14:10:28.277097090Z
29,1677420628297237965,2023-02-26T14:10:28.297237965Z
31,1677420628317356452,2023-02-26T14:10:28.317356452Z
32,1677420628337475453,2023-02-26T14:10:28.337475453Z
33,1677420628357599292,2023-02-26T14:10:28.357599292Z
34,1677420628377717775,2023-02-26T14:10:28.377717775Z
35,1677420628397833057,2023-02-26T14:10:28.397833057Z
35,1677420628417963825,2023-02-26T14:10:28.417963825Z
35,1677420628438086313,2023-02-26T14:10:28.438086313Z
34,1677420628458201660,2023-02-26T14:10:28.458201660Z
33,1677420628478321293,2023-02-26T14:10:28.478321293Z
32,1677420628498435444,2023-02-26T14:10:28.498435444Z
31,1677420628518561010,2023-02-26T14:10:28.518561010Z
29,1677420628538679250,2023-02-26T14:10:28.538679250Z
28,1677420628558798336,2023-02-26T14:10:28.558798336Z
25,1677420628578923244,2023-02-26T14:10:28.578923244Z
23,1677420628599054404,2023-02-26T14:10:28.599054404Z
21,1677420628619170565,2023-02-26T14:10:28.619170565Z
19,1677420628639303153,2023-02-26T14:10:28.639303153Z
15,1677420628659422715,2023-02-26T14:10:28.659422715Z
13,1677420628679549707,2023-02-26T14:10:28.679549707Z
10,1677420628699670357,2023-02-26T14:10:28.699670357Z
7,1677420628719721850,2023-02-26T14:10:28.719721850Z
4,1677420628739883588,2023-02-26T14:10:28.739883588Z
1,1677420628760020193,2023-02-26T14:10:28.760020193Z
16382,1677420628780117459,2023-02-26T14:10:28.780117459Z
16379,1677420628800262061,2023-02-26T14:10:28.800262061Z
16376,1677420628820387495,2023-02-26T14:10:28.820387495Z
16373,1677420628840512117,2023-02-26T14:10:28.840512117Z
16370,1677420628860632044,2023-02-26T14:10:28.860632044Z
16367,1677420628880748801,2023-02-26T14:10:28.880748801Z
16364,1677420628900862118,2023-02-26T14:10:28.900862118Z
16362,1677420628920990565,2023-02-26T14:10:28.920990565Z
16358,1677420628941108531,2023-02-26T14:10:28.941108531Z
16357,1677420628961228066,2023-02-26T14:10:28.961228066Z
16353,1677420628981359639,2023-02-26T14:10:28.981359639Z
16352,1677420629001480399,2023-02-26T14:10:29.001480399Z
16349,1677420629021597662,2023-02-26T14:10:29.021597662Z
16348,1677420629041713385,2023-02-26T14:10:29.041713385Z
16346,1677420629061831721,2023-02-26T14:10:29.061831721Z
16346,1677420629081958949,2023-02-26T14:10:29.081958949Z
16345,1677420629102075433,2023-02-26T14:10:29.102075433Z
16344,1677420629122192107,2023-02-26T14:10:29.122192107Z
16343,1677420629142310698,2023-02-26T14:10:29.142310698Z
16343,1677420629162427943,2023-02-26T14:10:29.162427943Z
16342,1677420629182552855,2023-02-26T14:10:29.182552855Z
16344,1677420629202670998,2023-02-26T14:10:29.202670998Z
16344,1677420629222728694,2023-02-26T14:10:29.222728694Z
16345,1677420629242906146,2023-02-26T14:10:29.242906146Z
16345,1677420629263066126,2023-02-26T14:10:29.263066126Z
16346,1677420629283138504,2023-02-26T14:10:29.283138504Z
16348,1677420629303281660,2023-02-26T14:10:29.303281660Z
16349,1677420629323359816,2023-02-26T14:10:29.323359816Z
16350,1677420629343437702,2023-02-26T14:10:29.343437702Z
16353,1677420629363557608,2023-02-26T14:10:29.363557608Z
16354,1677420629383676302,2023-02-26T14:10:29.383676302Z
16357,1677420629403797122,2023-02-26T14:10:29.403797122Z
16358,1677420629423924267,2023-02-26T14:10:29.423924267Z
16360,1677420629444043076,2023-02-26T14:10:29.444043076Z
16363,1677420629464157032,2023-02-26T14:10:29.464157032Z
16365,1677420629484275087,2023-02-26T14:10:29.484275087Z
16367,1677420629504393948,2023-02-26T14:10:29.504393948Z
16370,1677420629524514951,2023-02-26T14:10:29.524514951Z
16372,1677420629544631541,2023-02-26T14:10:29.544631541Z
16375,1677420629564725844,2023-02-26T14:10:29.564725844Z
16377,1677420629584853997,2023-02-26T14:10:29.584853997Z
16379,1677420629604972000,2023-02-26T14:10:29.604972000Z
16381,1677420629625090253,2023-02-26T14:10:29.625090253Z
0,1677420629645207850,2023-02-26T14:10:29.645207850Z
2,1677420629665328782,2023-02-26T14:10:29.665328782Z
4,1677420629685345102,2023-02-26T14:10:29.685345102Z
6,1677420629705490053,2023-02-26T14:10:29.705490053Z
7,1677420629725555994,2023-02-26T14:10:29.725555994Z
9,1677420629745603848,2023-02-26T14:10:29.745603848Z
10,1677420629765746800,2023-02-26T14:10:29.765746800Z
12,1677420629785873286,2023-02-26T14:10:29.785873286Z
13,1677420629806010971,2023-02-26T14:10:29.806010971Z
14,1677420629826134135,2023-02-26T14:10:29.826134135Z
15,1677420629846252537,2023-02-26T14:10:29.846252537Z
15,1677420629866368036,2023-02-26T14:10:29.866368036Z
16,1677420629886486227,2023-02-26T14:10:29.886486227Z
16,1677420629906603774,2023-02-26T14:10:29.906603774Z
16,1677420629926717446,2023-02-26T14:10:29.926717446Z
15,1677420629946862804,2023-02-26T14:10:29.946862804Z
15,1677420629966982392,2023-02-26T14:10:29.966982392Z
15,1677420629987088417,2023-02-26T14:10:29.987088417Z
14,1677420630007210329,2023-02-26T14:10:30.007210329Z
13,1677420630027328607,2023-02-26T14:10:30.027328607Z
12,1677420630047446147,2023-02-26T14:10:30.047446147Z
11,1677420630067525118,2023-02-26T14:10:30.067525118Z
10,1677420630087641836,2023-02-26T14:10:30.087641836Z
8,1677420630107763581,2023-02-26T14:10:30.107763581Z
7,1677420630127880725,2023-02-26T14:10:30.127880725Z
6,1677420630147999134,2023-02-26T14:10:30.147999134Z
4,1677420630168127526,2023-02-26T14:10:30.168127526Z
3,1677420630188266146,2023-02-26T14:10:30.188266146Z
1,1677420630208306354,2023-02-26T14:10:30.208306354Z
16383,1677420630228412354,2023-02-26T14:10:30.228412354Z
16382,1677420630248549450,2023-02-26T14:10:30.248549450Z
16380,1677420630268690242,2023-02-26T14:10:30.268690242Z
16378,1677420630288819523,2023-02-26T14:10:30.288819523Z
16376,1677420630308935785,2023-02-26T14:10:30.308935785Z
16375,1677420630329067806,2023-02-26T14:10:30.329067806Z
16373,1677420630349185878,2023-02-26T14:10:30.349185878Z
16371,1677420630369307757,2023-02-26T14:10:30.369307757Z
16370,1677420630389434909,2023-02-26T14:10:30.389434909Z
16368,1677420630409550952,2023-02-26T14:10:30.409550952Z
16367,1677420630429669359,2023-02-26T14:10:30.429669359Z
