Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
108,1677424113066614506,2023-02-26T15:08:33.066614506Z
60,1677424113086744041,2023-02-26T15:08:33.086744041Z
14,1677424113106864274,2023-02-26T15:08:33.106864274Z
16351,1677424113126992015,2023-02-26T15:08:33.126992015Z
16304,1677424113147048623,2023-02-26T15:08:33.147048623Z
16257,1677424113167140750,2023-02-26T15:08:33.167140750Z
16211,1677424113187223071,2023-02-26T15:08:33.187223071Z
16167,1677424113207340442,2023-02-26T15:08:33.207340442Z
16125,1677424113227462153,2023-02-26T15:08:33.227462153Z
16083,1677424113247582579,2023-02-26T15:08:33.247582579Z
16044,1677424113267703386,2023-02-26T15:08:33.267703386Z
16007,1677424113287818631,2023-02-26T15:08:33.287818631Z
15972,1677424113307890736,2023-02-26T15:08:33.307890736Z
15940,1677424113328020888,2023-02-26T15:08:33.328020888Z
15912,1677424113348169750,2023-02-26T15:08:33.348169750Z
15886,1677424113368321337,2023-02-26T15:08:33.368321337Z
15865,1677424113388450590,2023-02-26T15:08:33.388450590Z
15846,1677424113408542748,2023-02-26T15:08:33.408542748Z
15832,1677424113428672675,2023-02-26T15:08:33.428672675Z
15821,1677424113448791860,2023-02-26T15:08:33.448791860Z
15814,1677424113468910218,2023-02-26T15:08:33.468910218Z
15811,1677424113489041893,2023-02-26T15:08:33.489041893Z
15812,1677424113509161807,2023-02-26T15:08:33.509161807Z
15815,1677424113529284265,2023-02-26T15:08:33.529284265Z
15824,1677424113549412575,2023-02-26T15:08:33.549412575Z
15836,1677424113569538247,2023-02-26T15:08:33.569538247Z
15852,1677424113589715831,2023-02-26T15:08:33.589715831Z
15871,1677424113609773185,2023-02-26T15:08:33.609773185Z
15893,1677424113629887974,2023-02-26T15:08:33.629887974Z
15920,1677424113650007404,2023-02-26T15:08:33.650007404Z
15949,1677424113670121857,2023-02-26T15:08:33.670121857Z
15980,1677424113690236617,2023-02-26T15:08:33.690236617Z
16015,1677424113710315626,2023-02-26T15:08:33.710315626Z
16052,1677424113730431354,2023-02-26T15:08:33.730431354Z
16091,1677424113750549067,2023-02-26T15:08:33.750549067Z
16132,1677424113770665149,2023-02-26T15:08:33.770665149Z
16174,1677424113790744176,2023-02-26T15:08:33.790744176Z
16218,1677424113810863022,2023-02-26T15:08:33.810863022Z
16264,1677424113831047936,2023-02-26T15:08:33.831047936Z
16308,1677424113851076841,2023-02-26T15:08:33.851076841Z
16353,1677424113871134496,2023-02-26T15:08:33.871134496Z
15,1677424113891197990,2023-02-26T15:08:33.891197990Z
60,1677424113911346150,2023-02-26T15:08:33.911346150Z
106,1677424113931413571,2023-02-26T15:08:33.931413571Z
150,1677424113951534317,2023-02-26T15:08:33.951534317Z
192,1677424113971581073,2023-02-26T15:08:33.971581073Z
234,1677424113991668516,2023-02-26T15:08:33.991668516Z
273,1677424114011801832,2023-02-26T15:08:34.011801832Z
311,1677424114031932265,2023-02-26T15:08:34.031932265Z
347,1677424114052068360,2023-02-26T15:08:34.052068360Z
380,1677424114072183130,2023-02-26T15:08:34.072183130Z
411,1677424114092313606,2023-02-26T15:08:34.092313606Z
438,1677424114112432422,2023-02-26T15:08:34.112432422Z
462,1677424114132550181,2023-02-26T15:08:34.132550181Z
483,1677424114152677337,2023-02-26T15:08:34.152677337Z
501,1677424114172795516,2023-02-26T15:08:34.172795516Z
516,1677424114192878603,2023-02-26T15:08:34.192878603Z
527,1677424114212999436,2023-02-26T15:08:34.212999436Z
533,1677424114233117893,2023-02-26T15:08:34.233117893Z
537,1677424114253236333,2023-02-26T15:08:34.253236333Z
537,1677424114273355179,2023-02-26T15:08:34.273355179Z
532,1677424114293472151,2023-02-26T15:08:34.293472151Z
525,1677424114313590927,2023-02-26T15:08:34.313590927Z
513,1677424114333690925,2023-02-26T15:08:34.333690925Z
499,1677424114353834896,2023-02-26T15:08:34.353834896Z
480,1677424114373998097,2023-02-26T15:08:34.373998097Z
459,1677424114394135627,2023-02-26T15:08:34.394135627Z
434,1677424114414269367,2023-02-26T15:08:34.414269367Z
407,1677424114434420235,2023-02-26T15:08:34.434420235Z
376,1677424114454547465,2023-02-26T15:08:34.454547465Z
344,1677424114474665948,2023-02-26T15:08:34.474665948Z
309,1677424114494746047,2023-02-26T15:08:34.494746047Z
272,1677424114514864506,2023-02-26T15:08:34.514864506Z
233,1677424114535020959,2023-02-26T15:08:34.535020959Z
193,1677424114555141569,2023-02-26T15:08:34.555141569Z
152,1677424114575259748,2023-02-26T15:08:34.575259748Z
108,1677424114595384342,2023-02-26T15:08:34.595384342Z
65,1677424114615502750,2023-02-26T15:08:34.615502750Z
21,1677424114635621971,2023-02-26T15:08:34.635621971Z
16361,1677424114655668967,2023-02-26T15:08:34.655668967Z
16317,1677424114675729036,2023-02-26T15:08:34.675729036Z
16273,1677424114695855831,2023-02-26T15:08:34.695855831Z
16230,1677424114715999494,2023-02-26T15:08:34.715999494Z
16189,1677424114736119282,2023-02-26T15:08:34.736119282Z
16148,1677424114756237726,2023-02-26T15:08:34.756237726Z
16109,1677424114776365611,2023-02-26T15:08:34.776365611Z
16072,1677424114796475378,2023-02-26T15:08:34.796475378Z
16037,1677424114816555488,2023-02-26T15:08:34.816555488Z
16005,1677424114836675174,2023-02-26T15:08:34.836675174Z
15974,1677424114856828013,2023-02-26T15:08:34.856828013Z
15947,1677424114876983339,2023-02-26T15:08:34.876983339Z
15922,1677424114897115679,2023-02-26T15:08:34.897115679Z
15901,1677424114917246088,2023-02-26T15:08:34.917246088Z
15883,1677424114937388564,2023-02-26T15:08:34.937388564Z
15869,1677424114957515412,2023-02-26T15:08:34.957515412Z
15858,1677424114977638244,2023-02-26T15:08:34.977638244Z
15851,1677424114997752015,2023-02-26T15:08:34.997752015Z
15847,1677424115017881809,2023-02-26T15:08:35.017881809Z
15847,1677424115037999734,2023-02-26T15:08:35.037999734Z
15851,1677424115058135322,2023-02-26T15:08:35.058135322Z
15857,1677424115078257761,2023-02-26T15:08:35.078257761Z
15868,1677424115098381585,2023-02-26T15:08:35.098381585Z
15882,1677424115118500472,2023-02-26T15:08:35.118500472Z
15899,1677424115138618831,2023-02-26T15:08:35.138618831Z
15920,1677424115158666084,2023-02-26T15:08:35.158666084Z
15944,1677424115178807503,2023-02-26T15:08:35.178807503Z
15971,1677424115198941084,2023-02-26T15:08:35.198941084Z
16001,1677424115219089782,2023-02-26T15:08:35.219089782Z
16033,1677424115239205640,2023-02-26T15:08:35.239205640Z
16067,1677424115259284342,2023-02-26T15:08:35.259284342Z
16103,1677424115279403473,2023-02-26T15:08:35.279403473Z
16140,1677424115299523876,2023-02-26T15:08:35.299523876Z
16180,1677424115319646480,2023-02-26T15:08:35.319646480Z
16221,1677424115339765573,2023-02-26T15:08:35.339765573Z
16262,1677424115359812578,2023-02-26T15:08:35.359812578Z
16305,1677424115379999004,2023-02-26T15:08:35.379999004Z
16348,1677424115400135244,2023-02-26T15:08:35.400135244Z
6,1677424115420262654,2023-02-26T15:08:35.420262654Z
49,1677424115440366095,2023-02-26T15:08:35.440366095Z
91,1677424115460486257,2023-02-26T15:08:35.460486257Z
133,1677424115480603941,2023-02-26T15:08:35.480603941Z
173,1677424115500726315,2023-02-26T15:08:35.500726315Z
212,1677424115520847938,2023-02-26T15:08:35.520847938Z
249,1677424115540967829,2023-02-26T15:08:35.540967829Z
285,1677424115561084026,2023-02-26T15:08:35.561084026Z
318,1677424115581205059,2023-02-26T15:08:35.581205059Z
349,1677424115601298276,2023-02-26T15:08:35.601298276Z
378,1677424115621416784,2023-02-26T15:08:35.621416784Z
405,1677424115641533855,2023-02-26T15:08:35.641533855Z
428,1677424115661581855,2023-02-26T15:08:35.661581855Z
448,1677424115681675204,2023-02-26T15:08:35.681675204Z
465,1677424115701802663,2023-02-26T15:08:35.701802663Z
479,1677424115721945937,2023-02-26T15:08:35.721945937Z
490,1677424115742064345,2023-02-26T15:08:35.742064345Z
497,1677424115762187640,2023-02-26T15:08:35.762187640Z
501,1677424115782308329,2023-02-26T15:08:35.782308329Z
501,1677424115802425966,2023-02-26T15:08:35.802425966Z
498,1677424115822546349,2023-02-26T15:08:35.822546349Z
491,1677424115842661296,2023-02-26T15:08:35.842661296Z
481,1677424115862811203,2023-02-26T15:08:35.862811203Z
468,1677424115882976029,2023-02-26T15:08:35.882976029Z
451,1677424115903022220,2023-02-26T15:08:35.903022220Z
432,1677424115923154456,2023-02-26T15:08:35.923154456Z
409,1677424115943295230,2023-02-26T15:08:35.943295230Z
384,1677424115963416820,2023-02-26T15:08:35.963416820Z
356,1677424115983547047,2023-02-26T15:08:35.983547047Z
326,1677424116003655517,2023-02-26T15:08:36.003655517Z
294,1677424116023775306,2023-02-26T15:08:36.023775306Z
259,1677424116043895065,2023-02-26T15:08:36.043895065Z
224,1677424116063974470,2023-02-26T15:08:36.063974470Z
187,1677424116084096730,2023-02-26T15:08:36.084096730Z
148,1677424116104218185,2023-02-26T15:08:36.104218185Z
108,1677424116124336553,2023-02-26T15:08:36.124336553Z
67,1677424116144456690,2023-02-26T15:08:36.144456690Z
26,1677424116164503710,2023-02-26T15:08:36.164503710Z
16369,1677424116184647658,2023-02-26T15:08:36.184647658Z
16328,1677424116204784650,2023-02-26T15:08:36.204784650Z
16287,1677424116224919235,2023-02-26T15:08:36.224919235Z
16247,1677424116245039028,2023-02-26T15:08:36.245039028Z
16207,1677424116265161370,2023-02-26T15:08:36.265161370Z
16169,1677424116285283076,2023-02-26T15:08:36.285283076Z
16132,1677424116305402878,2023-02-26T15:08:36.305402878Z
16098,1677424116325522483,2023-02-26T15:08:36.325522483Z
16065,1677424116345642468,2023-02-26T15:08:36.345642468Z
16034,1677424116365688671,2023-02-26T15:08:36.365688671Z
16005,1677424116385849427,2023-02-26T15:08:36.385849427Z
15979,1677424116405985228,2023-02-26T15:08:36.405985228Z
15956,1677424116426109325,2023-02-26T15:08:36.426109325Z
15936,1677424116446251467,2023-02-26T15:08:36.446251467Z
15919,1677424116466334137,2023-02-26T15:08:36.466334137Z
15905,1677424116486450691,2023-02-26T15:08:36.486450691Z
15894,1677424116506569467,2023-02-26T15:08:36.506569467Z
15887,1677424116526689868,2023-02-26T15:08:36.526689868Z
15883,1677424116546880641,2023-02-26T15:08:36.546880641Z
15883,1677424116566923402,2023-02-26T15:08:36.566923402Z
15885,1677424116587050998,2023-02-26T15:08:36.587050998Z
15891,1677424116607128682,2023-02-26T15:08:36.607128682Z
15901,1677424116627202708,2023-02-26T15:08:36.627202708Z
15913,1677424116647389799,2023-02-26T15:08:36.647389799Z
15929,1677424116667406542,2023-02-26T15:08:36.667406542Z
15948,1677424116687468460,2023-02-26T15:08:36.687468460Z
15969,1677424116707581804,2023-02-26T15:08:36.707581804Z
15995,1677424116727725073,2023-02-26T15:08:36.727725073Z
16021,1677424116747850632,2023-02-26T15:08:36.747850632Z
16051,1677424116767962938,2023-02-26T15:08:36.767962938Z
16082,1677424116788085071,2023-02-26T15:08:36.788085071Z
16116,1677424116808205154,2023-02-26T15:08:36.808205154Z
16150,1677424116828320272,2023-02-26T15:08:36.828320272Z
16188,1677424116848439652,2023-02-26T15:08:36.848439652Z
16225,1677424116868491008,2023-02-26T15:08:36.868491008Z
16264,1677424116888654076,2023-02-26T15:08:36.888654076Z
16304,1677424116908792707,2023-02-26T15:08:36.908792707Z
16344,1677424116928920308,2023-02-26T15:08:36.928920308Z
16383,1677424116949065020,2023-02-26T15:08:36.949065020Z
39,1677424116969195275,2023-02-26T15:08:36.969195275Z
78,1677424116989315274,2023-02-26T15:08:36.989315274Z
118,1677424117009434609,2023-02-26T15:08:37.009434609Z
155,1677424117029554181,2023-02-26T15:08:37.029554181Z
192,1677424117049674065,2023-02-26T15:08:37.049674065Z
227,1677424117069792865,2023-02-26T15:08:37.069792865Z
260,1677424117089912447,2023-02-26T15:08:37.089912447Z
291,1677424117110039182,2023-02-26T15:08:37.110039182Z
321,1677424117130157305,2023-02-26T15:08:37.130157305Z
348,1677424117150272721,2023-02-26T15:08:37.150272721Z
374,1677424117170383476,2023-02-26T15:08:37.170383476Z
395,1677424117190514885,2023-02-26T15:08:37.190514885Z
415,1677424117210639580,2023-02-26T15:08:37.210639580Z
431,1677424117230747404,2023-02-26T15:08:37.230747404Z
445,1677424117250863721,2023-02-26T15:08:37.250863721Z
455,1677424117271018487,2023-02-26T15:08:37.271018487Z
463,1677424117291137713,2023-02-26T15:08:37.291137713Z
466,1677424117311219849,2023-02-26T15:08:37.311219849Z
467,1677424117331342824,2023-02-26T15:08:37.331342824Z
464,1677424117351464156,2023-02-26T15:08:37.351464156Z
458,1677424117371480272,2023-02-26T15:08:37.371480272Z
450,1677424117391643813,2023-02-26T15:08:37.391643813Z
438,1677424117411784032,2023-02-26T15:08:37.411784032Z
422,1677424117431912368,2023-02-26T15:08:37.431912368Z
405,1677424117452057230,2023-02-26T15:08:37.452057230Z
385,1677424117472174466,2023-02-26T15:08:37.472174466Z
361,1677424117492292821,2023-02-26T15:08:37.492292821Z
335,1677424117512413669,2023-02-26T15:08:37.512413669Z
307,1677424117532532549,2023-02-26T15:08:37.532532549Z
277,1677424117552654547,2023-02-26T15:08:37.552654547Z
246,1677424117572772881,2023-02-26T15:08:37.572772881Z
213,1677424117592891324,2023-02-26T15:08:37.592891324Z
178,1677424117613009154,2023-02-26T15:08:37.613009154Z
142,1677424117633128589,2023-02-26T15:08:37.633128589Z
105,1677424117653245224,2023-02-26T15:08:37.653245224Z
67,1677424117673357417,2023-02-26T15:08:37.673357417Z
29,1677424117693484761,2023-02-26T15:08:37.693484761Z
16374,1677424117713609478,2023-02-26T15:08:37.713609478Z
16336,1677424117733728671,2023-02-26T15:08:37.733728671Z
16298,1677424117753841151,2023-02-26T15:08:37.753841151Z
16260,1677424117773960375,2023-02-26T15:08:37.773960375Z
16223,1677424117794079002,2023-02-26T15:08:37.794079002Z
16188,1677424117814200589,2023-02-26T15:08:37.814200589Z
16154,1677424117834318758,2023-02-26T15:08:37.834318758Z
16121,1677424117854436775,2023-02-26T15:08:37.854436775Z
16091,1677424117874483855,2023-02-26T15:08:37.874483855Z
16061,1677424117894671870,2023-02-26T15:08:37.894671870Z
16034,1677424117914820771,2023-02-26T15:08:37.914820771Z
16010,1677424117934891244,2023-02-26T15:08:37.934891244Z
15988,1677424117955038965,2023-02-26T15:08:37.955038965Z
15969,1677424117975161244,2023-02-26T15:08:37.975161244Z
15952,1677424117995238587,2023-02-26T15:08:37.995238587Z
15939,1677424118015359683,2023-02-26T15:08:38.015359683Z
15928,1677424118035485776,2023-02-26T15:08:38.035485776Z
15921,1677424118055605182,2023-02-26T15:08:38.055605182Z
15917,1677424118075723286,2023-02-26T15:08:38.075723286Z
15916,1677424118095841558,2023-02-26T15:08:38.095841558Z
15919,1677424118115962779,2023-02-26T15:08:38.115962779Z
15924,1677424118136081858,2023-02-26T15:08:38.136081858Z
15932,1677424118156127546,2023-02-26T15:08:38.156127546Z
15944,1677424118176274326,2023-02-26T15:08:38.176274326Z
15958,1677424118196404234,2023-02-26T15:08:38.196404234Z
15975,1677424118216535158,2023-02-26T15:08:38.216535158Z
15995,1677424118236666011,2023-02-26T15:08:38.236666011Z
16017,1677424118256783640,2023-02-26T15:08:38.256783640Z
16043,1677424118276905538,2023-02-26T15:08:38.276905538Z
16070,1677424118297020996,2023-02-26T15:08:38.297020996Z
16099,1677424118317137150,2023-02-26T15:08:38.317137150Z
16130,1677424118337255145,2023-02-26T15:08:38.337255145Z
16163,1677424118357373748,2023-02-26T15:08:38.357373748Z
16196,1677424118377420149,2023-02-26T15:08:38.377420149Z
16232,1677424118397536805,2023-02-26T15:08:38.397536805Z
16268,1677424118417672332,2023-02-26T15:08:38.417672332Z
16304,1677424118437800036,2023-02-26T15:08:38.437800036Z
16341,1677424118457941607,2023-02-26T15:08:38.457941607Z
16378,1677424118478061612,2023-02-26T15:08:38.478061612Z
32,1677424118498184692,2023-02-26T15:08:38.498184692Z
68,1677424118518304977,2023-02-26T15:08:38.518304977Z
104,1677424118538425647,2023-02-26T15:08:38.538425647Z
140,1677424118558504523,2023-02-26T15:08:38.558504523Z
174,1677424118578627038,2023-02-26T15:08:38.578627038Z
207,1677424118598744016,2023-02-26T15:08:38.598744016Z
238,1677424118618867502,2023-02-26T15:08:38.618867502Z
267,1677424118639005136,2023-02-26T15:08:38.639005136Z
295,1677424118659019150,2023-02-26T15:08:38.659019150Z
320,1677424118679166122,2023-02-26T15:08:38.679166122Z
343,1677424118699294267,2023-02-26T15:08:38.699294267Z
365,1677424118719422351,2023-02-26T15:08:38.719422351Z
383,1677424118739552920,2023-02-26T15:08:38.739552920Z
399,1677424118759672131,2023-02-26T15:08:38.759672131Z
412,1677424118779789410,2023-02-26T15:08:38.779789410Z
422,1677424118799909456,2023-02-26T15:08:38.799909456Z
428,1677424118820028513,2023-02-26T15:08:38.820028513Z
433,1677424118840153345,2023-02-26T15:08:38.840153345Z
433,1677424118860273468,2023-02-26T15:08:38.860273468Z
431,1677424118880320425,2023-02-26T15:08:38.880320425Z
426,1677424118900403772,2023-02-26T15:08:38.900403772Z
418,1677424118920553468,2023-02-26T15:08:38.920553468Z
406,1677424118940640149,2023-02-26T15:08:38.940640149Z
393,1677424118960764258,2023-02-26T15:08:38.960764258Z
377,1677424118980873930,2023-02-26T15:08:38.980873930Z
358,1677424119001018782,2023-02-26T15:08:39.001018782Z
337,1677424119021145992,2023-02-26T15:08:39.021145992Z
313,1677424119041289440,2023-02-26T15:08:39.041289440Z
288,1677424119061412173,2023-02-26T15:08:39.061412173Z
261,1677424119081532029,2023-02-26T15:08:39.081532029Z
231,1677424119101649623,2023-02-26T15:08:39.101649623Z
201,1677424119121768432,2023-02-26T15:08:39.121768432Z
168,1677424119141887971,2023-02-26T15:08:39.141887971Z
135,1677424119161937880,2023-02-26T15:08:39.161937880Z
101,1677424119182064788,2023-02-26T15:08:39.182064788Z
65,1677424119202194317,2023-02-26T15:08:39.202194317Z
30,1677424119222339730,2023-02-26T15:08:39.222339730Z
16378,1677424119242458304,2023-02-26T15:08:39.242458304Z
16343,1677424119262583769,2023-02-26T15:08:39.262583769Z
16308,1677424119282702679,2023-02-26T15:08:39.282702679Z
16273,1677424119302822365,2023-02-26T15:08:39.302822365Z
16238,1677424119322963050,2023-02-26T15:08:39.322963050Z
16205,1677424119343066150,2023-02-26T15:08:39.343066150Z
16173,1677424119363152380,2023-02-26T15:08:39.363152380Z
16143,1677424119383207443,2023-02-26T15:08:39.383207443Z
16114,1677424119403308189,2023-02-26T15:08:39.403308189Z
16087,1677424119423452224,2023-02-26T15:08:39.423452224Z
16062,1677424119443564966,2023-02-26T15:08:39.443564966Z
16039,1677424119463702777,2023-02-26T15:08:39.463702777Z
16018,1677424119483826178,2023-02-26T15:08:39.483826178Z
16000,1677424119503945625,2023-02-26T15:08:39.503945625Z
15984,1677424119524062634,2023-02-26T15:08:39.524062634Z
15972,1677424119544180243,2023-02-26T15:08:39.544180243Z
15962,1677424119564309340,2023-02-26T15:08:39.564309340Z
15955,1677424119584427472,2023-02-26T15:08:39.584427472Z
15951,1677424119604547645,2023-02-26T15:08:39.604547645Z
15949,1677424119624695710,2023-02-26T15:08:39.624695710Z
15951,1677424119644814383,2023-02-26T15:08:39.644814383Z
15956,1677424119664862525,2023-02-26T15:08:39.664862525Z
15964,1677424119684997904,2023-02-26T15:08:39.684997904Z
15974,1677424119705127914,2023-02-26T15:08:39.705127914Z
15987,1677424119725270925,2023-02-26T15:08:39.725270925Z
