Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16332,1679415485812891021,2023-03-21T16:18:05.812891021Z
16341,1679415485833015627,2023-03-21T16:18:05.833015627Z
16351,1679415485853132717,2023-03-21T16:18:05.853132717Z
16361,1679415485873244579,2023-03-21T16:18:05.873244579Z
16371,1679415485893375014,2023-03-21T16:18:05.893375014Z
16381,1679415485913505552,2023-03-21T16:18:05.913505552Z
8,1679415485933640050,2023-03-21T16:18:05.933640050Z
18,1679415485953756102,2023-03-21T16:18:05.953756102Z
28,1679415485973873705,2023-03-21T16:18:05.973873705Z
37,1679415485993991914,2023-03-21T16:18:05.993991914Z
47,1679415486014106881,2023-03-21T16:18:06.014106881Z
55,1679415486034223632,2023-03-21T16:18:06.034223632Z
64,1679415486054339751,2023-03-21T16:18:06.054339751Z
72,1679415486074455634,2023-03-21T16:18:06.074455634Z
79,1679415486094556447,2023-03-21T16:18:06.094556447Z
86,1679415486114687115,2023-03-21T16:18:06.114687115Z
92,1679415486134844105,2023-03-21T16:18:06.134844105Z
98,1679415486154921255,2023-03-21T16:18:06.154921255Z
103,1679415486175000444,2023-03-21T16:18:06.175000444Z
107,1679415486195080480,2023-03-21T16:18:06.195080480Z
110,1679415486215160099,2023-03-21T16:18:06.215160099Z
112,1679415486235240980,2023-03-21T16:18:06.235240980Z
114,1679415486255318737,2023-03-21T16:18:06.255318737Z
115,1679415486275440760,2023-03-21T16:18:06.275440760Z
115,1679415486295563153,2023-03-21T16:18:06.295563153Z
114,1679415486315687730,2023-03-21T16:18:06.315687730Z
112,1679415486335747093,2023-03-21T16:18:06.335747093Z
110,1679415486355821646,2023-03-21T16:18:06.355821646Z
107,1679415486375958939,2023-03-21T16:18:06.375958939Z
103,1679415486396093505,2023-03-21T16:18:06.396093505Z
98,1679415486416233004,2023-03-21T16:18:06.416233004Z
92,1679415486436349528,2023-03-21T16:18:06.436349528Z
87,1679415486456465399,2023-03-21T16:18:06.456465399Z
80,1679415486476582466,2023-03-21T16:18:06.476582466Z
72,1679415486496698188,2023-03-21T16:18:06.496698188Z
65,1679415486516772623,2023-03-21T16:18:06.516772623Z
56,1679415486536891076,2023-03-21T16:18:06.536891076Z
48,1679415486557008434,2023-03-21T16:18:06.557008434Z
40,1679415486577125977,2023-03-21T16:18:06.577125977Z
29,1679415486597247450,2023-03-21T16:18:06.597247450Z
21,1679415486617313560,2023-03-21T16:18:06.617313560Z
11,1679415486637434170,2023-03-21T16:18:06.637434170Z
2,1679415486657571749,2023-03-21T16:18:06.657571749Z
16376,1679415486677688297,2023-03-21T16:18:06.677688297Z
16366,1679415486697802960,2023-03-21T16:18:06.697802960Z
16357,1679415486717944093,2023-03-21T16:18:06.717944093Z
16348,1679415486738054212,2023-03-21T16:18:06.738054212Z
16338,1679415486758171620,2023-03-21T16:18:06.758171620Z
16330,1679415486778289914,2023-03-21T16:18:06.778289914Z
16321,1679415486798409312,2023-03-21T16:18:06.798409312Z
16313,1679415486818526267,2023-03-21T16:18:06.818526267Z
16306,1679415486838642079,2023-03-21T16:18:06.838642079Z
16299,1679415486858784345,2023-03-21T16:18:06.858784345Z
16293,1679415486878811174,2023-03-21T16:18:06.878811174Z
16286,1679415486898955603,2023-03-21T16:18:06.898955603Z
16281,1679415486919076353,2023-03-21T16:18:06.919076353Z
16277,1679415486939201929,2023-03-21T16:18:06.939201929Z
16273,1679415486959319638,2023-03-21T16:18:06.959319638Z
16271,1679415486979443131,2023-03-21T16:18:06.979443131Z
16268,1679415486999562347,2023-03-21T16:18:06.999562347Z
16266,1679415487019687268,2023-03-21T16:18:07.019687268Z
16266,1679415487039801202,2023-03-21T16:18:07.039801202Z
16266,1679415487059918956,2023-03-21T16:18:07.059918956Z
16266,1679415487080033693,2023-03-21T16:18:07.080033693Z
16268,1679415487100116498,2023-03-21T16:18:07.100116498Z
16271,1679415487120227155,2023-03-21T16:18:07.120227155Z
16273,1679415487140355043,2023-03-21T16:18:07.140355043Z
16278,1679415487160476501,2023-03-21T16:18:07.160476501Z
16282,1679415487180589702,2023-03-21T16:18:07.180589702Z
16287,1679415487200704451,2023-03-21T16:18:07.200704451Z
16293,1679415487220819185,2023-03-21T16:18:07.220819185Z
16299,1679415487240935895,2023-03-21T16:18:07.240935895Z
16306,1679415487261051075,2023-03-21T16:18:07.261051075Z
16313,1679415487281166483,2023-03-21T16:18:07.281166483Z
16321,1679415487301284954,2023-03-21T16:18:07.301284954Z
16329,1679415487321403433,2023-03-21T16:18:07.321403433Z
16337,1679415487341450471,2023-03-21T16:18:07.341450471Z
16345,1679415487361536943,2023-03-21T16:18:07.361536943Z
16354,1679415487381674487,2023-03-21T16:18:07.381674487Z
16364,1679415487401799145,2023-03-21T16:18:07.401799145Z
16372,1679415487421935780,2023-03-21T16:18:07.421935780Z
16382,1679415487442052328,2023-03-21T16:18:07.442052328Z
7,1679415487462168741,2023-03-21T16:18:07.462168741Z
15,1679415487482277027,2023-03-21T16:18:07.482277027Z
24,1679415487502389366,2023-03-21T16:18:07.502389366Z
33,1679415487522516552,2023-03-21T16:18:07.522516552Z
40,1679415487542637092,2023-03-21T16:18:07.542637092Z
49,1679415487562756326,2023-03-21T16:18:07.562756326Z
56,1679415487582815255,2023-03-21T16:18:07.582815255Z
63,1679415487602869663,2023-03-21T16:18:07.602869663Z
70,1679415487622998979,2023-03-21T16:18:07.622998979Z
76,1679415487643119655,2023-03-21T16:18:07.643119655Z
82,1679415487663190436,2023-03-21T16:18:07.663190436Z
86,1679415487683312339,2023-03-21T16:18:07.683312339Z
91,1679415487703391593,2023-03-21T16:18:07.703391593Z
94,1679415487723510386,2023-03-21T16:18:07.723510386Z
98,1679415487743638739,2023-03-21T16:18:07.743638739Z
99,1679415487763758301,2023-03-21T16:18:07.763758301Z
100,1679415487783874517,2023-03-21T16:18:07.783874517Z
101,1679415487803993450,2023-03-21T16:18:07.803993450Z
101,1679415487824129964,2023-03-21T16:18:07.824129964Z
100,1679415487844256727,2023-03-21T16:18:07.844256727Z
99,1679415487864276352,2023-03-21T16:18:07.864276352Z
96,1679415487884464047,2023-03-21T16:18:07.884464047Z
94,1679415487904620820,2023-03-21T16:18:07.904620820Z
91,1679415487924756254,2023-03-21T16:18:07.924756254Z
86,1679415487944888675,2023-03-21T16:18:07.944888675Z
81,1679415487965029180,2023-03-21T16:18:07.965029180Z
75,1679415487985143046,2023-03-21T16:18:07.985143046Z
70,1679415488005226940,2023-03-21T16:18:08.005226940Z
63,1679415488025356222,2023-03-21T16:18:08.025356222Z
56,1679415488045406004,2023-03-21T16:18:08.045406004Z
49,1679415488065460414,2023-03-21T16:18:08.065460414Z
41,1679415488085590849,2023-03-21T16:18:08.085590849Z
34,1679415488105721684,2023-03-21T16:18:08.105721684Z
26,1679415488125856755,2023-03-21T16:18:08.125856755Z
18,1679415488145983223,2023-03-21T16:18:08.145983223Z
9,1679415488166098905,2023-03-21T16:18:08.166098905Z
1,1679415488186224440,2023-03-21T16:18:08.186224440Z
16377,1679415488206290079,2023-03-21T16:18:08.206290079Z
16368,1679415488226418508,2023-03-21T16:18:08.226418508Z
16359,1679415488246500669,2023-03-21T16:18:08.246500669Z
16351,1679415488266617052,2023-03-21T16:18:08.266617052Z
16343,1679415488286729301,2023-03-21T16:18:08.286729301Z
16336,1679415488306873459,2023-03-21T16:18:08.306873459Z
16329,1679415488326990397,2023-03-21T16:18:08.326990397Z
16321,1679415488347117555,2023-03-21T16:18:08.347117555Z
16315,1679415488367137580,2023-03-21T16:18:08.367137580Z
16309,1679415488387231889,2023-03-21T16:18:08.387231889Z
16303,1679415488407338923,2023-03-21T16:18:08.407338923Z
16298,1679415488427481522,2023-03-21T16:18:08.427481522Z
16293,1679415488447612536,2023-03-21T16:18:08.447612536Z
16290,1679415488467729395,2023-03-21T16:18:08.467729395Z
16286,1679415488487846157,2023-03-21T16:18:08.487846157Z
16283,1679415488507963873,2023-03-21T16:18:08.507963873Z
16282,1679415488528080560,2023-03-21T16:18:08.528080560Z
16280,1679415488548198266,2023-03-21T16:18:08.548198266Z
16280,1679415488568316948,2023-03-21T16:18:08.568316948Z
16279,1679415488588432912,2023-03-21T16:18:08.588432912Z
16281,1679415488608557553,2023-03-21T16:18:08.608557553Z
16282,1679415488628675645,2023-03-21T16:18:08.628675645Z
16284,1679415488648790295,2023-03-21T16:18:08.648790295Z
16287,1679415488668908846,2023-03-21T16:18:08.668908846Z
16290,1679415488689026544,2023-03-21T16:18:08.689026544Z
16294,1679415488709144578,2023-03-21T16:18:08.709144578Z
16299,1679415488729266694,2023-03-21T16:18:08.729266694Z
16304,1679415488749390708,2023-03-21T16:18:08.749390708Z
16309,1679415488769508045,2023-03-21T16:18:08.769508045Z
16315,1679415488789595292,2023-03-21T16:18:08.789595292Z
16322,1679415488809671620,2023-03-21T16:18:08.809671620Z
16329,1679415488829765567,2023-03-21T16:18:08.829765567Z
16335,1679415488849870483,2023-03-21T16:18:08.849870483Z
16343,1679415488869887177,2023-03-21T16:18:08.869887177Z
16350,1679415488889945459,2023-03-21T16:18:08.889945459Z
16358,1679415488910011963,2023-03-21T16:18:08.910011963Z
16365,1679415488930111699,2023-03-21T16:18:08.930111699Z
16373,1679415488950234589,2023-03-21T16:18:08.950234589Z
16381,1679415488970359073,2023-03-21T16:18:08.970359073Z
6,1679415488990475415,2023-03-21T16:18:08.990475415Z
13,1679415489010561818,2023-03-21T16:18:09.010561818Z
20,1679415489030667274,2023-03-21T16:18:09.030667274Z
28,1679415489050791956,2023-03-21T16:18:09.050791956Z
36,1679415489070899661,2023-03-21T16:18:09.070899661Z
42,1679415489090984823,2023-03-21T16:18:09.090984823Z
49,1679415489111102660,2023-03-21T16:18:09.111102660Z
55,1679415489131221156,2023-03-21T16:18:09.131221156Z
61,1679415489151301116,2023-03-21T16:18:09.151301116Z
66,1679415489171414122,2023-03-21T16:18:09.171414122Z
71,1679415489191498381,2023-03-21T16:18:09.191498381Z
75,1679415489211601949,2023-03-21T16:18:09.211601949Z
78,1679415489231728413,2023-03-21T16:18:09.231728413Z
82,1679415489251835415,2023-03-21T16:18:09.251835415Z
84,1679415489271950800,2023-03-21T16:18:09.271950800Z
86,1679415489292068211,2023-03-21T16:18:09.292068211Z
87,1679415489312187121,2023-03-21T16:18:09.312187121Z
87,1679415489332305418,2023-03-21T16:18:09.332305418Z
87,1679415489352424477,2023-03-21T16:18:09.352424477Z
87,1679415489372561258,2023-03-21T16:18:09.372561258Z
85,1679415489392700291,2023-03-21T16:18:09.392700291Z
83,1679415489412827254,2023-03-21T16:18:09.412827254Z
81,1679415489432970314,2023-03-21T16:18:09.432970314Z
77,1679415489453081225,2023-03-21T16:18:09.453081225Z
74,1679415489473197763,2023-03-21T16:18:09.473197763Z
69,1679415489493314228,2023-03-21T16:18:09.493314228Z
65,1679415489513436266,2023-03-21T16:18:09.513436266Z
60,1679415489533569839,2023-03-21T16:18:09.533569839Z
54,1679415489553684535,2023-03-21T16:18:09.553684535Z
48,1679415489573800079,2023-03-21T16:18:09.573800079Z
42,1679415489593914666,2023-03-21T16:18:09.593914666Z
35,1679415489614029733,2023-03-21T16:18:09.614029733Z
28,1679415489634145376,2023-03-21T16:18:09.634145376Z
21,1679415489654259310,2023-03-21T16:18:09.654259310Z
14,1679415489674374794,2023-03-21T16:18:09.674374794Z
7,1679415489694494979,2023-03-21T16:18:09.694494979Z
0,1679415489714609268,2023-03-21T16:18:09.714609268Z
16376,1679415489734724230,2023-03-21T16:18:09.734724230Z
16369,1679415489754850701,2023-03-21T16:18:09.754850701Z
16362,1679415489774918215,2023-03-21T16:18:09.774918215Z
16355,1679415489795000618,2023-03-21T16:18:09.795000618Z
16348,1679415489815079337,2023-03-21T16:18:09.815079337Z
16341,1679415489835155961,2023-03-21T16:18:09.835155961Z
16335,1679415489855234667,2023-03-21T16:18:09.855234667Z
16328,1679415489875368241,2023-03-21T16:18:09.875368241Z
16323,1679415489895462691,2023-03-21T16:18:09.895462691Z
16318,1679415489915563983,2023-03-21T16:18:09.915563983Z
16313,1679415489935704959,2023-03-21T16:18:09.935704959Z
16308,1679415489955823416,2023-03-21T16:18:09.955823416Z
16305,1679415489975937861,2023-03-21T16:18:09.975937861Z
16301,1679415489996053637,2023-03-21T16:18:09.996053637Z
16299,1679415490016182927,2023-03-21T16:18:10.016182927Z
16296,1679415490036273088,2023-03-21T16:18:10.036273088Z
16295,1679415490056375008,2023-03-21T16:18:10.056375008Z
16293,1679415490076502738,2023-03-21T16:18:10.076502738Z
16293,1679415490096617161,2023-03-21T16:18:10.096617161Z
16293,1679415490116743701,2023-03-21T16:18:10.116743701Z
16294,1679415490136869134,2023-03-21T16:18:10.136869134Z
16295,1679415490156996008,2023-03-21T16:18:10.156996008Z
16297,1679415490177054802,2023-03-21T16:18:10.177054802Z
16299,1679415490197142264,2023-03-21T16:18:10.197142264Z
16302,1679415490217239923,2023-03-21T16:18:10.217239923Z
16305,1679415490237366576,2023-03-21T16:18:10.237366576Z
16309,1679415490257511322,2023-03-21T16:18:10.257511322Z
16314,1679415490277628745,2023-03-21T16:18:10.277628745Z
16319,1679415490297744282,2023-03-21T16:18:10.297744282Z
16324,1679415490317862130,2023-03-21T16:18:10.317862130Z
16329,1679415490337977930,2023-03-21T16:18:10.337977930Z
16335,1679415490358053059,2023-03-21T16:18:10.358053059Z
16341,1679415490378075772,2023-03-21T16:18:10.378075772Z
16348,1679415490398221952,2023-03-21T16:18:10.398221952Z
16354,1679415490418352029,2023-03-21T16:18:10.418352029Z
16361,1679415490438481217,2023-03-21T16:18:10.438481217Z
16368,1679415490458614934,2023-03-21T16:18:10.458614934Z
16375,1679415490478734432,2023-03-21T16:18:10.478734432Z
16382,1679415490498904085,2023-03-21T16:18:10.498904085Z
4,1679415490518983113,2023-03-21T16:18:10.518983113Z
10,1679415490539000643,2023-03-21T16:18:10.539000643Z
17,1679415490559059554,2023-03-21T16:18:10.559059554Z
24,1679415490579188706,2023-03-21T16:18:10.579188706Z
30,1679415490599314736,2023-03-21T16:18:10.599314736Z
35,1679415490619440977,2023-03-21T16:18:10.619440977Z
41,1679415490639569743,2023-03-21T16:18:10.639569743Z
46,1679415490659697463,2023-03-21T16:18:10.659697463Z
52,1679415490679815570,2023-03-21T16:18:10.679815570Z
56,1679415490699933663,2023-03-21T16:18:10.699933663Z
60,1679415490720052334,2023-03-21T16:18:10.720052334Z
63,1679415490740134633,2023-03-21T16:18:10.740134633Z
66,1679415490760237617,2023-03-21T16:18:10.760237617Z
69,1679415490780357675,2023-03-21T16:18:10.780357675Z
70,1679415490800466894,2023-03-21T16:18:10.800466894Z
72,1679415490820585550,2023-03-21T16:18:10.820585550Z
74,1679415490840704294,2023-03-21T16:18:10.840704294Z
74,1679415490860825643,2023-03-21T16:18:10.860825643Z
74,1679415490880982560,2023-03-21T16:18:10.880982560Z
73,1679415490901069857,2023-03-21T16:18:10.901069857Z
72,1679415490921165631,2023-03-21T16:18:10.921165631Z
70,1679415490941295766,2023-03-21T16:18:10.941295766Z
68,1679415490961406285,2023-03-21T16:18:10.961406285Z
65,1679415490981525972,2023-03-21T16:18:10.981525972Z
61,1679415491001641860,2023-03-21T16:18:11.001641860Z
58,1679415491021759340,2023-03-21T16:18:11.021759340Z
54,1679415491041878437,2023-03-21T16:18:11.041878437Z
50,1679415491062000133,2023-03-21T16:18:11.062000133Z
45,1679415491082118734,2023-03-21T16:18:11.082118734Z
40,1679415491102239125,2023-03-21T16:18:11.102239125Z
34,1679415491122357611,2023-03-21T16:18:11.122357611Z
29,1679415491142486814,2023-03-21T16:18:11.142486814Z
23,1679415491162604568,2023-03-21T16:18:11.162604568Z
17,1679415491182722412,2023-03-21T16:18:11.182722412Z
11,1679415491202843381,2023-03-21T16:18:11.202843381Z
5,1679415491222961630,2023-03-21T16:18:11.222961630Z
16382,1679415491243079604,2023-03-21T16:18:11.243079604Z
16376,1679415491263202220,2023-03-21T16:18:11.263202220Z
16371,1679415491283280091,2023-03-21T16:18:11.283280091Z
16364,1679415491303393297,2023-03-21T16:18:11.303393297Z
16359,1679415491323512725,2023-03-21T16:18:11.323512725Z
16352,1679415491343628936,2023-03-21T16:18:11.343628936Z
16347,1679415491363646851,2023-03-21T16:18:11.363646851Z
16341,1679415491383827438,2023-03-21T16:18:11.383827438Z
16336,1679415491403973798,2023-03-21T16:18:11.403973798Z
16331,1679415491424104059,2023-03-21T16:18:11.424104059Z
16327,1679415491444234870,2023-03-21T16:18:11.444234870Z
16323,1679415491464386502,2023-03-21T16:18:11.464386502Z
16319,1679415491484534846,2023-03-21T16:18:11.484534846Z
16315,1679415491504608518,2023-03-21T16:18:11.504608518Z
16313,1679415491524659485,2023-03-21T16:18:11.524659485Z
16311,1679415491544832962,2023-03-21T16:18:11.544832962Z
16309,1679415491564998673,2023-03-21T16:18:11.564998673Z
16308,1679415491585133012,2023-03-21T16:18:11.585133012Z
16307,1679415491605267326,2023-03-21T16:18:11.605267326Z
16306,1679415491625420666,2023-03-21T16:18:11.625420666Z
16306,1679415491645539690,2023-03-21T16:18:11.645539690Z
16307,1679415491665657513,2023-03-21T16:18:11.665657513Z
16308,1679415491685776636,2023-03-21T16:18:11.685776636Z
16310,1679415491705902542,2023-03-21T16:18:11.705902542Z
16312,1679415491726013780,2023-03-21T16:18:11.726013780Z
16315,1679415491746099416,2023-03-21T16:18:11.746099416Z
16318,1679415491766173285,2023-03-21T16:18:11.766173285Z
16320,1679415491786323740,2023-03-21T16:18:11.786323740Z
16325,1679415491806440500,2023-03-21T16:18:11.806440500Z
16328,1679415491826556474,2023-03-21T16:18:11.826556474Z
16333,1679415491846674844,2023-03-21T16:18:11.846674844Z
16337,1679415491866818124,2023-03-21T16:18:11.866818124Z
16343,1679415491886906687,2023-03-21T16:18:11.886906687Z
16348,1679415491906985480,2023-03-21T16:18:11.906985480Z
16354,1679415491927080571,2023-03-21T16:18:11.927080571Z
16358,1679415491947214183,2023-03-21T16:18:11.947214183Z
16365,1679415491967329920,2023-03-21T16:18:11.967329920Z
16370,1679415491987449331,2023-03-21T16:18:11.987449331Z
16376,1679415492007579597,2023-03-21T16:18:12.007579597Z
16381,1679415492027649110,2023-03-21T16:18:12.027649110Z
3,1679415492047768321,2023-03-21T16:18:12.047768321Z
9,1679415492067887636,2023-03-21T16:18:12.067887636Z
15,1679415492088015702,2023-03-21T16:18:12.088015702Z
20,1679415492108135115,2023-03-21T16:18:12.108135115Z
25,1679415492128223122,2023-03-21T16:18:12.128223122Z
29,1679415492148343811,2023-03-21T16:18:12.148343811Z
35,1679415492168482293,2023-03-21T16:18:12.168482293Z
39,1679415492188610638,2023-03-21T16:18:12.188610638Z
43,1679415492208701662,2023-03-21T16:18:12.208701662Z
46,1679415492228823277,2023-03-21T16:18:12.228823277Z
49,1679415492248942986,2023-03-21T16:18:12.248942986Z
52,1679415492269015959,2023-03-21T16:18:12.269015959Z
55,1679415492289133589,2023-03-21T16:18:12.289133589Z
57,1679415492309250730,2023-03-21T16:18:12.309250730Z
59,1679415492329367794,2023-03-21T16:18:12.329367794Z
60,1679415492349488204,2023-03-21T16:18:12.349488204Z
61,1679415492369585344,2023-03-21T16:18:12.369585344Z
60,1679415492389646934,2023-03-21T16:18:12.389646934Z
61,1679415492409722813,2023-03-21T16:18:12.409722813Z
61,1679415492429815936,2023-03-21T16:18:12.429815936Z
59,1679415492449917243,2023-03-21T16:18:12.449917243Z
58,1679415492470066101,2023-03-21T16:18:12.470066101Z
55,1679415492490179835,2023-03-21T16:18:12.490179835Z
53,1679415492510248762,2023-03-21T16:18:12.510248762Z
50,1679415492530327374,2023-03-21T16:18:12.530327374Z
48,1679415492550399419,2023-03-21T16:18:12.550399419Z
44,1679415492570472166,2023-03-21T16:18:12.570472166Z
40,1679415492590554856,2023-03-21T16:18:12.590554856Z
36,1679415492610627130,2023-03-21T16:18:12.610627130Z
32,1679415492630675736,2023-03-21T16:18:12.630675736Z
27,1679415492650797014,2023-03-21T16:18:12.650797014Z
23,1679415492670816006,2023-03-21T16:18:12.670816006Z
17,1679415492690886971,2023-03-21T16:18:12.690886971Z
13,1679415492710961317,2023-03-21T16:18:12.710961317Z
8,1679415492731035135,2023-03-21T16:18:12.731035135Z
2,1679415492751108404,2023-03-21T16:18:12.751108404Z
16381,1679415492771181364,2023-03-21T16:18:12.771181364Z
16376,1679415492791261932,2023-03-21T16:18:12.791261932Z
16371,1679415492811334224,2023-03-21T16:18:12.811334224Z
16365,1679415492831450826,2023-03-21T16:18:12.831450826Z
16361,1679415492851579222,2023-03-21T16:18:12.851579222Z
16356,1679415492871698351,2023-03-21T16:18:12.871698351Z
16351,1679415492891811208,2023-03-21T16:18:12.891811208Z
16347,1679415492911882737,2023-03-21T16:18:12.911882737Z
16343,1679415492932023444,2023-03-21T16:18:12.932023444Z
16339,1679415492952145167,2023-03-21T16:18:12.952145167Z
16335,1679415492972271475,2023-03-21T16:18:12.972271475Z
16332,1679415492992394868,2023-03-21T16:18:12.992394868Z
16329,1679415493012521065,2023-03-21T16:18:13.012521065Z
16326,1679415493032576865,2023-03-21T16:18:13.032576865Z
16324,1679415493052763551,2023-03-21T16:18:13.052763551Z
16322,1679415493072822433,2023-03-21T16:18:13.072822433Z
16321,1679415493092927345,2023-03-21T16:18:13.092927345Z
16319,1679415493113054179,2023-03-21T16:18:13.113054179Z
16319,1679415493133206122,2023-03-21T16:18:13.133206122Z
16319,1679415493153322850,2023-03-21T16:18:13.153322850Z
16319,1679415493173440394,2023-03-21T16:18:13.173440394Z
16320,1679415493193556793,2023-03-21T16:18:13.193556793Z
16320,1679415493213677328,2023-03-21T16:18:13.213677328Z
16322,1679415493233792724,2023-03-21T16:18:13.233792724Z
16324,1679415493253910550,2023-03-21T16:18:13.253910550Z
16326,1679415493273963630,2023-03-21T16:18:13.273963630Z
16329,1679415493294098649,2023-03-21T16:18:13.294098649Z
16331,1679415493314224702,2023-03-21T16:18:13.314224702Z
16335,1679415493334364099,2023-03-21T16:18:13.334364099Z
16338,1679415493354480170,2023-03-21T16:18:13.354480170Z
16342,1679415493374531526,2023-03-21T16:18:13.374531526Z
16346,1679415493394619247,2023-03-21T16:18:13.394619247Z
16350,1679415493414753436,2023-03-21T16:18:13.414753436Z
16354,1679415493434867728,2023-03-21T16:18:13.434867728Z
16359,1679415493454962927,2023-03-21T16:18:13.454962927Z
16363,1679415493475095004,2023-03-21T16:18:13.475095004Z
16368,1679415493495213401,2023-03-21T16:18:13.495213401Z
16372,1679415493515341451,2023-03-21T16:18:13.515341451Z
16377,1679415493535465859,2023-03-21T16:18:13.535465859Z
16381,1679415493555583328,2023-03-21T16:18:13.555583328Z
2,1679415493575713423,2023-03-21T16:18:13.575713423Z
7,1679415493595832390,2023-03-21T16:18:13.595832390Z
11,1679415493615952052,2023-03-21T16:18:13.615952052Z
16,1679415493636070611,2023-03-21T16:18:13.636070611Z
20,1679415493656204951,2023-03-21T16:18:13.656204951Z
24,1679415493676324012,2023-03-21T16:18:13.676324012Z
28,1679415493696443896,2023-03-21T16:18:13.696443896Z
31,1679415493716562742,2023-03-21T16:18:13.716562742Z
34,1679415493736682795,2023-03-21T16:18:13.736682795Z
37,1679415493756802652,2023-03-21T16:18:13.756802652Z
40,1679415493776921557,2023-03-21T16:18:13.776921557Z
42,1679415493797039904,2023-03-21T16:18:13.797039904Z
44,1679415493817157691,2023-03-21T16:18:13.817157691Z
46,1679415493837275863,2023-03-21T16:18:13.837275863Z
48,1679415493857368674,2023-03-21T16:18:13.857368674Z
48,1679415493877475913,2023-03-21T16:18:13.877475913Z
49,1679415493897559973,2023-03-21T16:18:13.897559973Z
49,1679415493917732375,2023-03-21T16:18:13.917732375Z
48,1679415493937874447,2023-03-21T16:18:13.937874447Z
48,1679415493958001249,2023-03-21T16:18:13.958001249Z
46,1679415493978142807,2023-03-21T16:18:13.978142807Z
46,1679415493998262441,2023-03-21T16:18:13.998262441Z
44,1679415494018389640,2023-03-21T16:18:14.018389640Z
42,1679415494038512493,2023-03-21T16:18:14.038512493Z
39,1679415494058632798,2023-03-21T16:18:14.058632798Z
37,1679415494078751450,2023-03-21T16:18:14.078751450Z
34,1679415494098878159,2023-03-21T16:18:14.098878159Z
31,1679415494118955078,2023-03-21T16:18:14.118955078Z
28,1679415494139079367,2023-03-21T16:18:14.139079367Z
24,1679415494159216199,2023-03-21T16:18:14.159216199Z
20,1679415494179334857,2023-03-21T16:18:14.179334857Z
17,1679415494199455562,2023-03-21T16:18:14.199455562Z
12,1679415494219581160,2023-03-21T16:18:14.219581160Z
8,1679415494239720615,2023-03-21T16:18:14.239720615Z
3,1679415494259837739,2023-03-21T16:18:14.259837739Z
0,1679415494279956586,2023-03-21T16:18:14.279956586Z
16380,1679415494300075969,2023-03-21T16:18:14.300075969Z
16375,1679415494320195873,2023-03-21T16:18:14.320195873Z
16372,1679415494340317861,2023-03-21T16:18:14.340317861Z
16368,1679415494360435258,2023-03-21T16:18:14.360435258Z
16363,1679415494380527123,2023-03-21T16:18:14.380527123Z
16360,1679415494400607886,2023-03-21T16:18:14.400607886Z
16356,1679415494420780112,2023-03-21T16:18:14.420780112Z
16352,1679415494440841606,2023-03-21T16:18:14.440841606Z
16349,1679415494460971872,2023-03-21T16:18:14.460971872Z
16346,1679415494481114693,2023-03-21T16:18:14.481114693Z
16343,1679415494501232864,2023-03-21T16:18:14.501232864Z
16341,1679415494521354051,2023-03-21T16:18:14.521354051Z
16338,1679415494541483959,2023-03-21T16:18:14.541483959Z
16336,1679415494561603093,2023-03-21T16:18:14.561603093Z
16335,1679415494581723663,2023-03-21T16:18:14.581723663Z
16333,1679415494601841779,2023-03-21T16:18:14.601841779Z
16332,1679415494621967490,2023-03-21T16:18:14.621967490Z
16332,1679415494642108491,2023-03-21T16:18:14.642108491Z
16331,1679415494662153959,2023-03-21T16:18:14.662153959Z
16331,1679415494682242073,2023-03-21T16:18:14.682242073Z
16331,1679415494702330707,2023-03-21T16:18:14.702330707Z
16332,1679415494722418786,2023-03-21T16:18:14.722418786Z
16333,1679415494742508149,2023-03-21T16:18:14.742508149Z
16334,1679415494762596424,2023-03-21T16:18:14.762596424Z
16336,1679415494782643469,2023-03-21T16:18:14.782643469Z
16337,1679415494802777224,2023-03-21T16:18:14.802777224Z
16339,1679415494822832718,2023-03-21T16:18:14.822832718Z
16342,1679415494842890971,2023-03-21T16:18:14.842890971Z
16344,1679415494862950250,2023-03-21T16:18:14.862950250Z
16348,1679415494883006422,2023-03-21T16:18:14.883006422Z
16350,1679415494903064307,2023-03-21T16:18:14.903064307Z
16354,1679415494923123553,2023-03-21T16:18:14.923123553Z
16357,1679415494943179835,2023-03-21T16:18:14.943179835Z
16361,1679415494963239140,2023-03-21T16:18:14.963239140Z
16365,1679415494983295938,2023-03-21T16:18:14.983295938Z
16367,1679415495003348085,2023-03-21T16:18:15.003348085Z
16370,1679415495023468696,2023-03-21T16:18:15.023468696Z
16374,1679415495043592303,2023-03-21T16:18:15.043592303Z
16378,1679415495063737680,2023-03-21T16:18:15.063737680Z
16382,1679415495083857571,2023-03-21T16:18:15.083857571Z
2,1679415495103976739,2023-03-21T16:18:15.103976739Z
5,1679415495124097559,2023-03-21T16:18:15.124097559Z
8,1679415495144228209,2023-03-21T16:18:15.144228209Z
12,1679415495164357700,2023-03-21T16:18:15.164357700Z
16,1679415495184409493,2023-03-21T16:18:15.184409493Z
18,1679415495204496531,2023-03-21T16:18:15.204496531Z
21,1679415495224587558,2023-03-21T16:18:15.224587558Z
24,1679415495244774676,2023-03-21T16:18:15.244774676Z
26,1679415495264832405,2023-03-21T16:18:15.264832405Z
29,1679415495284963100,2023-03-21T16:18:15.284963100Z
31,1679415495305093367,2023-03-21T16:18:15.305093367Z
