Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16063,1677423959765455469,2023-02-26T15:05:59.765455469Z
15978,1677423959785569015,2023-02-26T15:05:59.785569015Z
15895,1677423959805680122,2023-02-26T15:05:59.805680122Z
15816,1677423959825795064,2023-02-26T15:05:59.825795064Z
15741,1677423959845913357,2023-02-26T15:05:59.845913357Z
15672,1677423959866031170,2023-02-26T15:05:59.866031170Z
15607,1677423959886149999,2023-02-26T15:05:59.886149999Z
15547,1677423959906264676,2023-02-26T15:05:59.906264676Z
15492,1677423959926383899,2023-02-26T15:05:59.926383899Z
15444,1677423959946507018,2023-02-26T15:05:59.946507018Z
15402,1677423959966642557,2023-02-26T15:05:59.966642557Z
15366,1677423959986732549,2023-02-26T15:05:59.986732549Z
15337,1677423960006914269,2023-02-26T15:06:00.006914269Z
15315,1677423960027045204,2023-02-26T15:06:00.027045204Z
15301,1677423960047116801,2023-02-26T15:06:00.047116801Z
15292,1677423960067237708,2023-02-26T15:06:00.067237708Z
15291,1677423960087354112,2023-02-26T15:06:00.087354112Z
15298,1677423960107374227,2023-02-26T15:06:00.107374227Z
15312,1677423960127431710,2023-02-26T15:06:00.127431710Z
15332,1677423960147577421,2023-02-26T15:06:00.147577421Z
15360,1677423960167709699,2023-02-26T15:06:00.167709699Z
15394,1677423960187827801,2023-02-26T15:06:00.187827801Z
15435,1677423960207941942,2023-02-26T15:06:00.207941942Z
15481,1677423960228057770,2023-02-26T15:06:00.228057770Z
15535,1677423960248190974,2023-02-26T15:06:00.248190974Z
15593,1677423960268312199,2023-02-26T15:06:00.268312199Z
15655,1677423960288430810,2023-02-26T15:06:00.288430810Z
15723,1677423960308543926,2023-02-26T15:06:00.308543926Z
15796,1677423960328658427,2023-02-26T15:06:00.328658427Z
15873,1677423960348787964,2023-02-26T15:06:00.348787964Z
15954,1677423960368907152,2023-02-26T15:06:00.368907152Z
16037,1677423960389020981,2023-02-26T15:06:00.389020981Z
16123,1677423960409135304,2023-02-26T15:06:00.409135304Z
16209,1677423960429253191,2023-02-26T15:06:00.429253191Z
16297,1677423960449370315,2023-02-26T15:06:00.449370315Z
1,1677423960469501088,2023-02-26T15:06:00.469501088Z
90,1677423960489635415,2023-02-26T15:06:00.489635415Z
176,1677423960509768915,2023-02-26T15:06:00.509768915Z
261,1677423960529882997,2023-02-26T15:06:00.529882997Z
343,1677423960549999300,2023-02-26T15:06:00.549999300Z
425,1677423960570117484,2023-02-26T15:06:00.570117484Z
503,1677423960590236499,2023-02-26T15:06:00.590236499Z
578,1677423960610285898,2023-02-26T15:06:00.610285898Z
650,1677423960630401561,2023-02-26T15:06:00.630401561Z
716,1677423960650528307,2023-02-26T15:06:00.650528307Z
778,1677423960670678933,2023-02-26T15:06:00.670678933Z
834,1677423960690798363,2023-02-26T15:06:00.690798363Z
884,1677423960710914025,2023-02-26T15:06:00.710914025Z
929,1677423960731053338,2023-02-26T15:06:00.731053338Z
967,1677423960751167789,2023-02-26T15:06:00.751167789Z
997,1677423960771286056,2023-02-26T15:06:00.771286056Z
1022,1677423960791406975,2023-02-26T15:06:00.791406975Z
1039,1677423960811529813,2023-02-26T15:06:00.811529813Z
1050,1677423960831656579,2023-02-26T15:06:00.831656579Z
1054,1677423960851770296,2023-02-26T15:06:00.851770296Z
1050,1677423960871891180,2023-02-26T15:06:00.871891180Z
1039,1677423960892011969,2023-02-26T15:06:00.892011969Z
1022,1677423960912126070,2023-02-26T15:06:00.912126070Z
998,1677423960932237771,2023-02-26T15:06:00.932237771Z
967,1677423960952362552,2023-02-26T15:06:00.952362552Z
929,1677423960972499849,2023-02-26T15:06:00.972499849Z
886,1677423960992621612,2023-02-26T15:06:00.992621612Z
837,1677423961012759555,2023-02-26T15:06:01.012759555Z
781,1677423961032874823,2023-02-26T15:06:01.032874823Z
721,1677423961052992867,2023-02-26T15:06:01.052992867Z
655,1677423961073111812,2023-02-26T15:06:01.073111812Z
585,1677423961093228374,2023-02-26T15:06:01.093228374Z
510,1677423961113282813,2023-02-26T15:06:01.113282813Z
435,1677423961133376130,2023-02-26T15:06:01.133376130Z
355,1677423961153504723,2023-02-26T15:06:01.153504723Z
273,1677423961173645720,2023-02-26T15:06:01.173645720Z
191,1677423961193758824,2023-02-26T15:06:01.193758824Z
108,1677423961213875288,2023-02-26T15:06:01.213875288Z
22,1677423961233990297,2023-02-26T15:06:01.233990297Z
16321,1677423961254107859,2023-02-26T15:06:01.254107859Z
16235,1677423961274231004,2023-02-26T15:06:01.274231004Z
16152,1677423961294344274,2023-02-26T15:06:01.294344274Z
16068,1677423961314459994,2023-02-26T15:06:01.314459994Z
15987,1677423961334575138,2023-02-26T15:06:01.334575138Z
15909,1677423961354695172,2023-02-26T15:06:01.354695172Z
15835,1677423961374813879,2023-02-26T15:06:01.374813879Z
15765,1677423961394952401,2023-02-26T15:06:01.394952401Z
15699,1677423961415028826,2023-02-26T15:06:01.415028826Z
15638,1677423961435097445,2023-02-26T15:06:01.435097445Z
15583,1677423961455239646,2023-02-26T15:06:01.455239646Z
15532,1677423961475364613,2023-02-26T15:06:01.475364613Z
15486,1677423961495500403,2023-02-26T15:06:01.495500403Z
15447,1677423961515635866,2023-02-26T15:06:01.515635866Z
15414,1677423961535713207,2023-02-26T15:06:01.535713207Z
15388,1677423961555827175,2023-02-26T15:06:01.555827175Z
15368,1677423961575941177,2023-02-26T15:06:01.575941177Z
15354,1677423961596055524,2023-02-26T15:06:01.596055524Z
15348,1677423961616183777,2023-02-26T15:06:01.616183777Z
15349,1677423961636319039,2023-02-26T15:06:01.636319039Z
15356,1677423961656418731,2023-02-26T15:06:01.656418731Z
15370,1677423961676521136,2023-02-26T15:06:01.676521136Z
15391,1677423961696648610,2023-02-26T15:06:01.696648610Z
15418,1677423961716734888,2023-02-26T15:06:01.716734888Z
15451,1677423961736865795,2023-02-26T15:06:01.736865795Z
15491,1677423961757009102,2023-02-26T15:06:01.757009102Z
15537,1677423961777137911,2023-02-26T15:06:01.777137911Z
15588,1677423961797255354,2023-02-26T15:06:01.797255354Z
15643,1677423961817372289,2023-02-26T15:06:01.817372289Z
15704,1677423961837497591,2023-02-26T15:06:01.837497591Z
15769,1677423961857614161,2023-02-26T15:06:01.857614161Z
15839,1677423961877732478,2023-02-26T15:06:01.877732478Z
15912,1677423961897850462,2023-02-26T15:06:01.897850462Z
15990,1677423961917967189,2023-02-26T15:06:01.917967189Z
16070,1677423961938117770,2023-02-26T15:06:01.938117770Z
16150,1677423961958210049,2023-02-26T15:06:01.958210049Z
16233,1677423961978339401,2023-02-26T15:06:01.978339401Z
16317,1677423961998458797,2023-02-26T15:06:01.998458797Z
16,1677423962018576229,2023-02-26T15:06:02.018576229Z
99,1677423962038695879,2023-02-26T15:06:02.038695879Z
182,1677423962058816408,2023-02-26T15:06:02.058816408Z
261,1677423962078945500,2023-02-26T15:06:02.078945500Z
340,1677423962099077408,2023-02-26T15:06:02.099077408Z
415,1677423962119203681,2023-02-26T15:06:02.119203681Z
489,1677423962139284574,2023-02-26T15:06:02.139284574Z
559,1677423962159403612,2023-02-26T15:06:02.159403612Z
627,1677423962179523461,2023-02-26T15:06:02.179523461Z
689,1677423962199643310,2023-02-26T15:06:02.199643310Z
747,1677423962219758105,2023-02-26T15:06:02.219758105Z
799,1677423962239874756,2023-02-26T15:06:02.239874756Z
846,1677423962259995910,2023-02-26T15:06:02.259995910Z
887,1677423962280122705,2023-02-26T15:06:02.280122705Z
922,1677423962300252494,2023-02-26T15:06:02.300252494Z
950,1677423962320373332,2023-02-26T15:06:02.320373332Z
971,1677423962340447706,2023-02-26T15:06:02.340447706Z
987,1677423962360567053,2023-02-26T15:06:02.360567053Z
995,1677423962380686267,2023-02-26T15:06:02.380686267Z
997,1677423962400770558,2023-02-26T15:06:02.400770558Z
993,1677423962420855655,2023-02-26T15:06:02.420855655Z
981,1677423962440971438,2023-02-26T15:06:02.440971438Z
964,1677423962460967565,2023-02-26T15:06:02.460967565Z
939,1677423962481028712,2023-02-26T15:06:02.481028712Z
909,1677423962501134224,2023-02-26T15:06:02.501134224Z
872,1677423962521292233,2023-02-26T15:06:02.521292233Z
829,1677423962541366872,2023-02-26T15:06:02.541366872Z
781,1677423962561477441,2023-02-26T15:06:02.561477441Z
728,1677423962581589442,2023-02-26T15:06:02.581589442Z
670,1677423962601703137,2023-02-26T15:06:02.601703137Z
606,1677423962621806187,2023-02-26T15:06:02.621806187Z
539,1677423962641924335,2023-02-26T15:06:02.641924335Z
469,1677423962662043363,2023-02-26T15:06:02.662043363Z
396,1677423962682171742,2023-02-26T15:06:02.682171742Z
321,1677423962702290510,2023-02-26T15:06:02.702290510Z
244,1677423962722405698,2023-02-26T15:06:02.722405698Z
165,1677423962742524446,2023-02-26T15:06:02.742524446Z
85,1677423962762644268,2023-02-26T15:06:02.762644268Z
3,1677423962782743289,2023-02-26T15:06:02.782743289Z
16307,1677423962802861721,2023-02-26T15:06:02.802861721Z
16226,1677423962823022017,2023-02-26T15:06:02.823022017Z
16146,1677423962843099785,2023-02-26T15:06:02.843099785Z
16069,1677423962863218841,2023-02-26T15:06:02.863218841Z
15993,1677423962883341019,2023-02-26T15:06:02.883341019Z
15919,1677423962903418220,2023-02-26T15:06:02.903418220Z
15849,1677423962923538056,2023-02-26T15:06:02.923538056Z
15784,1677423962943658742,2023-02-26T15:06:02.943658742Z
15722,1677423962963786706,2023-02-26T15:06:02.963786706Z
15664,1677423962983925101,2023-02-26T15:06:02.983925101Z
15613,1677423963004052322,2023-02-26T15:06:03.004052322Z
15566,1677423963024195149,2023-02-26T15:06:03.024195149Z
15525,1677423963044322600,2023-02-26T15:06:03.044322600Z
15489,1677423963064441143,2023-02-26T15:06:03.064441143Z
15458,1677423963084562426,2023-02-26T15:06:03.084562426Z
15435,1677423963104688913,2023-02-26T15:06:03.104688913Z
15417,1677423963124780771,2023-02-26T15:06:03.124780771Z
15407,1677423963144917890,2023-02-26T15:06:03.144917890Z
15402,1677423963165061324,2023-02-26T15:06:03.165061324Z
15404,1677423963185190172,2023-02-26T15:06:03.185190172Z
15412,1677423963205328288,2023-02-26T15:06:03.205328288Z
15428,1677423963225451197,2023-02-26T15:06:03.225451197Z
15449,1677423963245569785,2023-02-26T15:06:03.245569785Z
15477,1677423963265693887,2023-02-26T15:06:03.265693887Z
15509,1677423963285823329,2023-02-26T15:06:03.285823329Z
15548,1677423963305948439,2023-02-26T15:06:03.305948439Z
15592,1677423963326065929,2023-02-26T15:06:03.326065929Z
15642,1677423963346180920,2023-02-26T15:06:03.346180920Z
15696,1677423963366306999,2023-02-26T15:06:03.366306999Z
15754,1677423963386381200,2023-02-26T15:06:03.386381200Z
15818,1677423963406501067,2023-02-26T15:06:03.406501067Z
15885,1677423963426619453,2023-02-26T15:06:03.426619453Z
15956,1677423963446744898,2023-02-26T15:06:03.446744898Z
16030,1677423963466786661,2023-02-26T15:06:03.466786661Z
16105,1677423963486934465,2023-02-26T15:06:03.486934465Z
16182,1677423963507058236,2023-02-26T15:06:03.507058236Z
16261,1677423963527198367,2023-02-26T15:06:03.527198367Z
16340,1677423963547323009,2023-02-26T15:06:03.547323009Z
35,1677423963567440297,2023-02-26T15:06:03.567440297Z
114,1677423963587560933,2023-02-26T15:06:03.587560933Z
191,1677423963607660046,2023-02-26T15:06:03.607660046Z
266,1677423963627757667,2023-02-26T15:06:03.627757667Z
340,1677423963647860067,2023-02-26T15:06:03.647860067Z
412,1677423963667975138,2023-02-26T15:06:03.667975138Z
480,1677423963688103208,2023-02-26T15:06:03.688103208Z
546,1677423963708230803,2023-02-26T15:06:03.708230803Z
609,1677423963728349844,2023-02-26T15:06:03.728349844Z
667,1677423963748472052,2023-02-26T15:06:03.748472052Z
721,1677423963768591738,2023-02-26T15:06:03.768591738Z
769,1677423963788711062,2023-02-26T15:06:03.788711062Z
811,1677423963808830265,2023-02-26T15:06:03.808830265Z
848,1677423963828945321,2023-02-26T15:06:03.828945321Z
880,1677423963848994185,2023-02-26T15:06:03.848994185Z
905,1677423963869135137,2023-02-26T15:06:03.869135137Z
925,1677423963889262880,2023-02-26T15:06:03.889262880Z
938,1677423963909407808,2023-02-26T15:06:03.909407808Z
944,1677423963929527935,2023-02-26T15:06:03.929527935Z
943,1677423963949653686,2023-02-26T15:06:03.949653686Z
938,1677423963969792627,2023-02-26T15:06:03.969792627Z
925,1677423963989935864,2023-02-26T15:06:03.989935864Z
906,1677423964010065229,2023-02-26T15:06:04.010065229Z
881,1677423964030203094,2023-02-26T15:06:04.030203094Z
850,1677423964050330288,2023-02-26T15:06:04.050330288Z
814,1677423964070447836,2023-02-26T15:06:04.070447836Z
772,1677423964090577474,2023-02-26T15:06:04.090577474Z
724,1677423964110695523,2023-02-26T15:06:04.110695523Z
672,1677423964130815788,2023-02-26T15:06:04.130815788Z
615,1677423964150934860,2023-02-26T15:06:04.150934860Z
554,1677423964171022223,2023-02-26T15:06:04.171022223Z
490,1677423964191107369,2023-02-26T15:06:04.191107369Z
423,1677423964211191553,2023-02-26T15:06:04.211191553Z
352,1677423964231311368,2023-02-26T15:06:04.231311368Z
281,1677423964251452196,2023-02-26T15:06:04.251452196Z
208,1677423964271574845,2023-02-26T15:06:04.271574845Z
133,1677423964291694780,2023-02-26T15:06:04.291694780Z
56,1677423964311814365,2023-02-26T15:06:04.311814365Z
16364,1677423964331907345,2023-02-26T15:06:04.331907345Z
16288,1677423964352024764,2023-02-26T15:06:04.352024764Z
16211,1677423964372142476,2023-02-26T15:06:04.372142476Z
16136,1677423964392258548,2023-02-26T15:06:04.392258548Z
16062,1677423964412447601,2023-02-26T15:06:04.412447601Z
15991,1677423964432496174,2023-02-26T15:06:04.432496174Z
15922,1677423964452615511,2023-02-26T15:06:04.452615511Z
15858,1677423964472753913,2023-02-26T15:06:04.472753913Z
15796,1677423964492895205,2023-02-26T15:06:04.492895205Z
15739,1677423964513026106,2023-02-26T15:06:04.513026106Z
15686,1677423964533163058,2023-02-26T15:06:04.533163058Z
15638,1677423964553298355,2023-02-26T15:06:04.553298355Z
15595,1677423964573415254,2023-02-26T15:06:04.573415254Z
15558,1677423964593536047,2023-02-26T15:06:04.593536047Z
15527,1677423964613619208,2023-02-26T15:06:04.613619208Z
15500,1677423964633749772,2023-02-26T15:06:04.633749772Z
15480,1677423964653869293,2023-02-26T15:06:04.653869293Z
15465,1677423964673990612,2023-02-26T15:06:04.673990612Z
15457,1677423964694109021,2023-02-26T15:06:04.694109021Z
15454,1677423964714229006,2023-02-26T15:06:04.714229006Z
15458,1677423964734356559,2023-02-26T15:06:04.734356559Z
15468,1677423964754474770,2023-02-26T15:06:04.754474770Z
15484,1677423964774592837,2023-02-26T15:06:04.774592837Z
15506,1677423964794713143,2023-02-26T15:06:04.794713143Z
15534,1677423964814857287,2023-02-26T15:06:04.814857287Z
15568,1677423964834991191,2023-02-26T15:06:04.834991191Z
15605,1677423964855118251,2023-02-26T15:06:04.855118251Z
15649,1677423964875240343,2023-02-26T15:06:04.875240343Z
15698,1677423964895359674,2023-02-26T15:06:04.895359674Z
15751,1677423964915485948,2023-02-26T15:06:04.915485948Z
15807,1677423964935602727,2023-02-26T15:06:04.935602727Z
15869,1677423964955728216,2023-02-26T15:06:04.955728216Z
15934,1677423964975876446,2023-02-26T15:06:04.975876446Z
16003,1677423964996035854,2023-02-26T15:06:04.996035854Z
16073,1677423965016139362,2023-02-26T15:06:05.016139362Z
16146,1677423965036279478,2023-02-26T15:06:05.036279478Z
16219,1677423965056412287,2023-02-26T15:06:05.056412287Z
16294,1677423965076605440,2023-02-26T15:06:05.076605440Z
16369,1677423965096661226,2023-02-26T15:06:05.096661226Z
59,1677423965116774055,2023-02-26T15:06:05.116774055Z
133,1677423965136889564,2023-02-26T15:06:05.136889564Z
206,1677423965157011076,2023-02-26T15:06:05.157011076Z
276,1677423965177128586,2023-02-26T15:06:05.177128586Z
345,1677423965197247580,2023-02-26T15:06:05.197247580Z
412,1677423965217327250,2023-02-26T15:06:05.217327250Z
477,1677423965237455901,2023-02-26T15:06:05.237455901Z
538,1677423965257570701,2023-02-26T15:06:05.257570701Z
595,1677423965277704165,2023-02-26T15:06:05.277704165Z
649,1677423965297832314,2023-02-26T15:06:05.297832314Z
698,1677423965317970455,2023-02-26T15:06:05.317970455Z
742,1677423965338087747,2023-02-26T15:06:05.338087747Z
780,1677423965358204863,2023-02-26T15:06:05.358204863Z
814,1677423965378323852,2023-02-26T15:06:05.378323852Z
841,1677423965398440872,2023-02-26T15:06:05.398440872Z
863,1677423965418559926,2023-02-26T15:06:05.418559926Z
879,1677423965438680922,2023-02-26T15:06:05.438680922Z
889,1677423965458806654,2023-02-26T15:06:05.458806654Z
893,1677423965478837538,2023-02-26T15:06:05.478837538Z
891,1677423965499011132,2023-02-26T15:06:05.499011132Z
883,1677423965519142261,2023-02-26T15:06:05.519142261Z
868,1677423965539276242,2023-02-26T15:06:05.539276242Z
848,1677423965559409889,2023-02-26T15:06:05.559409889Z
822,1677423965579542940,2023-02-26T15:06:05.579542940Z
791,1677423965599666825,2023-02-26T15:06:05.599666825Z
755,1677423965619795664,2023-02-26T15:06:05.619795664Z
713,1677423965639914315,2023-02-26T15:06:05.639914315Z
667,1677423965660032247,2023-02-26T15:06:05.660032247Z
615,1677423965680149686,2023-02-26T15:06:05.680149686Z
559,1677423965700269918,2023-02-26T15:06:05.700269918Z
501,1677423965720386615,2023-02-26T15:06:05.720386615Z
438,1677423965740503759,2023-02-26T15:06:05.740503759Z
374,1677423965760630863,2023-02-26T15:06:05.760630863Z
307,1677423965780751226,2023-02-26T15:06:05.780751226Z
238,1677423965800868745,2023-02-26T15:06:05.800868745Z
168,1677423965820996564,2023-02-26T15:06:05.820996564Z
96,1677423965841112854,2023-02-26T15:06:05.841112854Z
24,1677423965861233494,2023-02-26T15:06:05.861233494Z
16335,1677423965881354168,2023-02-26T15:06:05.881354168Z
16263,1677423965901471429,2023-02-26T15:06:05.901471429Z
16191,1677423965921589855,2023-02-26T15:06:05.921589855Z
16121,1677423965941708831,2023-02-26T15:06:05.941708831Z
16053,1677423965961828650,2023-02-26T15:06:05.961828650Z
15986,1677423965981875777,2023-02-26T15:06:05.981875777Z
15922,1677423966002029725,2023-02-26T15:06:06.002029725Z
15861,1677423966022162431,2023-02-26T15:06:06.022162431Z
15804,1677423966042297357,2023-02-26T15:06:06.042297357Z
15752,1677423966062434133,2023-02-26T15:06:06.062434133Z
15704,1677423966082549637,2023-02-26T15:06:06.082549637Z
15660,1677423966102662998,2023-02-26T15:06:06.102662998Z
15621,1677423966122743716,2023-02-26T15:06:06.122743716Z
15589,1677423966142863019,2023-02-26T15:06:06.142863019Z
15561,1677423966162998292,2023-02-26T15:06:06.162998292Z
15539,1677423966183128350,2023-02-26T15:06:06.183128350Z
15521,1677423966203245680,2023-02-26T15:06:06.203245680Z
15510,1677423966223366164,2023-02-26T15:06:06.223366164Z
15504,1677423966243487232,2023-02-26T15:06:06.243487232Z
15505,1677423966263613524,2023-02-26T15:06:06.263613524Z
15510,1677423966283734885,2023-02-26T15:06:06.283734885Z
15522,1677423966303852624,2023-02-26T15:06:06.303852624Z
15540,1677423966323970047,2023-02-26T15:06:06.323970047Z
15563,1677423966344088604,2023-02-26T15:06:06.344088604Z
15591,1677423966364208008,2023-02-26T15:06:06.364208008Z
15624,1677423966384326204,2023-02-26T15:06:06.384326204Z
15663,1677423966404453381,2023-02-26T15:06:06.404453381Z
15706,1677423966424574682,2023-02-26T15:06:06.424574682Z
