Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
15377,1679414737543473147,2023-03-21T16:05:37.543473147Z
15404,1679414737563605135,2023-03-21T16:05:37.563605135Z
15438,1679414737583738508,2023-03-21T16:05:37.583738508Z
15477,1679414737603875009,2023-03-21T16:05:37.603875009Z
15524,1679414737623994121,2023-03-21T16:05:37.623994121Z
15574,1679414737644109624,2023-03-21T16:05:37.644109624Z
15631,1679414737664224975,2023-03-21T16:05:37.664224975Z
15692,1679414737684372991,2023-03-21T16:05:37.684372991Z
15758,1679414737704490999,2023-03-21T16:05:37.704490999Z
15828,1679414737724609781,2023-03-21T16:05:37.724609781Z
15903,1679414737744658298,2023-03-21T16:05:37.744658298Z
15981,1679414737764744667,2023-03-21T16:05:37.764744667Z
16062,1679414737784882326,2023-03-21T16:05:37.784882326Z
16144,1679414737804991150,2023-03-21T16:05:37.804991150Z
16227,1679414737825125568,2023-03-21T16:05:37.825125568Z
16312,1679414737845256103,2023-03-21T16:05:37.845256103Z
13,1679414737865447677,2023-03-21T16:05:37.865447677Z
97,1679414737885529158,2023-03-21T16:05:37.885529158Z
181,1679414737905650382,2023-03-21T16:05:37.905650382Z
261,1679414737925764775,2023-03-21T16:05:37.925764775Z
341,1679414737945889108,2023-03-21T16:05:37.945889108Z
419,1679414737966005900,2023-03-21T16:05:37.966005900Z
494,1679414737986134385,2023-03-21T16:05:37.986134385Z
565,1679414738006251978,2023-03-21T16:05:38.006251978Z
634,1679414738026371962,2023-03-21T16:05:38.026371962Z
699,1679414738046486695,2023-03-21T16:05:38.046486695Z
757,1679414738066606271,2023-03-21T16:05:38.066606271Z
810,1679414738086732952,2023-03-21T16:05:38.086732952Z
859,1679414738106883362,2023-03-21T16:05:38.106883362Z
901,1679414738126956020,2023-03-21T16:05:38.126956020Z
936,1679414738147075155,2023-03-21T16:05:38.147075155Z
966,1679414738167189550,2023-03-21T16:05:38.167189550Z
990,1679414738187312072,2023-03-21T16:05:38.187312072Z
1006,1679414738207429541,2023-03-21T16:05:38.207429541Z
1014,1679414738227502995,2023-03-21T16:05:38.227502995Z
1018,1679414738247626233,2023-03-21T16:05:38.247626233Z
1014,1679414738267743435,2023-03-21T16:05:38.267743435Z
1004,1679414738287861883,2023-03-21T16:05:38.287861883Z
986,1679414738307977153,2023-03-21T16:05:38.307977153Z
962,1679414738328149291,2023-03-21T16:05:38.328149291Z
931,1679414738348214046,2023-03-21T16:05:38.348214046Z
894,1679414738368286669,2023-03-21T16:05:38.368286669Z
852,1679414738388410828,2023-03-21T16:05:38.388410828Z
803,1679414738408525109,2023-03-21T16:05:38.408525109Z
749,1679414738428645737,2023-03-21T16:05:38.428645737Z
690,1679414738448760234,2023-03-21T16:05:38.448760234Z
626,1679414738468876014,2023-03-21T16:05:38.468876014Z
558,1679414738488991273,2023-03-21T16:05:38.488991273Z
485,1679414738509104285,2023-03-21T16:05:38.509104285Z
412,1679414738529228522,2023-03-21T16:05:38.529228522Z
335,1679414738549300286,2023-03-21T16:05:38.549300286Z
257,1679414738569418483,2023-03-21T16:05:38.569418483Z
177,1679414738589544736,2023-03-21T16:05:38.589544736Z
94,1679414738609666501,2023-03-21T16:05:38.609666501Z
12,1679414738629801232,2023-03-21T16:05:38.629801232Z
16314,1679414738649893479,2023-03-21T16:05:38.649893479Z
16231,1679414738669977788,2023-03-21T16:05:38.669977788Z
16150,1679414738690054221,2023-03-21T16:05:38.690054221Z
16070,1679414738710147989,2023-03-21T16:05:38.710147989Z
15991,1679414738730266073,2023-03-21T16:05:38.730266073Z
15916,1679414738750269473,2023-03-21T16:05:38.750269473Z
15844,1679414738770462371,2023-03-21T16:05:38.770462371Z
15776,1679414738790603811,2023-03-21T16:05:38.790603811Z
15713,1679414738810729733,2023-03-21T16:05:38.810729733Z
15654,1679414738830811471,2023-03-21T16:05:38.830811471Z
15601,1679414738850934926,2023-03-21T16:05:38.850934926Z
15552,1679414738871052065,2023-03-21T16:05:38.871052065Z
15509,1679414738891172125,2023-03-21T16:05:38.891172125Z
15472,1679414738911249961,2023-03-21T16:05:38.911249961Z
15440,1679414738931367538,2023-03-21T16:05:38.931367538Z
15415,1679414738951492448,2023-03-21T16:05:38.951492448Z
15396,1679414738971612996,2023-03-21T16:05:38.971612996Z
15384,1679414738991731258,2023-03-21T16:05:38.991731258Z
15379,1679414739011842399,2023-03-21T16:05:39.011842399Z
15380,1679414739031871854,2023-03-21T16:05:39.031871854Z
15388,1679414739052055716,2023-03-21T16:05:39.052055716Z
15402,1679414739072203145,2023-03-21T16:05:39.072203145Z
15423,1679414739092300685,2023-03-21T16:05:39.092300685Z
15450,1679414739112395968,2023-03-21T16:05:39.112395968Z
15483,1679414739132535803,2023-03-21T16:05:39.132535803Z
15523,1679414739152646837,2023-03-21T16:05:39.152646837Z
15567,1679414739172763613,2023-03-21T16:05:39.172763613Z
15617,1679414739192892022,2023-03-21T16:05:39.192892022Z
15671,1679414739213008417,2023-03-21T16:05:39.213008417Z
15731,1679414739233131575,2023-03-21T16:05:39.233131575Z
15795,1679414739253178836,2023-03-21T16:05:39.253178836Z
15864,1679414739273250058,2023-03-21T16:05:39.273250058Z
15935,1679414739293433882,2023-03-21T16:05:39.293433882Z
16011,1679414739313581701,2023-03-21T16:05:39.313581701Z
16089,1679414739333713365,2023-03-21T16:05:39.333713365Z
16168,1679414739353838753,2023-03-21T16:05:39.353838753Z
16248,1679414739373974508,2023-03-21T16:05:39.373974508Z
16330,1679414739394090755,2023-03-21T16:05:39.394090755Z
26,1679414739414205636,2023-03-21T16:05:39.414205636Z
107,1679414739434330142,2023-03-21T16:05:39.434330142Z
187,1679414739454449445,2023-03-21T16:05:39.454449445Z
264,1679414739474561739,2023-03-21T16:05:39.474561739Z
340,1679414739494683130,2023-03-21T16:05:39.494683130Z
414,1679414739514814557,2023-03-21T16:05:39.514814557Z
485,1679414739534901467,2023-03-21T16:05:39.534901467Z
554,1679414739555018713,2023-03-21T16:05:39.555018713Z
618,1679414739575138972,2023-03-21T16:05:39.575138972Z
679,1679414739595254263,2023-03-21T16:05:39.595254263Z
735,1679414739615333621,2023-03-21T16:05:39.615333621Z
785,1679414739635457092,2023-03-21T16:05:39.635457092Z
830,1679414739655539110,2023-03-21T16:05:39.655539110Z
869,1679414739675656701,2023-03-21T16:05:39.675656701Z
903,1679414739695771345,2023-03-21T16:05:39.695771345Z
930,1679414739715885767,2023-03-21T16:05:39.715885767Z
951,1679414739736007562,2023-03-21T16:05:39.736007562Z
966,1679414739756025569,2023-03-21T16:05:39.756025569Z
973,1679414739776146105,2023-03-21T16:05:39.776146105Z
975,1679414739796284264,2023-03-21T16:05:39.796284264Z
970,1679414739816354415,2023-03-21T16:05:39.816354415Z
958,1679414739836471592,2023-03-21T16:05:39.836471592Z
941,1679414739856590841,2023-03-21T16:05:39.856590841Z
916,1679414739876706650,2023-03-21T16:05:39.876706650Z
885,1679414739896819688,2023-03-21T16:05:39.896819688Z
849,1679414739916968594,2023-03-21T16:05:39.916968594Z
807,1679414739937088336,2023-03-21T16:05:39.937088336Z
759,1679414739957206480,2023-03-21T16:05:39.957206480Z
707,1679414739977322619,2023-03-21T16:05:39.977322619Z
649,1679414739997390241,2023-03-21T16:05:39.997390241Z
586,1679414740017495668,2023-03-21T16:05:40.017495668Z
520,1679414740037586922,2023-03-21T16:05:40.037586922Z
452,1679414740057701420,2023-03-21T16:05:40.057701420Z
380,1679414740077806714,2023-03-21T16:05:40.077806714Z
306,1679414740097862295,2023-03-21T16:05:40.097862295Z
231,1679414740118002561,2023-03-21T16:05:40.118002561Z
154,1679414740138114684,2023-03-21T16:05:40.138114684Z
75,1679414740158232744,2023-03-21T16:05:40.158232744Z
16380,1679414740178348833,2023-03-21T16:05:40.178348833Z
16301,1679414740198463802,2023-03-21T16:05:40.198463802Z
16221,1679414740218556881,2023-03-21T16:05:40.218556881Z
16144,1679414740238681879,2023-03-21T16:05:40.238681879Z
16068,1679414740258824786,2023-03-21T16:05:40.258824786Z
15993,1679414740278902783,2023-03-21T16:05:40.278902783Z
15921,1679414740298977390,2023-03-21T16:05:40.298977390Z
15853,1679414740319095349,2023-03-21T16:05:40.319095349Z
15789,1679414740339212855,2023-03-21T16:05:40.339212855Z
15729,1679414740359331373,2023-03-21T16:05:40.359331373Z
15673,1679414740379466914,2023-03-21T16:05:40.379466914Z
15622,1679414740399572534,2023-03-21T16:05:40.399572534Z
15577,1679414740419687054,2023-03-21T16:05:40.419687054Z
15538,1679414740439808270,2023-03-21T16:05:40.439808270Z
15503,1679414740459924020,2023-03-21T16:05:40.459924020Z
15474,1679414740480040238,2023-03-21T16:05:40.480040238Z
15451,1679414740500164646,2023-03-21T16:05:40.500164646Z
15435,1679414740520213799,2023-03-21T16:05:40.520213799Z
15424,1679414740540301604,2023-03-21T16:05:40.540301604Z
15420,1679414740560404696,2023-03-21T16:05:40.560404696Z
15423,1679414740580546015,2023-03-21T16:05:40.580546015Z
15431,1679414740600661522,2023-03-21T16:05:40.600661522Z
15447,1679414740620778929,2023-03-21T16:05:40.620778929Z
15468,1679414740640897063,2023-03-21T16:05:40.640897063Z
15495,1679414740661014985,2023-03-21T16:05:40.661014985Z
15528,1679414740681129922,2023-03-21T16:05:40.681129922Z
15567,1679414740701242330,2023-03-21T16:05:40.701242330Z
15610,1679414740721358586,2023-03-21T16:05:40.721358586Z
15658,1679414740741476395,2023-03-21T16:05:40.741476395Z
15713,1679414740761523041,2023-03-21T16:05:40.761523041Z
15771,1679414740781723995,2023-03-21T16:05:40.781723995Z
15834,1679414740801851097,2023-03-21T16:05:40.801851097Z
15900,1679414740821975802,2023-03-21T16:05:40.821975802Z
15970,1679414740842117066,2023-03-21T16:05:40.842117066Z
16044,1679414740862251766,2023-03-21T16:05:40.862251766Z
16118,1679414740882367674,2023-03-21T16:05:40.882367674Z
16195,1679414740902482894,2023-03-21T16:05:40.902482894Z
16271,1679414740922618755,2023-03-21T16:05:40.922618755Z
16350,1679414740942731091,2023-03-21T16:05:40.942731091Z
43,1679414740962818425,2023-03-21T16:05:40.962818425Z
121,1679414740982871437,2023-03-21T16:05:40.982871437Z
196,1679414741002949480,2023-03-21T16:05:41.002949480Z
270,1679414741022970486,2023-03-21T16:05:41.022970486Z
342,1679414741043028362,2023-03-21T16:05:41.043028362Z
412,1679414741063091758,2023-03-21T16:05:41.063091758Z
479,1679414741083239565,2023-03-21T16:05:41.083239565Z
544,1679414741103277974,2023-03-21T16:05:41.103277974Z
605,1679414741123391728,2023-03-21T16:05:41.123391728Z
662,1679414741143506105,2023-03-21T16:05:41.143506105Z
714,1679414741163621693,2023-03-21T16:05:41.163621693Z
762,1679414741183737121,2023-03-21T16:05:41.183737121Z
803,1679414741203854672,2023-03-21T16:05:41.203854672Z
840,1679414741223969073,2023-03-21T16:05:41.223969073Z
871,1679414741244046409,2023-03-21T16:05:41.244046409Z
896,1679414741264058728,2023-03-21T16:05:41.264058728Z
914,1679414741284249936,2023-03-21T16:05:41.284249936Z
927,1679414741304308649,2023-03-21T16:05:41.304308649Z
934,1679414741324376673,2023-03-21T16:05:41.324376673Z
933,1679414741344502763,2023-03-21T16:05:41.344502763Z
928,1679414741364627748,2023-03-21T16:05:41.364627748Z
914,1679414741384742671,2023-03-21T16:05:41.384742671Z
896,1679414741404858813,2023-03-21T16:05:41.404858813Z
872,1679414741424980303,2023-03-21T16:05:41.424980303Z
840,1679414741445056210,2023-03-21T16:05:41.445056210Z
804,1679414741465169763,2023-03-21T16:05:41.465169763Z
763,1679414741485285449,2023-03-21T16:05:41.485285449Z
716,1679414741505400707,2023-03-21T16:05:41.505400707Z
664,1679414741525418728,2023-03-21T16:05:41.525418728Z
608,1679414741545559205,2023-03-21T16:05:41.545559205Z
547,1679414741565686598,2023-03-21T16:05:41.565686598Z
484,1679414741585828912,2023-03-21T16:05:41.585828912Z
417,1679414741605943232,2023-03-21T16:05:41.605943232Z
347,1679414741626058328,2023-03-21T16:05:41.626058328Z
277,1679414741646247621,2023-03-21T16:05:41.646247621Z
203,1679414741666307467,2023-03-21T16:05:41.666307467Z
129,1679414741686433062,2023-03-21T16:05:41.686433062Z
53,1679414741706482327,2023-03-21T16:05:41.706482327Z
16362,1679414741726641826,2023-03-21T16:05:41.726641826Z
16285,1679414741746792785,2023-03-21T16:05:41.746792785Z
16210,1679414741766870685,2023-03-21T16:05:41.766870685Z
16136,1679414741786952557,2023-03-21T16:05:41.786952557Z
16064,1679414741807039205,2023-03-21T16:05:41.807039205Z
15993,1679414741827109401,2023-03-21T16:05:41.827109401Z
15924,1679414741847189513,2023-03-21T16:05:41.847189513Z
15860,1679414741867269847,2023-03-21T16:05:41.867269847Z
15799,1679414741887383749,2023-03-21T16:05:41.887383749Z
15743,1679414741907498341,2023-03-21T16:05:41.907498341Z
15689,1679414741927613919,2023-03-21T16:05:41.927613919Z
15643,1679414741947728746,2023-03-21T16:05:41.947728746Z
15601,1679414741967850534,2023-03-21T16:05:41.967850534Z
15563,1679414741987972990,2023-03-21T16:05:41.987972990Z
15532,1679414742008097708,2023-03-21T16:05:42.008097708Z
15506,1679414742028287878,2023-03-21T16:05:42.028287878Z
15486,1679414742048311287,2023-03-21T16:05:42.048311287Z
15471,1679414742068404236,2023-03-21T16:05:42.068404236Z
15463,1679414742088492553,2023-03-21T16:05:42.088492553Z
15461,1679414742108608511,2023-03-21T16:05:42.108608511Z
15464,1679414742128724016,2023-03-21T16:05:42.128724016Z
15474,1679414742148824916,2023-03-21T16:05:42.148824916Z
15490,1679414742168946980,2023-03-21T16:05:42.168946980Z
15512,1679414742189062883,2023-03-21T16:05:42.189062883Z
15540,1679414742209177150,2023-03-21T16:05:42.209177150Z
15573,1679414742229296312,2023-03-21T16:05:42.229296312Z
15610,1679414742249413464,2023-03-21T16:05:42.249413464Z
15653,1679414742269504230,2023-03-21T16:05:42.269504230Z
15701,1679414742289599518,2023-03-21T16:05:42.289599518Z
15754,1679414742309688970,2023-03-21T16:05:42.309688970Z
15811,1679414742329787820,2023-03-21T16:05:42.329787820Z
15871,1679414742349925439,2023-03-21T16:05:42.349925439Z
15937,1679414742370069581,2023-03-21T16:05:42.370069581Z
16006,1679414742390144201,2023-03-21T16:05:42.390144201Z
16075,1679414742410264508,2023-03-21T16:05:42.410264508Z
16148,1679414742430381538,2023-03-21T16:05:42.430381538Z
16220,1679414742450502775,2023-03-21T16:05:42.450502775Z
16296,1679414742470630738,2023-03-21T16:05:42.470630738Z
16369,1679414742490749873,2023-03-21T16:05:42.490749873Z
59,1679414742510875197,2023-03-21T16:05:42.510875197Z
133,1679414742530995624,2023-03-21T16:05:42.530995624Z
206,1679414742551057053,2023-03-21T16:05:42.551057053Z
276,1679414742571184009,2023-03-21T16:05:42.571184009Z
345,1679414742591285620,2023-03-21T16:05:42.591285620Z
412,1679414742611407092,2023-03-21T16:05:42.611407092Z
475,1679414742631526289,2023-03-21T16:05:42.631526289Z
536,1679414742651653479,2023-03-21T16:05:42.651653479Z
594,1679414742671761413,2023-03-21T16:05:42.671761413Z
648,1679414742691819597,2023-03-21T16:05:42.691819597Z
697,1679414742711881343,2023-03-21T16:05:42.711881343Z
741,1679414742731971278,2023-03-21T16:05:42.731971278Z
779,1679414742752061266,2023-03-21T16:05:42.752061266Z
813,1679414742772147452,2023-03-21T16:05:42.772147452Z
841,1679414742792240317,2023-03-21T16:05:42.792240317Z
863,1679414742812326506,2023-03-21T16:05:42.812326506Z
880,1679414742832390906,2023-03-21T16:05:42.832390906Z
890,1679414742852474544,2023-03-21T16:05:42.852474544Z
894,1679414742872562577,2023-03-21T16:05:42.872562577Z
893,1679414742892738384,2023-03-21T16:05:42.892738384Z
885,1679414742912893036,2023-03-21T16:05:42.912893036Z
871,1679414742933025104,2023-03-21T16:05:42.933025104Z
852,1679414742953100021,2023-03-21T16:05:42.953100021Z
827,1679414742973233836,2023-03-21T16:05:42.973233836Z
796,1679414742993307560,2023-03-21T16:05:42.993307560Z
759,1679414743013440005,2023-03-21T16:05:43.013440005Z
718,1679414743033554759,2023-03-21T16:05:43.033554759Z
672,1679414743053673282,2023-03-21T16:05:43.053673282Z
621,1679414743073788118,2023-03-21T16:05:43.073788118Z
565,1679414743093913369,2023-03-21T16:05:43.093913369Z
506,1679414743114027877,2023-03-21T16:05:43.114027877Z
445,1679414743134142414,2023-03-21T16:05:43.134142414Z
381,1679414743154258238,2023-03-21T16:05:43.154258238Z
313,1679414743174332488,2023-03-21T16:05:43.174332488Z
245,1679414743194510838,2023-03-21T16:05:43.194510838Z
175,1679414743214536104,2023-03-21T16:05:43.214536104Z
103,1679414743234699261,2023-03-21T16:05:43.234699261Z
30,1679414743254834276,2023-03-21T16:05:43.254834276Z
16341,1679414743274959562,2023-03-21T16:05:43.274959562Z
16268,1679414743294966386,2023-03-21T16:05:43.294966386Z
16197,1679414743315024363,2023-03-21T16:05:43.315024363Z
16126,1679414743335088369,2023-03-21T16:05:43.335088369Z
16057,1679414743355166388,2023-03-21T16:05:43.355166388Z
15990,1679414743375259977,2023-03-21T16:05:43.375259977Z
15926,1679414743395385496,2023-03-21T16:05:43.395385496Z
15864,1679414743415494240,2023-03-21T16:05:43.415494240Z
15807,1679414743435610501,2023-03-21T16:05:43.435610501Z
15754,1679414743455729930,2023-03-21T16:05:43.455729930Z
15705,1679414743475860003,2023-03-21T16:05:43.475860003Z
15661,1679414743495973908,2023-03-21T16:05:43.495973908Z
15622,1679414743516103107,2023-03-21T16:05:43.516103107Z
15588,1679414743536213759,2023-03-21T16:05:43.536213759Z
15559,1679414743556361193,2023-03-21T16:05:43.556361193Z
15536,1679414743576457979,2023-03-21T16:05:43.576457979Z
15518,1679414743596603629,2023-03-21T16:05:43.596603629Z
15506,1679414743616719899,2023-03-21T16:05:43.616719899Z
15500,1679414743636836858,2023-03-21T16:05:43.636836858Z
15500,1679414743656952796,2023-03-21T16:05:43.656952796Z
15505,1679414743677069127,2023-03-21T16:05:43.677069127Z
15516,1679414743697186484,2023-03-21T16:05:43.697186484Z
15533,1679414743717301327,2023-03-21T16:05:43.717301327Z
15556,1679414743737418581,2023-03-21T16:05:43.737418581Z
15583,1679414743757545772,2023-03-21T16:05:43.757545772Z
15616,1679414743777671253,2023-03-21T16:05:43.777671253Z
15655,1679414743797780823,2023-03-21T16:05:43.797780823Z
15697,1679414743817827640,2023-03-21T16:05:43.817827640Z
15745,1679414743837975416,2023-03-21T16:05:43.837975416Z
15797,1679414743858103487,2023-03-21T16:05:43.858103487Z
15853,1679414743878230926,2023-03-21T16:05:43.878230926Z
15912,1679414743898359349,2023-03-21T16:05:43.898359349Z
15976,1679414743918474747,2023-03-21T16:05:43.918474747Z
16042,1679414743938556123,2023-03-21T16:05:43.938556123Z
16110,1679414743958671911,2023-03-21T16:05:43.958671911Z
16179,1679414743978830496,2023-03-21T16:05:43.978830496Z
16250,1679414743998872383,2023-03-21T16:05:43.998872383Z
16321,1679414744018962412,2023-03-21T16:05:44.018962412Z
8,1679414744039032046,2023-03-21T16:05:44.039032046Z
80,1679414744059111888,2023-03-21T16:05:44.059111888Z
150,1679414744079193089,2023-03-21T16:05:44.079193089Z
219,1679414744099273413,2023-03-21T16:05:44.099273413Z
285,1679414744119391291,2023-03-21T16:05:44.119391291Z
350,1679414744139508104,2023-03-21T16:05:44.139508104Z
414,1679414744159635049,2023-03-21T16:05:44.159635049Z
474,1679414744179750962,2023-03-21T16:05:44.179750962Z
531,1679414744199869661,2023-03-21T16:05:44.199869661Z
585,1679414744219984587,2023-03-21T16:05:44.219984587Z
